Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
4.28368,0.0356516226604654,0.0293053519020227,0.0970000138217594,2.97746865118937e-06,0.100000009499492,9.64211928461907
4.28468,0.035651622660435,0.0293019287114613,0.0970000138217595,2.97719108962596e-06,0.100000009499492,9.64197341157052
4.28568,0.0356516226604046,0.0292985055641177,0.0970000138217599,2.97691366844919e-06,0.100000009499492,9.64182754577462
4.2866800000000005,0.035651622660374,0.0292950824599916,0.0970000138217599,2.97663638762686e-06,0.100000009499492,9.64168168724069
4.28768,0.0356516226603434,0.0292916593990815,0.0970000138217596,2.97635924712674e-06,0.100000009499492,9.64153583597803
4.28868,0.0356516226603129,0.0292882363813876,0.0970000138217596,2.9760822469166e-06,0.100000009499492,9.64138999199596
4.289680000000001,0.0356516226602822,0.0292848134069095,0.0970000138217595,2.97580538696421e-06,0.100000009499492,9.64124415530375
4.29068,0.0356516226602517,0.0292813904756468,0.0970000138217595,2.9755286672373e-06,0.100000009499492,9.64109832591071
4.29168,0.0356516226602211,0.0292779675875979,0.0970000138217595,2.97525208770355e-06,0.100000009499492,9.6409525038261
4.29268,0.0356516226601906,0.0292745447427637,0.0970000138217595,2.97497564833068e-06,0.100000009499492,9.64080668905919
4.29368,0.0356516226601599,0.0292711219411425,0.0970000138217594,2.97469934908638e-06,0.100000009499492,9.64066088161924
4.2946800000000005,0.0356516226601294,0.0292676991827338,0.0970000138217596,2.97442318993833e-06,0.100000009499492,9.64051508151551
4.29568,0.0356516226600988,0.0292642764675372,0.0970000138217592,2.97414717085416e-06,0.100000009499492,9.64036928875723
4.29668,0.0356516226600681,0.0292608537955524,0.0970000138217593,2.97387129180149e-06,0.100000009499492,9.64022350335365
4.297680000000001,0.0356516226600373,0.0292574311667784,0.097000013821759,2.97359555274793e-06,0.100000009499492,9.64007772531399
4.29868,0.0356516226600066,0.0292540085812145,0.0970000138217588,2.97331995366109e-06,0.100000009499492,9.63993195464747
4.29968,0.0356516226599759,0.0292505860388609,0.0970000138217591,2.97304449450858e-06,0.100000009499492,9.6397861913633
4.30068,0.0356516226599451,0.0292471635397168,0.0970000138217597,2.97276917525795e-06,0.100000009499492,9.63964043547068
4.30168,0.0356516226599144,0.0292437410837811,0.0970000138217596,2.97249399587673e-06,0.100000009499492,9.63949468697881
4.3026800000000005,0.0356516226598838,0.0292403186710537,0.0970000138217597,2.9722189563325e-06,0.100000009499492,9.63934894589686
4.30368,0.0356516226598532,0.0292368963015334,0.0970000138217598,2.9719440565927e-06,0.100000009499492,9.63920321223403
4.30468,0.0356516226598223,0.0292334739752204,0.0970000138217598,2.97166929662487e-06,0.100000009499492,9.63905748599946
4.305680000000001,0.0356516226597916,0.0292300516921138,0.0970000138217597,2.9713946763965e-06,0.100000009499492,9.63891176720233
4.30668,0.0356516226597609,0.0292266294522128,0.0970000138217596,2.97112019587504e-06,0.100000009499492,9.63876605585179
4.30768,0.0356516226597301,0.0292232072555172,0.0970000138217596,2.97084585502796e-06,0.100000009499492,9.63862035195698
4.30868,0.0356516226596993,0.0292197851020262,0.0970000138217597,2.97057165382271e-06,0.100000009499492,9.63847465552703
4.30968,0.0356516226596683,0.0292163629917392,0.0970000138217597,2.97029759222663e-06,0.100000009499492,9.63832896657108
4.3106800000000005,0.0356516226596375,0.0292129409246557,0.0970000138217599,2.97002367020722e-06,0.100000009499492,9.63818328509823
4.31168,0.0356516226596068,0.0292095189007754,0.0970000138217601,2.96974988773181e-06,0.100000009499492,9.6380376111176
4.31268,0.0356516226595757,0.0292060969200969,0.0970000138217598,2.96947624476777e-06,0.100000009499492,9.6378919446383
4.31368,0.0356516226595448,0.0292026749826209,0.0970000138217598,2.96920274128248e-06,0.100000009499492,9.63774628566941
4.31468,0.0356516226595139,0.0291992530883459,0.0970000138217598,2.96892937724326e-06,0.100000009499492,9.63760063422002
4.31568,0.0356516226594829,0.0291958312372711,0.0970000138217595,2.96865615261741e-06,0.100000009499492,9.6374549902992
4.31668,0.035651622659452,0.0291924094293964,0.0970000138217595,2.96838306737231e-06,0.100000009499492,9.63730935391603
4.31768,0.0356516226594211,0.0291889876647218,0.0970000138217596,2.96811012147516e-06,0.100000009499492,9.63716372507956
4.3186800000000005,0.0356516226593902,0.0291855659432459,0.0970000138217597,2.9678373148933e-06,0.100000009499492,9.63701810379885
4.31968,0.0356516226593591,0.0291821442649681,0.0970000138217597,2.96756464759395e-06,0.100000009499492,9.63687249008292
4.32068,0.0356516226593279,0.0291787226298884,0.0970000138217599,2.96729211954437e-06,0.100000009499492,9.63672688394083
4.32168,0.035651622659297,0.0291753010380057,0.0970000138217599,2.96701973071176e-06,0.100000009499492,9.6365812853816
4.32268,0.0356516226592659,0.0291718794893197,0.0970000138217597,2.96674748106336e-06,0.100000009499492,9.63643569441424
4.32368,0.0356516226592351,0.0291684579838299,0.0970000138217599,2.9664753705664e-06,0.100000009499492,9.63629011104775
4.32468,0.035651622659204,0.0291650365215356,0.0970000138217601,2.96620339918798e-06,0.100000009499492,9.63614453529116
4.32568,0.0356516226591728,0.0291616151024358,0.0970000138217599,2.96593156689531e-06,0.100000009499492,9.63599896715343
4.3266800000000005,0.0356516226591418,0.0291581937265304,0.0970000138217598,2.96565987365557e-06,0.100000009499492,9.63585340664357
4.32768,0.0356516226591107,0.0291547723938193,0.09700001382176,2.9653883194358e-06,0.100000009499492,9.63570785377054
4.32868,0.0356516226590796,0.029151351104301,0.0970000138217601,2.9651169042032e-06,0.100000009499492,9.6355623085433
4.32968,0.0356516226590485,0.0291479298579755,0.0970000138217602,2.96484562792484e-06,0.100000009499492,9.63541677097083
4.33068,0.0356516226590173,0.029144508654842,0.0970000138217602,2.96457449056783e-06,0.100000009499492,9.63527124106206
4.33168,0.0356516226589862,0.0291410874948995,0.0970000138217603,2.96430349209921e-06,0.100000009499492,9.63512571882594
4.33268,0.035651622658955,0.0291376663781482,0.0970000138217603,2.96403263248605e-06,0.100000009499492,9.63498020427141
4.33368,0.0356516226589238,0.0291342453045871,0.0970000138217603,2.96376191169539e-06,0.100000009499492,9.63483469740738
4.3346800000000005,0.0356516226588926,0.0291308242742154,0.0970000138217602,2.96349132969426e-06,0.100000009499492,9.63468919824277
4.33568,0.0356516226588612,0.0291274032870334,0.09700001382176,2.96322088644966e-06,0.100000009499492,9.63454370678649
4.33668,0.0356516226588298,0.0291239823430395,0.0970000138217599,2.96295058192863e-06,0.100000009499492,9.63439822304744
4.33768,0.0356516226587987,0.0291205614422343,0.0970000138217603,2.96268041609807e-06,0.100000009499492,9.63425274703451
4.33868,0.0356516226587674,0.0291171405846161,0.0970000138217603,2.96241038892501e-06,0.100000009499492,9.63410727875658
4.33968,0.0356516226587359,0.0291137197701842,0.09700001382176,2.96214050037635e-06,0.100000009499492,9.63396181822252
4.34068,0.0356516226587046,0.0291102989989395,0.0970000138217602,2.96187075041909e-06,0.100000009499492,9.63381636544121
4.34168,0.0356516226586734,0.0291068782708803,0.0970000138217599,2.96160113902011e-06,0.100000009499492,9.63367092042149
4.3426800000000005,0.035651622658642,0.0291034575860061,0.0970000138217599,2.9613316661463e-06,0.100000009499492,9.63352548317221
4.34368,0.0356516226586108,0.0291000369443162,0.0970000138217602,2.96106233176458e-06,0.100000009499492,9.63338005370221
4.34468,0.0356516226585795,0.0290966163458107,0.0970000138217598,2.96079313584179e-06,0.100000009499492,9.63323463202033
4.34568,0.035651622658548,0.0290931957904886,0.0970000138217597,2.96052407834485e-06,0.100000009499492,9.63308921813539
4.34668,0.0356516226585165,0.0290897752783488,0.0970000138217597,2.96025515924054e-06,0.100000009499492,9.63294381205619
4.34768,0.035651622658485,0.029086354809392,0.0970000138217599,2.95998637849575e-06,0.100000009499492,9.63279841379156
4.34868,0.0356516226584539,0.0290829343836166,0.09700001382176,2.95971773607727e-06,0.100000009499492,9.63265302335027
4.34968,0.0356516226584224,0.0290795140010218,0.0970000138217599,2.95944923195189e-06,0.100000009499492,9.63250764074113
4.3506800000000005,0.0356516226583908,0.0290760936616081,0.0970000138217598,2.95918086608638e-06,0.100000009499492,9.63236226597291
4.35168,0.0356516226583593,0.0290726733653741,0.0970000138217599,2.9589126384476e-06,0.100000009499492,9.63221689905438
4.35268,0.0356516226583279,0.0290692531123198,0.0970000138217601,2.9586445490022e-06,0.100000009499492,9.6320715399943
4.35368,0.0356516226582963,0.0290658329024437,0.0970000138217597,2.95837659771697e-06,0.100000009499492,9.63192618880143
4.35468,0.0356516226582645,0.0290624127357462,0.0970000138217597,2.95810878455868e-06,0.100000009499492,9.63178084548453
4.35568,0.0356516226582333,0.0290589926122267,0.0970000138217596,2.95784110949398e-06,0.100000009499492,9.63163551005231
4.35668,0.0356516226582015,0.0290555725318839,0.0970000138217597,2.95757357248961e-06,0.100000009499492,9.63149018251351
4.35768,0.0356516226581701,0.0290521524947177,0.0970000138217597,2.95730617351223e-06,0.100000009499492,9.63134486287686
4.3586800000000006,0.0356516226581385,0.0290487325007271,0.0970000138217596,2.9570389125285e-06,0.100000009499492,9.63119955115106
4.35968,0.0356516226581071,0.0290453125499127,0.0970000138217598,2.95677178950514e-06,0.100000009499492,9.63105424734481
4.36068,0.0356516226580756,0.0290418926422721,0.0970000138217599,2.95650480440876e-06,0.100000009499492,9.63090895146681
4.36168,0.0356516226580438,0.0290384727778061,0.0970000138217597,2.95623795720596e-06,0.100000009499492,9.63076366352575
4.36268,0.0356516226580122,0.029035052956514,0.0970000138217603,2.95597124786338e-06,0.100000009499492,9.6306183835303
4.3636800000000004,0.0356516226579804,0.0290316331783946,0.0970000138217599,2.95570467634759e-06,0.100000009499492,9.63047311148913
4.36468,0.0356516226579487,0.0290282134434474,0.0970000138217597,2.95543824262525e-06,0.100000009499492,9.63032784741091
4.36568,0.0356516226579169,0.0290247937516723,0.0970000138217596,2.95517194666285e-06,0.100000009499492,9.63018259130428
4.366680000000001,0.0356516226578852,0.0290213741030689,0.0970000138217599,2.95490578842703e-06,0.100000009499492,9.63003734317789
4.36768,0.0356516226578536,0.0290179544976359,0.0970000138217595,2.95463976788424e-06,0.100000009499492,9.62989210304037
4.36868,0.035651622657822,0.0290145349353734,0.0970000138217595,2.95437388500109e-06,0.100000009499492,9.62974687090035
4.36968,0.0356516226577901,0.0290111154162807,0.0970000138217595,2.95410813974405e-06,0.100000009499492,9.62960164676644
4.37068,0.0356516226577583,0.0290076959403565,0.0970000138217596,2.95384253207965e-06,0.100000009499492,9.62945643064725
4.3716800000000005,0.0356516226577265,0.0290042765076007,0.0970000138217596,2.95357706197435e-06,0.100000009499492,9.62931122255139
4.37268,0.0356516226576947,0.029000857118013,0.0970000138217596,2.95331172939465e-06,0.100000009499492,9.62916602248744
4.37368,0.0356516226576628,0.0289974377715926,0.0970000138217598,2.95304653430703e-06,0.100000009499492,9.62902083046399
4.374680000000001,0.035651622657631,0.0289940184683392,0.0970000138217596,2.95278147667789e-06,0.100000009499492,9.62887564648961
4.37568,0.0356516226575992,0.0289905992082518,0.0970000138217597,2.95251655647369e-06,0.100000009499492,9.62873047057287
4.37668,0.0356516226575672,0.0289871799913298,0.0970000138217598,2.95225177366084e-06,0.100000009499492,9.62858530272232
4.37768,0.0356516226575355,0.0289837608175729,0.0970000138217601,2.95198712820575e-06,0.100000009499492,9.62844014294651
4.37868,0.0356516226575032,0.0289803416869801,0.0970000138217598,2.95172262007482e-06,0.100000009499492,9.62829499125399
4.3796800000000005,0.0356516226574714,0.0289769225995515,0.0970000138217599,2.95145824923445e-06,0.100000009499492,9.62814984765328
4.38068,0.0356516226574394,0.0289735035552858,0.0970000138217596,2.95119401565094e-06,0.100000009499492,9.62800471215291
4.38168,0.0356516226574075,0.0289700845541834,0.0970000138217596,2.9509299192907e-06,0.100000009499492,9.62785958476139
4.382680000000001,0.0356516226573753,0.0289666655962428,0.0970000138217594,2.95066596012007e-06,0.100000009499492,9.62771446548722
4.38368,0.0356516226573433,0.0289632466814637,0.0970000138217594,2.95040213810533e-06,0.100000009499492,9.62756935433891
4.38468,0.0356516226573114,0.0289598278098459,0.0970000138217594,2.95013845321286e-06,0.100000009499492,9.62742425132494
4.38568,0.0356516226572794,0.0289564089813883,0.0970000138217594,2.9498749054089e-06,0.100000009499492,9.62727915645379
4.38668,0.0356516226572473,0.0289529901960905,0.0970000138217595,2.94961149465977e-06,0.100000009499492,9.62713406973393
4.3876800000000005,0.0356516226572152,0.0289495714539518,0.0970000138217594,2.94934822093174e-06,0.100000009499492,9.62698899117382
4.38868,0.0356516226571832,0.0289461527549719,0.0970000138217595,2.94908508419105e-06,0.100000009499492,9.62684392078193
4.38968,0.0356516226571511,0.02894273409915,0.0970000138217592,2.94882208440396e-06,0.100000009499492,9.62669885856668
4.390680000000001,0.035651622657119,0.0289393154864857,0.0970000138217591,2.9485592215367e-06,0.100000009499492,9.62655380453652
4.39168,0.0356516226570871,0.0289358969169787,0.0970000138217592,2.94829649555549e-06,0.100000009499492,9.62640875869988
4.39268,0.0356516226570549,0.0289324783906279,0.097000013821759,2.94803390642655e-06,0.100000009499492,9.62626372106518
4.39368,0.0356516226570229,0.0289290599074329,0.0970000138217589,2.94777145411608e-06,0.100000009499492,9.62611869164081
4.39468,0.0356516226569908,0.0289256414673931,0.0970000138217589,2.94750913859021e-06,0.100000009499492,9.6259736704352
4.3956800000000005,0.0356516226569587,0.0289222230705079,0.097000013821759,2.94724695981518e-06,0.100000009499492,9.62582865745673
4.39668,0.0356516226569265,0.0289188047167768,0.0970000138217588,2.9469849177571e-06,0.100000009499492,9.62568365271378
4.39768,0.035651622656894,0.0289153864061993,0.0970000138217585,2.94672301238212e-06,0.100000009499492,9.62553865621473
4.398680000000001,0.0356516226568618,0.0289119681387747,0.0970000138217586,2.94646124365637e-06,0.100000009499492,9.62539366796794
4.39968,0.0356516226568296,0.0289085499145024,0.0970000138217587,2.94619961154597e-06,0.100000009499492,9.62524868798179
4.40068,0.0356516226567975,0.0289051317333819,0.0970000138217587,2.94593811601703e-06,0.100000009499492,9.62510371626461
4.40168,0.035651622656765,0.0289017135954124,0.0970000138217587,2.94567675703565e-06,0.100000009499492,9.62495875282474
4.40268,0.0356516226567328,0.0288982955005941,0.0970000138217587,2.94541553456791e-06,0.100000009499492,9.62481379767053
4.4036800000000005,0.0356516226567004,0.0288948774489256,0.0970000138217589,2.94515444857985e-06,0.100000009499492,9.62466885081028
4.40468,0.0356516226566682,0.0288914594404063,0.0970000138217587,2.94489349903753e-06,0.100000009499492,9.62452391225233
4.40568,0.0356516226566358,0.0288880414750361,0.0970000138217589,2.94463268590702e-06,0.100000009499492,9.62437898200497
4.406680000000001,0.0356516226566035,0.0288846235528142,0.0970000138217585,2.94437200915434e-06,0.100000009499492,9.6242340600765
4.40768,0.035651622656571,0.02888120567374,0.0970000138217587,2.94411146874548e-06,0.100000009499492,9.62408914647521
4.40868,0.0356516226565387,0.0288777878378135,0.0970000138217587,2.94385106464647e-06,0.100000009499492,9.62394424120938
4.40968,0.0356516226565064,0.0288743700450328,0.0970000138217589,2.9435907968233e-06,0.100000009499492,9.62379934428728
4.41068,0.0356516226564736,0.0288709522953981,0.0970000138217586,2.94333066524194e-06,0.100000009499492,9.62365445571718
4.4116800000000005,0.0356516226564413,0.0288675345889092,0.0970000138217584,2.94307066986837e-06,0.100000009499492,9.62350957550732
4.41268,0.0356516226564089,0.0288641169255652,0.0970000138217589,2.94281081066854e-06,0.100000009499492,9.62336470366597
4.41368,0.0356516226563763,0.0288606993053654,0.0970000138217588,2.94255108760837e-06,0.100000009499492,9.62321984020134
4.414680000000001,0.0356516226563441,0.0288572817283093,0.0970000138217589,2.94229150065384e-06,0.100000009499492,9.62307498512167
4.41568,0.0356516226563116,0.0288538641943965,0.0970000138217592,2.94203204977083e-06,0.100000009499492,9.62293013843518
4.41668,0.0356516226562791,0.028850446703626,0.0970000138217591,2.94177273492526e-06,0.100000009499492,9.62278530015008
4.41768,0.0356516226562466,0.0288470292559977,0.0970000138217591,2.94151355608301e-06,0.100000009499492,9.62264047027457
4.41868,0.0356516226562141,0.0288436118515108,0.097000013821759,2.94125451321e-06,0.100000009499492,9.62249564881685
4.4196800000000005,0.0356516226561816,0.0288401944901646,0.0970000138217587,2.94099560627204e-06,0.100000009499492,9.62235083578509
4.42068,0.035651622656149,0.0288367771719589,0.0970000138217589,2.94073683523506e-06,0.100000009499492,9.62220603118748
4.42168,0.0356516226561164,0.0288333598968927,0.0970000138217584,2.94047820006485e-06,0.100000009499492,9.62206123503218
4.422680000000001,0.0356516226560838,0.0288299426649657,0.0970000138217581,2.94021970072729e-06,0.100000009499492,9.62191644732735
4.42368,0.0356516226560513,0.0288265254761775,0.0970000138217587,2.93996133718816e-06,0.100000009499492,9.62177166808114
4.42468,0.0356516226560188,0.028823108330527,0.0970000138217583,2.93970310941332e-06,0.100000009499492,9.62162689730169
4.42568,0.0356516226559858,0.0288196912280139,0.0970000138217583,2.9394450173685e-06,0.100000009499492,9.62148213499713
4.42668,0.0356516226559533,0.0288162741686373,0.0970000138217584,2.93918706101953e-06,0.100000009499492,9.62133738117559
4.4276800000000005,0.0356516226559205,0.0288128571523971,0.0970000138217583,2.93892924033219e-06,0.100000009499492,9.62119263584518
4.42868,0.035651622655888,0.0288094401792929,0.0970000138217585,2.93867155527228e-06,0.100000009499492,9.621047899014
4.42968,0.0356516226558553,0.0288060232493232,0.0970000138217581,2.93841400580547e-06,0.100000009499492,9.62090317069016
4.430680000000001,0.0356516226558227,0.0288026063624886,0.0970000138217583,2.93815659189757e-06,0.100000009499492,9.62075845088174
4.43168,0.0356516226557898,0.028799189518788,0.0970000138217584,2.93789931351425e-06,0.100000009499492,9.62061373959682
4.43268,0.035651622655757,0.0287957727182202,0.0970000138217582,2.93764217062127e-06,0.100000009499492,9.62046903684348
4.43368,0.0356516226557245,0.0287923559607857,0.0970000138217583,2.93738516318434e-06,0.100000009499492,9.62032434262977
4.43468,0.0356516226556916,0.028788939246483,0.0970000138217581,2.93712829116913e-06,0.100000009499492,9.62017965696374
4.4356800000000005,0.0356516226556589,0.0287855225753122,0.0970000138217588,2.93687155454136e-06,0.100000009499492,9.62003497985346
4.43668,0.0356516226556258,0.0287821059472723,0.0970000138217584,2.93661495326665e-06,0.100000009499492,9.61989031130693
4.43768,0.0356516226555932,0.0287786893623633,0.0970000138217582,2.93635848731072e-06,0.100000009499492,9.61974565133221
4.43868,0.0356516226555606,0.028775272820584,0.0970000138217587,2.93610215663918e-06,0.100000009499492,9.6196009999373
4.43968,0.0356516226555276,0.0287718563219337,0.0970000138217583,2.93584596121767e-06,0.100000009499492,9.61945635713021
4.44068,0.0356516226554947,0.0287684398664126,0.0970000138217585,2.93558990101185e-06,0.100000009499492,9.61931172291895
4.44168,0.0356516226554616,0.0287650234540195,0.0970000138217584,2.9353339759873e-06,0.100000009499492,9.61916709731151
4.44268,0.0356516226554288,0.0287616070847539,0.0970000138217584,2.93507818610963e-06,0.100000009499492,9.61902248031586
4.4436800000000005,0.035651622655396,0.0287581907586158,0.0970000138217585,2.93482253134446e-06,0.100000009499492,9.61887787194
4.44468,0.035651622655363,0.0287547744756037,0.0970000138217584,2.93456701165738e-06,0.100000009499492,9.61873327219187
4.44568,0.0356516226553302,0.0287513582357176,0.0970000138217581,2.93431162701392e-06,0.100000009499492,9.61858868107944
4.44668,0.0356516226552972,0.028747942038957,0.0970000138217586,2.93405637737966e-06,0.100000009499492,9.61844409861065
4.44768,0.0356516226552643,0.0287445258853208,0.0970000138217586,2.93380126272016e-06,0.100000009499492,9.61829952479346
4.44868,0.0356516226552314,0.0287411097748097,0.097000013821759,2.93354628300095e-06,0.100000009499492,9.61815495963578
4.44968,0.0356516226551983,0.0287376937074211,0.0970000138217593,2.93329143818758e-06,0.100000009499492,9.61801040314553
4.45068,0.0356516226551652,0.0287342776831558,0.0970000138217588,2.9330367282455e-06,0.100000009499492,9.61786585533064
4.4516800000000005,0.0356516226551323,0.0287308617020129,0.097000013821759,2.93278215314029e-06,0.100000009499492,9.61772131619901
4.45268,0.0356516226550993,0.0287274457639921,0.0970000138217591,2.93252771283745e-06,0.100000009499492,9.61757678575852
4.45368,0.0356516226550663,0.0287240298690923,0.097000013821759,2.93227340730242e-06,0.100000009499492,9.61743226401708
4.45468,0.035651622655033,0.0287206140173132,0.0970000138217589,2.93201923650069e-06,0.100000009499492,9.61728775098255
4.45568,0.0356516226549998,0.0287171982086545,0.0970000138217589,2.93176520039773e-06,0.100000009499492,9.61714324666281
4.45668,0.0356516226549668,0.0287137824431153,0.0970000138217586,2.93151129895899e-06,0.100000009499492,9.6169987510657
4.45768,0.0356516226549337,0.0287103667206949,0.097000013821759,2.93125753214992e-06,0.100000009499492,9.61685426419911
4.45868,0.0356516226549004,0.0287069510413931,0.097000013821759,2.93100389993596e-06,0.100000009499492,9.61670978607085
4.4596800000000005,0.0356516226548673,0.0287035354052091,0.0970000138217589,2.9307504022825e-06,0.100000009499492,9.61656531668876
4.46068,0.035651622654834,0.028700119812142,0.0970000138217591,2.93049703915498e-06,0.100000009499492,9.61642085606067
4.46168,0.0356516226548008,0.0286967042621914,0.0970000138217586,2.9302438105188e-06,0.100000009499492,9.61627640419441
4.46268,0.0356516226547674,0.0286932887553573,0.0970000138217586,2.92999071633934e-06,0.100000009499492,9.61613196109776
4.46368,0.0356516226547342,0.0286898732916388,0.0970000138217585,2.92973775658199e-06,0.100000009499492,9.61598752677853
4.46468,0.0356516226547009,0.0286864578710348,0.0970000138217584,2.92948493121211e-06,0.100000009499492,9.61584310124452
4.46568,0.0356516226546676,0.0286830424935461,0.0970000138217585,2.92923224019507e-06,0.100000009499492,9.6156986845035
4.46668,0.0356516226546342,0.0286796271591708,0.0970000138217584,2.9289796834962e-06,0.100000009499492,9.61555427656325
4.4676800000000005,0.0356516226546012,0.0286762118679087,0.0970000138217586,2.92872726108091e-06,0.100000009499492,9.61540987743154
4.46868,0.0356516226545677,0.0286727966197591,0.0970000138217585,2.92847497291444e-06,0.100000009499492,9.61526548711609
4.46968,0.0356516226545343,0.0286693814147215,0.0970000138217585,2.92822281896214e-06,0.100000009499492,9.61512110562469
4.47068,0.0356516226545009,0.0286659662527958,0.0970000138217588,2.92797079918935e-06,0.100000009499492,9.61497673296505
4.47168,0.0356516226544677,0.0286625511339805,0.0970000138217584,2.92771891356134e-06,0.100000009499492,9.61483236914491
4.47268,0.0356516226544343,0.0286591360582758,0.0970000138217582,2.92746716204342e-06,0.100000009499492,9.61468801417198
4.47368,0.0356516226544011,0.0286557210256809,0.0970000138217584,2.92721554460082e-06,0.100000009499492,9.61454366805398
4.47468,0.0356516226543677,0.0286523060361951,0.0970000138217586,2.92696406119888e-06,0.100000009499492,9.61439933079861
4.4756800000000005,0.0356516226543343,0.028648891089818,0.0970000138217588,2.92671271180281e-06,0.100000009499492,9.61425500241355
4.47668,0.0356516226543007,0.0286454761865488,0.0970000138217583,2.92646149637788e-06,0.100000009499492,9.6141106829065
4.47768,0.0356516226542673,0.0286420613263874,0.0970000138217582,2.92621041488932e-06,0.100000009499492,9.61396637228513
4.47868,0.0356516226542339,0.0286386465093327,0.0970000138217581,2.92595946730237e-06,0.100000009499492,9.61382207055712
4.47968,0.0356516226542004,0.028635231735384,0.0970000138217584,2.92570865358226e-06,0.100000009499492,9.6136777777301
4.48068,0.035651622654167,0.0286318170045419,0.0970000138217585,2.92545797369417e-06,0.100000009499492,9.61353349381173
4.48168,0.0356516226541335,0.0286284023168047,0.0970000138217588,2.92520742760334e-06,0.100000009499492,9.61338921880967
4.48268,0.0356516226540999,0.0286249876721715,0.0970000138217585,2.92495701527491e-06,0.100000009499492,9.61324495273152
4.4836800000000006,0.0356516226540662,0.0286215730706427,0.0970000138217585,2.92470673667414e-06,0.100000009499492,9.61310069558492
4.48468,0.0356516226540328,0.0286181585122172,0.0970000138217584,2.92445659176611e-06,0.100000009499492,9.61295644737749
4.48568,0.0356516226539993,0.0286147439968949,0.0970000138217587,2.92420658051607e-06,0.100000009499492,9.61281220811682
4.48668,0.0356516226539655,0.0286113295246744,0.0970000138217583,2.92395670288911e-06,0.100000009499492,9.6126679778105
4.48768,0.0356516226539321,0.0286079150955558,0.0970000138217584,2.92370695885043e-06,0.100000009499492,9.61252375646615
4.4886800000000004,0.0356516226538984,0.0286045007095386,0.0970000138217585,2.92345734836512e-06,0.100000009499492,9.61237954409131
4.48968,0.0356516226538649,0.0286010863666217,0.0970000138217581,2.92320787139831e-06,0.100000009499492,9.61223534069357
4.49068,0.0356516226538312,0.0285976720668046,0.097000013821758,2.92295852791514e-06,0.100000009499492,9.61209114628049
4.491680000000001,0.0356516226537976,0.0285942578100874,0.0970000138217581,2.92270931788068e-06,0.100000009499492,9.61194696085961
4.49268,0.0356516226537639,0.028590843596469,0.0970000138217581,2.92246024126008e-06,0.100000009499492,9.61180278443848
4.49368,0.0356516226537302,0.0285874294259481,0.0970000138217579,2.92221129801839e-06,0.100000009499492,9.61165861702464
4.49468,0.0356516226536964,0.0285840152985258,0.0970000138217583,2.92196248812068e-06,0.100000009499492,9.61151445862561
4.49568,0.0356516226536629,0.0285806012142002,0.0970000138217582,2.92171381153208e-06,0.100000009499492,9.6113703092489
4.4966800000000005,0.0356516226536291,0.0285771871729712,0.0970000138217582,2.92146526821759e-06,0.100000009499492,9.61122616890203
4.49768,0.0356516226535954,0.0285737731748383,0.097000013821758,2.92121685814229e-06,0.100000009499492,9.61108203759249
4.49868,0.0356516226535616,0.0285703592198008,0.0970000138217581,2.92096858127122e-06,0.100000009499492,9.61093791532777
4.499680000000001,0.0356516226535276,0.0285669453078578,0.0970000138217581,2.9207204375694e-06,0.100000009499492,9.61079380211535
4.50068,0.0356516226534938,0.0285635314390093,0.0970000138217581,2.92047242700186e-06,0.100000009499492,9.61064969796271
4.50168,0.0356516226534599,0.0285601176132544,0.0970000138217581,2.92022454953366e-06,0.100000009499492,9.6105056028773
4.50268,0.0356516226534262,0.0285567038305925,0.0970000138217581,2.91997680512975e-06,0.100000009499492,9.61036151686658
4.50368,0.0356516226533922,0.0285532900910231,0.0970000138217582,2.91972919375514e-06,0.100000009499492,9.610217439938
4.5046800000000005,0.0356516226533583,0.0285498763945457,0.0970000138217584,2.91948171537485e-06,0.100000009499492,9.610073372099
4.50568,0.0356516226533244,0.0285464627411596,0.0970000138217581,2.91923436995383e-06,0.100000009499492,9.60992931335699
4.50668,0.0356516226532904,0.0285430491308642,0.0970000138217581,2.91898715745707e-06,0.100000009499492,9.6097852637194
4.507680000000001,0.0356516226532564,0.0285396355636591,0.0970000138217581,2.91874007784952e-06,0.100000009499492,9.60964122319364
4.50868,0.0356516226532226,0.0285362220395434,0.0970000138217581,2.91849313109616e-06,0.100000009499492,9.60949719178712
4.50968,0.0356516226531886,0.0285328085585172,0.097000013821758,2.91824631716192e-06,0.100000009499492,9.60935316950721
4.51068,0.0356516226531546,0.0285293951205789,0.0970000138217579,2.91799963601171e-06,0.100000009499492,9.60920915636131
4.51168,0.0356516226531205,0.0285259817257291,0.0970000138217577,2.91775308761052e-06,0.100000009499492,9.60906515235679
4.5126800000000005,0.0356516226530867,0.0285225683739668,0.0970000138217581,2.91750667192326e-06,0.100000009499492,9.60892115750102
4.51368,0.0356516226530524,0.0285191550652898,0.0970000138217572,2.91726038891476e-06,0.100000009499492,9.60877717180134
4.51468,0.0356516226530186,0.0285157417997001,0.0970000138217572,2.91701423855001e-06,0.100000009499492,9.60863319526512
4.515680000000001,0.0356516226529845,0.0285123285771956,0.0970000138217572,2.91676822079388e-06,0.100000009499492,9.60848922789969
4.51668,0.0356516226529504,0.0285089153977765,0.097000013821757,2.91652233561127e-06,0.100000009499492,9.60834526971238
