Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
0.1560003,0.0108210957723597,0.00203284281150699,0.0970000092145131,0.00777770267915518,0.100000004749776,7.04843991184698
0.1570003,0.0108211233354493,0.00203281510951696,0.097000009214513,0.00777761985098569,0.100000004749776,7.04844924245045
0.1580003,0.0108211508983641,0.00203278740753726,0.097000009214513,0.00777753702317638,0.100000004749776,7.04845857317321
0.1590003,0.0108211784611039,0.00203275970556566,0.0970000092145131,0.00777745419572498,0.100000004749776,7.0484679040141
0.1600003,0.0108212060236688,0.00203273200360075,0.0970000092145132,0.00777737136863011,0.100000004749776,7.04847723497234
0.1610003,0.0108212335860588,0.00203270430164161,0.097000009214513,0.00777728854189085,0.100000004749776,7.04848656604746
0.1620003,0.0108212611482739,0.00203267659968765,0.0970000092145131,0.00777720571550663,0.100000004749776,7.0484958972391
0.1630003,0.0108212887103141,0.00203264889773849,0.0970000092145131,0.00777712288947706,0.100000004749776,7.04850522854709
0.1640003,0.0108213162721793,0.00203262119579391,0.097000009214513,0.00777704006380193,0.100000004749776,7.04851455997126
0.1650003,0.0108213438338696,0.00203259349385374,0.0970000092145132,0.00777695723848102,0.100000004749776,7.04852389151157
0.1660003,0.010821371395385,0.00203256579191791,0.0970000092145128,0.00777687441351428,0.100000004749776,7.04853322316796
0.1670003,0.0108213989567254,0.00203253808998632,0.0970000092145127,0.00777679158890166,0.100000004749776,7.04854255494038
0.1680003,0.010821426517891,0.00203251038805896,0.0970000092145127,0.00777670876464309,0.100000004749776,7.0485518868288
0.1690003,0.0108214540788816,0.00203248268613579,0.0970000092145126,0.00777662594073856,0.100000004749776,7.04856121883325
0.1700003,0.0108214816396973,0.0020324549842168,0.0970000092145128,0.00777654311718809,0.100000004749776,7.04857055095369
0.1710003,0.010821509200338,0.00203242728230197,0.0970000092145127,0.00777646029399157,0.100000004749776,7.04857988319009
0.1720003,0.0108215367608039,0.00203239958039134,0.0970000092145129,0.00777637747114918,0.100000004749776,7.0485892155425
0.1730003,0.0108215643210948,0.00203237187848489,0.0970000092145129,0.00777629464866075,0.100000004749776,7.04859854801089
0.1740003,0.0108215918812108,0.00203234417658262,0.0970000092145127,0.00777621182652635,0.100000004749776,7.04860788059527
0.1750003,0.0108216194411519,0.0020323164746845,0.0970000092145127,0.00777612900474597,0.100000004749776,7.04861721329566
0.1760003,0.010821647000918,0.00203228877279056,0.0970000092145124,0.00777604618331958,0.100000004749776,7.04862654611201
0.1770003,0.0108216745605092,0.0020322610709008,0.0970000092145129,0.00777596336224729,0.100000004749776,7.04863587904436
0.1780003,0.0108217021199255,0.00203223336901525,0.0970000092145128,0.00777588054152902,0.100000004749776,7.04864521209271
0.1790003,0.0108217296791669,0.00203220566713386,0.0970000092145129,0.00777579772116478,0.100000004749776,7.04865454525705
0.1800003,0.0108217572382334,0.00203217796525667,0.0970000092145128,0.00777571490115455,0.100000004749776,7.04866387853739
0.1810003,0.0108217847971249,0.00203215026338369,0.0970000092145127,0.00777563208149841,0.100000004749776,7.04867321193373
0.1820003,0.0108218123558415,0.00203212256151488,0.0970000092145126,0.00777554926219628,0.100000004749776,7.04868254544606
0.1830003,0.0108218399143832,0.00203209485965029,0.0970000092145127,0.00777546644324823,0.100000004749776,7.0486918790744
0.1840003,0.0108218674727499,0.0020320671577899,0.0970000092145122,0.00777538362465419,0.100000004749776,7.04870121281873
0.1850003,0.0108218950309417,0.00203203945593374,0.0970000092145125,0.00777530080641429,0.100000004749776,7.04871054667906
0.1860003,0.0108219225889586,0.00203201175408178,0.0970000092145122,0.00777521798852841,0.100000004749776,7.04871988065541
0.1870003,0.0108219501468006,0.00203198405223405,0.0970000092145121,0.00777513517099662,0.100000004749776,7.04872921474776
0.1880003,0.0108219777044676,0.00203195635039054,0.0970000092145121,0.00777505235381888,0.100000004749776,7.04873854895612
0.1890003,0.0108220052619598,0.00203192864855126,0.097000009214512,0.00777496953699527,0.100000004749776,7.0487478832805
0.1900003,0.0108220328192769,0.00203190094671621,0.097000009214512,0.00777488672052571,0.100000004749776,7.04875721772088
0.1910003,0.0108220603764192,0.00203187324488539,0.0970000092145121,0.00777480390441026,0.100000004749776,7.04876655227727
0.1920003,0.0108220879333865,0.00203184554305883,0.0970000092145119,0.00777472108864889,0.100000004749776,7.04877588694968
0.1930003,0.0108221154901789,0.00203181784123652,0.0970000092145119,0.00777463827324163,0.100000004749776,7.0487852217381
0.19400030000000001,0.0108221430467964,0.00203179013941846,0.0970000092145121,0.0077745554581885,0.100000004749776,7.04879455664256
0.19500030000000002,0.010822170603239,0.00203176243760464,0.0970000092145121,0.00777447264348945,0.100000004749776,7.04880389166303
0.19600030000000002,0.0108221981595066,0.00203173473579509,0.0970000092145121,0.00777438982914454,0.100000004749776,7.04881322679951
0.19700030000000002,0.0108222257155993,0.0020317070339898,0.0970000092145123,0.00777430701515374,0.100000004749776,7.04882256205202
0.19800030000000002,0.0108222532715171,0.00203167933218878,0.0970000092145123,0.00777422420151709,0.100000004749776,7.04883189742056
0.19900030000000002,0.0108222808272599,0.00203165163039203,0.0970000092145122,0.00777414138823454,0.100000004749776,7.04884123290513
0.2,0.0108223083738464,0.00203162393761191,0.0970000092145121,0.00777405860228098,0.100000004749776,7.04885056546321
0.20000000010000002,0.0108223088878813,0.00203162403410538,0.0970000138217652,0.00777405897185373,0.100000009499521,7.04886003068729
0.2000000002,0.010822308887884,0.00203162403410189,0.0970000138217657,0.00777405897217853,0.100000009499521,7.04886004729211
0.2000000003,0.0108223088878868,0.00203162403409841,0.0970000138217657,0.00777405897250333,0.100000009499521,7.04886004716206
0.20000000040000002,0.0108223088878868,0.00203162403409841,0.0970000138217595,0.00777405897250296,0.100000009499521,7.0488600470146
0.20000000050000002,0.0108223088878896,0.00203162403409492,0.0970000138217675,0.00777405897282824,0.100000009499521,7.04886004686713
0.2000000007,0.0108223088878924,0.00203162403409143,0.0970000138217672,0.007774058973153,0.100000009499521,7.04886004657217
0.20000000110000002,0.010822308887898,0.00203162403408445,0.0970000138217689,0.00777405897380264,0.100000009499521,7.04886004598227
0.2000000019,0.0108223088879091,0.00203162403407049,0.0970000138217718,0.00777405897510196,0.100000009499521,7.04886004480245
0.20000000350000002,0.0108223088879314,0.00203162403404257,0.0970000138217784,0.00777405897770058,0.100000009499521,7.04886004244283
0.2000000067,0.0108223088880651,0.00203162403387511,0.097000013821766,0.00777405899328938,0.100000009499521,7.04886003772353
0.2000000131,0.0108223088882434,0.00203162403365186,0.0970000138217657,0.0077740590140754,0.100000009499521,7.048860028285
0.20000002590000002,0.0108223088886,0.00203162403320553,0.0970000138217661,0.00777405905564775,0.100000009499521,7.04886000940801
0.2000000515,0.0108223088893132,0.00203162403231348,0.0970000138217658,0.00777405913879295,0.100000009499521,7.04885997165442
0.20000010270000002,0.0108223088907395,0.00203162403053187,0.0970000138217661,0.0077740593050859,0.100000009499521,7.04885989614856
0.20000020510000002,0.0108223088935922,0.00203162402697861,0.097000013821766,0.00777405963768173,0.100000009499521,7.04885974514224
0.2000004099,0.0108223088992977,0.00203162401991191,0.0970000138217661,0.00777406030291328,0.100000009499521,7.04885944315133
0.2000008195,0.0108223089107086,0.0020316240059378,0.0970000138217663,0.00777406163353588,0.100000009499521,7.0488588392562
0.2000016387,0.0108223089335305,0.0020316239786264,0.0970000138217663,0.00777406429541867,0.100000009499522,7.04885763181254
0.20000327710000002,0.0108223089791751,0.00203162392654853,0.0970000138217665,0.00777406962173253,0.100000009499522,7.04885521831052
0.20000655390000002,0.0108223090704669,0.00203162383255362,0.0970000138217681,0.00777408028453445,0.100000009499526,7.04885039683724
0.2000131075,0.0108223092530611,0.00203162368505708,0.0970000138217732,0.00777410165068427,0.100000009499538,7.04884077593199
0.2000262147,0.0108223096182909,0.00203162355084461,0.0970000138217937,0.00777414454397237,0.100000009499587,7.04882162163627
0.2000524291,0.0108223103489115,0.00203162391614291,0.0970000138218734,0.00777423096507668,0.100000009499779,7.04878365797815
0.20010485800000002,0.0108223118092431,0.00203162710833162,0.0970000138217664,0.00777440625888659,0.100000009499521,7.04870907058081
0.200209716,0.0108223147309611,0.00203164278743632,0.0970000138217668,0.00777476614142253,0.100000009499521,7.0485649549437
0.200419431,0.0108223205754046,0.00203170737932977,0.0970000138217667,0.0077755191154546,0.100000009499521,7.04829481310435
0.200838861,0.0108223322678867,0.00203194401574876,0.0970000138217668,0.00777713242523544,0.100000009499521,7.04781302295959
0.20167772,0.0108223556648694,0.00203270897643819,0.0970000138217668,0.00778065041232523,0.100000009499521,7.04700831527113
0.20267772,0.0108223835707465,0.00203388653242812,0.0970000138217667,0.0077851094097859,0.100000009499522,7.04619379271431
0.20367772,0.0108224114894732,0.00203523452573909,0.0970000138217672,0.00778973844654388,0.100000009499521,7.04547241322413
0.20467772,0.0108224394199916,0.00203669167879155,0.0970000138217672,0.00779447626435739,0.100000009499521,7.04481110625789
0.20567772,0.010822467361617,0.00203821868670133,0.0970000138217675,0.00779928357073031,0.100000009499521,7.04418859513675
0.20667772,0.010822495313907,0.00203979031750195,0.0970000138217675,0.00780413514161469,0.100000009499521,7.04359124019257
0.20767772,0.0108225232765748,0.00204139036265967,0.0970000138217673,0.0078090147735229,0.100000009499521,7.04301029066781
0.20867772,0.010822551249434,0.0020430084043703,0.0970000138217673,0.00781391205185007,0.100000009499521,7.04244012868873
0.20967772,0.0108225792323622,0.00204463774352288,0.0970000138217675,0.00781882027949662,0.100000009499521,7.04187714557946
0.21067770000000002,0.0108226072252783,0.00204627407042663,0.0970000138217674,0.00782373514801875,0.100000009499521,7.04131902203857
0.21167770000000002,0.010822635228128,0.00204791461144809,0.0970000138217673,0.00782865388453789,0.100000009499521,7.04076426664831
0.21267770000000003,0.0108226632408741,0.00204955758085606,0.0970000138217675,0.00783357470376103,0.100000009499521,7.04021191981162
0.2136777,0.0108226912634903,0.00205120182854136,0.0970000138217676,0.00783849645581308,0.100000009499521,7.03966136371289
0.2146777,0.0108227192959574,0.00205284661351731,0.0970000138217675,0.00784341839981004,0.100000009499521,7.03911220027571
0.2156777,0.0108227473382608,0.00205449145823127,0.0970000138217675,0.00784834005821741,0.100000009499521,7.0385641727539
0.2166777,0.010822775390389,0.00205613605481869,0.0970000138217673,0.00785326112313426,0.100000009499521,7.03801711533534
0.2176777,0.0108228034523322,0.00205778020475746,0.0970000138217672,0.00785818139596708,0.100000009499521,7.0374709207381
0.2186777,0.010822831524082,0.00205942378000856,0.0970000138217676,0.00786310074858289,0.100000009499521,7.03692551936743
0.2196777,0.0108228596056306,0.00206106669798337,0.0970000138217673,0.0078680190982846,0.100000009499521,7.03638086590415
0.2206777,0.0108228876969709,0.00206270890541232,0.0970000138217675,0.00787293639168508,0.100000009499521,7.03583693067174
0.2216777,0.010822915798096,0.00206435036794598,0.0970000138217675,0.00787785259431138,0.100000009499521,7.03529369407733
0.2226777,0.0108229439089993,0.00206599106344895,0.0970000138217675,0.00788276768390087,0.100000009499521,7.03475114303091
0.2236777,0.0108229720296743,0.00206763097767393,0.0970000138217676,0.00788768164607676,0.100000009499521,7.0342092686379
0.2246777,0.0108230001601146,0.00206927010147,0.0970000138217678,0.00789259447155724,0.100000009499521,7.03366806471184
0.2256777,0.010823028300314,0.00207090842898036,0.0970000138217677,0.00789750615435384,0.100000009499521,7.03312752681525
0.2266777,0.010823056450266,0.0020725459564786,0.0970000138217677,0.00790241669060802,0.100000009499521,7.03258765164091
0.2276777,0.0108230846099644,0.00207418268161689,0.0970000138217678,0.00790732607783967,0.100000009499521,7.0320484366128
0.2286777,0.0108231127794031,0.00207581860293995,0.0970000138217678,0.00791223431446122,0.100000009499521,7.03150987962814
0.2296777,0.0108231409585758,0.00207745371957117,0.0970000138217676,0.0079171413994638,0.100000009499521,7.03097197889121
0.2306777,0.0108231691474762,0.00207908803100939,0.0970000138217673,0.0079220473322142,0.100000009499521,7.03043473280575
0.23167770000000001,0.0108231973460982,0.00208072153699744,0.0970000138217672,0.00792695211232333,0.100000009499521,7.02989813990551
0.23267770000000002,0.0108232255544356,0.00208235423743719,0.0970000138217676,0.00793185573956149,0.100000009499521,7.02936219880931
0.23367770000000002,0.0108232537724821,0.00208398613233445,0.0970000138217673,0.00793675821380291,0.100000009499521,7.0288269081921
0.23467770000000002,0.0108232820002317,0.00208561722176332,0.0970000138217674,0.00794165953499065,0.100000009499521,7.02829226676606
0.23567770000000002,0.0108233102376781,0.00208724750584307,0.0970000138217672,0.00794655970311294,0.100000009499521,7.02775827326853
0.23667770000000002,0.0108233384848152,0.00208887698472318,0.0970000138217673,0.00795145871818865,0.100000009499521,7.02722492645409
0.23767770000000002,0.0108233667416368,0.00209050565857357,0.0970000138217674,0.0079563565802573,0.100000009499521,7.02669222508947
0.23867770000000002,0.0108233950081367,0.00209213352757836,0.097000013821767,0.00796125328937279,0.100000009499521,7.02616016795028
0.23967770000000002,0.0108234232843088,0.00209376059193176,0.0970000138217672,0.00796614884559954,0.100000009499521,7.02562875381878
0.2406777,0.010823451570147,0.00209538685183535,0.0970000138217672,0.00797104324900949,0.100000009499521,7.02509798148262
0.2416777,0.010823479865645,0.00209701230749638,0.0970000138217674,0.00797593649968053,0.100000009499521,7.02456784973382
0.2426777,0.0108235081707969,0.00209863695912666,0.0970000138217675,0.00798082859769537,0.100000009499521,7.02403835736821
0.2436777,0.0108235364855963,0.00210026080694176,0.0970000138217676,0.00798571954314077,0.100000009499521,7.02350950318508
0.2446777,0.0108235648100372,0.00210188385116059,0.0970000138217672,0.00799060933610707,0.100000009499521,7.02298128598695
0.2456777,0.0108235931441135,0.002103506092005,0.0970000138217672,0.00799549797668784,0.100000009499521,7.02245370457926
0.2466777,0.0108236214878191,0.00210512752969963,0.0970000138217675,0.00800038546497975,0.100000009499521,7.02192675777049
0.2476777,0.0108236498411478,0.00210674816447168,0.0970000138217675,0.00800527180108215,0.100000009499521,7.02140044437186
0.2486777,0.0108236782040935,0.00210836799655096,0.0970000138217678,0.00801015698509739,0.100000009499521,7.02087476319745
0.2496777,0.0108237065766502,0.00210998702616961,0.0970000138217677,0.00801504101713038,0.100000009499521,7.02034971306405
0.2506777,0.0108237349588117,0.0021116052535622,0.0970000138217673,0.00801992389728863,0.100000009499521,7.01982529279122
0.2516777,0.010823763350572,0.00211322267896568,0.0970000138217672,0.0080248056256825,0.100000009499521,7.01930150120121
0.2526777,0.0108237917519248,0.00211483930261927,0.0970000138217671,0.00802968620242469,0.100000009499521,7.01877833711901
0.2536777,0.0108238201628643,0.00211645512476449,0.0970000138217674,0.00803456562763058,0.100000009499521,7.01825579937228
0.2546777,0.0108238485833842,0.0021180701456451,0.0970000138217673,0.00803944390141791,0.100000009499521,7.01773388679134
0.2556777,0.0108238770134786,0.00211968436550714,0.0970000138217674,0.00804432102390712,0.100000009499521,7.01721259820924
0.2566777,0.0108239054531413,0.00212129778459883,0.0970000138217674,0.008049196995221,0.100000009499521,7.01669193246165
0.2576777,0.0108239339023663,0.00212291040317063,0.0970000138217673,0.00805407181548483,0.100000009499521,7.01617188838692
0.2586777,0.0108239623611476,0.00212452222147516,0.0970000138217672,0.00805894548482639,0.100000009499521,7.01565246482609
0.2596777,0.010823990829479,0.00212613323976723,0.0970000138217675,0.00806381800337581,0.100000009499521,7.0151336606228
0.2606777,0.0108240193073545,0.00212774345830375,0.0970000138217677,0.00806868937126568,0.100000009499521,7.01461547462336
