Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
2.4616800000000003,0.0105000014976419,0.00760682748847019,0.0970000138217824,0.0247026811426576,0.100000009500569,6.61832693815374
2.46268,0.0105000014976419,0.00760775100961723,0.0970000138217822,0.0247063179229539,0.100000009500569,6.61824979275016
2.46368,0.0105000014976419,0.00760867438651993,0.0970000138217825,0.0247099543508019,0.100000009500569,6.61817267298301
2.46468,0.0105000014976419,0.00760959761918304,0.0970000138217823,0.0247135904262181,0.100000009500569,6.61809557883416
2.4656800000000003,0.0105000014976419,0.00761052070761147,0.0970000138217824,0.0247172261492188,0.100000009500569,6.61801851028548
2.46668,0.0105000014976419,0.00761144365181017,0.0970000138217824,0.0247208615198209,0.100000009500569,6.6179414673189
2.46768,0.0105000014976419,0.00761236645178417,0.0970000138217824,0.0247244965380408,0.100000009500569,6.61786444991635
2.46868,0.0105000014976419,0.00761328910753858,0.0970000138217825,0.0247281312038956,0.100000009500569,6.6177874580598
2.4696800000000003,0.0105000014976419,0.00761421161907861,0.0970000138217823,0.0247317655174018,0.100000009500569,6.61771049173124
2.47068,0.0105000014976419,0.00761513398640951,0.0970000138217822,0.0247353994785765,0.100000009500569,6.61763355091269
2.47168,0.0105000014976419,0.00761605620953667,0.0970000138217822,0.0247390330874367,0.100000009500569,6.61755663558618
2.47268,0.0105000014976419,0.00761697828846549,0.0970000138217823,0.0247426663439995,0.100000009500569,6.6174797457338
2.4736800000000003,0.0105000014976419,0.00761790022320149,0.0970000138217823,0.0247462992482819,0.100000009500569,6.61740288133761
2.47468,0.0105000014976419,0.00761882201375026,0.0970000138217822,0.0247499318003012,0.100000009500569,6.61732604237976
2.47568,0.0105000014976419,0.00761974366011748,0.0970000138217823,0.0247535640000748,0.100000009500569,6.61724922884237
2.47668,0.0105000014976419,0.00762066516230889,0.0970000138217825,0.0247571958476201,0.100000009500569,6.61717244070761
2.4776800000000003,0.0105000014976419,0.00762158652033031,0.0970000138217825,0.0247608273429545,0.100000009500569,6.61709567795768
2.47868,0.0105000014976419,0.00762250773418765,0.0970000138217825,0.0247644584860955,0.100000009500569,6.6170189405748
2.47968,0.0105000014976419,0.00762342880388689,0.0970000138217825,0.0247680892770608,0.100000009500569,6.6169422285412
2.48068,0.0105000014976419,0.00762434972943408,0.0970000138217824,0.0247717197158679,0.100000009500569,6.61686554183917
2.4816800000000003,0.0105000014976419,0.00762527051083535,0.0970000138217825,0.0247753498025348,0.100000009500569,6.61678888045098
2.48268,0.0105000014976419,0.00762619114809693,0.0970000138217827,0.0247789795370793,0.100000009500569,6.61671224435895
2.48368,0.0105000014976419,0.00762711164122508,0.0970000138217827,0.0247826089195193,0.100000009500569,6.61663563354544
2.48468,0.0105000014976419,0.00762803199022618,0.0970000138217828,0.0247862379498728,0.100000009500569,6.6165590479928
2.4856800000000003,0.0105000014976419,0.00762895219510667,0.0970000138217827,0.0247898666281578,0.100000009500569,6.61648248768342
2.4866800000000002,0.0105000014976419,0.00762987225587305,0.0970000138217827,0.0247934949543925,0.100000009500569,6.61640595259972
2.48768,0.0105000014976419,0.00763079217253193,0.0970000138217826,0.0247971229285951,0.100000009500569,6.61632944272414
2.48868,0.0105000014976419,0.00763171194508997,0.0970000138217827,0.024800750550784,0.100000009500569,6.61625295803916
2.4896800000000003,0.0105000014976419,0.0076326315735539,0.0970000138217826,0.0248043778209774,0.100000009500569,6.61617649852724
2.4906800000000002,0.0105000014976419,0.00763355105793056,0.0970000138217828,0.024808004739194,0.100000009500569,6.61610006417091
2.49168,0.0105000014976419,0.00763447039822681,0.0970000138217828,0.024811631305452,0.100000009500569,6.61602365495271
2.49268,0.0105000014976419,0.00763538959444962,0.0970000138217827,0.0248152575197702,0.100000009500569,6.6159472708552
2.4936800000000003,0.0105000014976419,0.00763630864660605,0.0970000138217829,0.0248188833821672,0.100000009500569,6.61587091186096
2.4946800000000002,0.0105000014976419,0.0076372275547032,0.0970000138217829,0.0248225088926617,0.100000009500569,6.61579457795261
2.49568,0.0105000014976419,0.00763814631874825,0.0970000138217828,0.0248261340512726,0.100000009500569,6.61571826911277
2.49668,0.0105000014976419,0.00763906493874846,0.0970000138217828,0.0248297588580188,0.100000009500569,6.61564198532411
2.4976800000000003,0.0105000014976419,0.00763998341471117,0.0970000138217828,0.0248333833129192,0.100000009500569,6.61556572656932
2.4986800000000002,0.0105000014976419,0.00764090174664379,0.0970000138217825,0.0248370074159927,0.100000009500569,6.61548949283109
2.49968,0.0105000014976419,0.0076418199345538,0.0970000138217827,0.0248406311672587,0.100000009500569,6.61541328409215
2.50068,0.0105000014976419,0.00764273797844873,0.0970000138217827,0.0248442545667361,0.100000009500569,6.61533710033527
2.5016800000000003,0.0105000014976419,0.00764365587833622,0.0970000138217827,0.0248478776144443,0.100000009500569,6.61526094154322
2.5026800000000002,0.0105000014976419,0.00764457363422398,0.0970000138217827,0.0248515003104026,0.100000009500569,6.61518480769879
2.50368,0.0105000014976419,0.00764549124611975,0.0970000138217826,0.0248551226546303,0.100000009500569,6.61510869878482
2.50468,0.0105000014976419,0.00764640871403137,0.0970000138217826,0.0248587446471469,0.100000009500569,6.61503261478415
2.5056800000000004,0.0105000014976419,0.00764732603796678,0.0970000138217826,0.024862366287972,0.100000009500569,6.61495655567966
2.5066800000000002,0.0105000014976419,0.00764824321793394,0.0970000138217827,0.0248659875771251,0.100000009500569,6.61488052145424
2.50768,0.0105000014976419,0.0076491602539409,0.0970000138217829,0.024869608514626,0.100000009500569,6.61480451209082
2.50868,0.0105000014976419,0.0076500771459958,0.0970000138217826,0.0248732291004942,0.100000009500569,6.61472852757233
2.5096800000000004,0.0105000014976419,0.00765099389410682,0.0970000138217828,0.0248768493347498,0.100000009500569,6.61465256788174
2.5106800000000002,0.0105000014976419,0.00765191049828223,0.0970000138217828,0.0248804692174125,0.100000009500569,6.61457663300204
2.51168,0.0105000014976419,0.00765282695853037,0.0970000138217827,0.0248840887485023,0.100000009500569,6.61450072291625
2.51268,0.0105000014976419,0.00765374327485965,0.0970000138217828,0.0248877079280391,0.100000009500569,6.61442483760739
2.5136800000000004,0.0105000014976419,0.00765465944727853,0.0970000138217829,0.0248913267560432,0.100000009500569,6.61434897705854
2.5146800000000002,0.0105000014976419,0.00765557547579556,0.0970000138217829,0.0248949452325347,0.100000009500569,6.61427314125276
2.51568,0.0105000014976419,0.00765649136041935,0.097000013821783,0.0248985633575337,0.100000009500569,6.61419733017317
2.51668,0.0105000014976419,0.0076574071011586,0.097000013821783,0.0249021811310606,0.100000009500569,6.6141215438029
2.5176800000000004,0.0105000014976419,0.00765832269802204,0.097000013821783,0.0249057985531357,0.100000009500569,6.61404578212509
2.5186800000000003,0.0105000014976419,0.00765923815101851,0.097000013821783,0.0249094156237794,0.100000009500569,6.61397004512292
2.51968,0.0105000014976419,0.00766015346015687,0.0970000138217831,0.0249130323430124,0.100000009500569,6.61389433277959
2.52068,0.0105000014976419,0.00766106862544611,0.0970000138217831,0.0249166487108552,0.100000009500569,6.61381864507831
2.5216800000000004,0.0105000014976419,0.00766198364689523,0.097000013821783,0.0249202647273282,0.100000009500569,6.61374298200234
2.5226800000000003,0.0105000014976419,0.00766289852451333,0.0970000138217829,0.0249238803924522,0.100000009500569,6.61366734353493
2.52368,0.0105000014976419,0.00766381325830958,0.0970000138217829,0.0249274957062482,0.100000009500569,6.61359172965937
2.52468,0.0105000014976419,0.00766472784829321,0.0970000138217831,0.0249311106687368,0.100000009500569,6.61351614035899
2.5256800000000004,0.0105000014976419,0.00766564229447349,0.0970000138217828,0.0249347252799389,0.100000009500569,6.6134405756171
2.5266800000000003,0.0105000014976419,0.00766655659685981,0.0970000138217829,0.0249383395398756,0.100000009500569,6.61336503541706
2.52768,0.0105000014976419,0.00766747075546158,0.0970000138217827,0.0249419534485678,0.100000009500569,6.61328951974226
2.52868,0.0105000014976419,0.00766838477028831,0.0970000138217827,0.0249455670060368,0.100000009500569,6.61321402857609
2.5296800000000004,0.0105000014976419,0.00766929864134956,0.0970000138217829,0.0249491802123036,0.100000009500569,6.61313856190198
2.5306800000000003,0.0105000014976419,0.00767021236865494,0.0970000138217826,0.0249527930673893,0.100000009500569,6.61306311970338
2.53168,0.0105000014976419,0.00767112595221417,0.0970000138217829,0.0249564055713155,0.100000009500569,6.61298770196374
2.53268,0.0105000014976419,0.00767203939203699,0.0970000138217828,0.0249600177241034,0.100000009500569,6.61291230866657
2.5336800000000004,0.0105000014976419,0.00767295268813323,0.0970000138217828,0.0249636295257745,0.100000009500569,6.61283693979536
2.5346800000000003,0.0105000014976419,0.00767386584051278,0.0970000138217828,0.0249672409763501,0.100000009500569,6.61276159533367
2.53568,0.0105000014976419,0.0076747788491856,0.0970000138217828,0.024970852075852,0.100000009500569,6.61268627526503
2.53668,0.0105000014976419,0.00767569171416171,0.0970000138217828,0.0249744628243017,0.100000009500569,6.61261097957305
2.5376800000000004,0.0105000014976419,0.00767660443545119,0.0970000138217828,0.0249780732217209,0.100000009500569,6.6125357082413
2.5386800000000003,0.0105000014976419,0.00767751701306419,0.0970000138217826,0.0249816832681314,0.100000009500569,6.61246046125343
2.53968,0.0105000014976419,0.00767842944701093,0.0970000138217827,0.0249852929635549,0.100000009500569,6.61238523859306
2.54068,0.0105000014976419,0.00767934173730169,0.0970000138217826,0.0249889023080134,0.100000009500569,6.61231004024388
2.5416800000000004,0.0105000014976419,0.00768025388394681,0.0970000138217825,0.0249925113015288,0.100000009500569,6.61223486618956
2.5426800000000003,0.0105000014976419,0.0076811658869567,0.0970000138217822,0.0249961199441229,0.100000009500569,6.61215971641381
2.54368,0.0105000014976419,0.00768207774634182,0.0970000138217825,0.0249997282358181,0.100000009500569,6.61208459090038
2.54468,0.0105000014976419,0.00768298946211271,0.0970000138217825,0.0250033361766363,0.100000009500569,6.61200948963301
2.5456800000000004,0.0105000014976419,0.00768390103427996,0.0970000138217827,0.0250069437665999,0.100000009500569,6.61193441259547
2.5466800000000003,0.0105000014976419,0.00768481246285423,0.0970000138217825,0.025010551005731,0.100000009500569,6.61185935977157
2.54768,0.0105000014976419,0.00768572374784625,0.0970000138217825,0.0250141578940519,0.100000009500569,6.61178433114512
2.54868,0.0105000014976419,0.00768663488926681,0.0970000138217824,0.025017764431585,0.100000009500569,6.61170932669997
2.5496800000000004,0.0105000014976419,0.00768754588712674,0.0970000138217827,0.0250213706183528,0.100000009500569,6.61163434641996
2.5506800000000003,0.0105000014976419,0.00768845674143696,0.0970000138217827,0.0250249764543778,0.100000009500569,6.611559390289
2.55168,0.0105000014976419,0.00768936745220843,0.0970000138217826,0.0250285819396825,0.100000009500569,6.61148445829097
2.55268,0.0105000014976419,0.0076902780194522,0.0970000138217826,0.0250321870742896,0.100000009500569,6.61140955040981
2.5536800000000004,0.0105000014976419,0.00769118844317935,0.0970000138217828,0.0250357918582217,0.100000009500569,6.61133466662947
2.5546800000000003,0.0105000014976419,0.00769209872340104,0.0970000138217828,0.0250393962915015,0.100000009500569,6.61125980693391
2.55568,0.0105000014976419,0.00769300886012849,0.0970000138217823,0.025043000374152,0.100000009500569,6.61118497130711
2.55668,0.0105000014976419,0.00769391885337298,0.0970000138217825,0.0250466041061961,0.100000009500569,6.6111101597331
2.5576800000000004,0.0105000014976419,0.00769482870314584,0.0970000138217825,0.0250502074876564,0.100000009500569,6.6110353721959
2.5586800000000003,0.0105000014976419,0.00769573840945849,0.0970000138217825,0.0250538105185562,0.100000009500569,6.61096060867957
2.55968,0.0105000014976419,0.00769664797232235,0.0970000138217827,0.0250574131989185,0.100000009500569,6.61088586916818
2.56068,0.0105000014976419,0.00769755739174898,0.0970000138217827,0.0250610155287663,0.100000009500569,6.61081115364582
2.56168,0.0105000014976419,0.00769846666774995,0.0970000138217827,0.0250646175081229,0.100000009500569,6.6107364620966
2.5626800000000003,0.0105000014976419,0.0076993758003369,0.0970000138217829,0.0250682191370113,0.100000009500569,6.61066179450468
2.56368,0.0105000014976419,0.00770028478952153,0.0970000138217831,0.0250718204154551,0.100000009500569,6.6105871508542
2.56468,0.0105000014976419,0.00770119363531559,0.0970000138217829,0.0250754213434774,0.100000009500569,6.61051253112933
2.56568,0.0105000014976419,0.00770210233773091,0.0970000138217829,0.0250790219211017,0.100000009500569,6.61043793531429
2.5666800000000003,0.0105000014976419,0.00770301089677936,0.0970000138217828,0.0250826221483516,0.100000009500569,6.61036336339329
2.56768,0.0105000014976419,0.00770391931247288,0.0970000138217829,0.0250862220252504,0.100000009500569,6.61028881535057
2.56868,0.0105000014976419,0.00770482758482347,0.097000013821783,0.0250898215518219,0.100000009500569,6.61021429117039
2.56968,0.0105000014976419,0.00770573571384318,0.0970000138217829,0.0250934207280895,0.100000009500569,6.61013979083702
2.5706800000000003,0.0105000014976419,0.00770664369954413,0.0970000138217829,0.025097019554077,0.100000009500569,6.61006531433479
2.57168,0.0105000014976419,0.00770755154193849,0.0970000138217829,0.0251006180298082,0.100000009500569,6.609990861648
2.57268,0.0105000014976419,0.00770845924103848,0.0970000138217829,0.025104216155307,0.100000009500569,6.609916432761
2.57368,0.0105000014976419,0.0077093667968564,0.097000013821783,0.0251078139305971,0.100000009500569,6.60984202765815
2.5746800000000003,0.0105000014976419,0.00771027420940459,0.0970000138217828,0.0251114113557025,0.100000009500569,6.60976764632385
2.57568,0.0105000014976419,0.00771118147869544,0.0970000138217827,0.0251150084306472,0.100000009500569,6.60969328874248
2.57668,0.0105000014976419,0.00771208860474143,0.0970000138217827,0.0251186051554552,0.100000009500569,6.60961895489848
2.57768,0.0105000014976419,0.00771299558755507,0.0970000138217827,0.0251222015301508,0.100000009500569,6.60954464477628
2.5786800000000003,0.0105000014976419,0.00771390242714892,0.0970000138217828,0.0251257975547578,0.100000009500569,6.60947035836037
2.57968,0.0105000014976419,0.00771480912353564,0.0970000138217828,0.0251293932293008,0.100000009500569,6.60939609563521
2.58068,0.0105000014976419,0.00771571567672789,0.097000013821783,0.0251329885538037,0.100000009500569,6.60932185658532
2.58168,0.0105000014976419,0.00771662208673842,0.0970000138217828,0.0251365835282912,0.100000009500569,6.60924764119522
2.5826800000000003,0.0105000014976419,0.00771752835358004,0.0970000138217828,0.0251401781527873,0.100000009500569,6.60917344944946
2.58368,0.0105000014976419,0.00771843447726559,0.097000013821783,0.0251437724273168,0.100000009500569,6.6090992813326
2.58468,0.0105000014976419,0.007719340457808,0.0970000138217827,0.025147366351904,0.100000009500569,6.60902513682923
2.58568,0.0105000014976419,0.00772024629522022,0.0970000138217828,0.0251509599265734,0.100000009500569,6.60895101592395
2.5866800000000003,0.0105000014976419,0.00772115198951529,0.097000013821783,0.0251545531513498,0.100000009500569,6.60887691860139
2.58768,0.0105000014976419,0.00772205754070628,0.0970000138217828,0.0251581460262577,0.100000009500569,6.60880284484618
2.58868,0.0105000014976419,0.00772296294880632,0.0970000138217828,0.0251617385513219,0.100000009500569,6.60872879464301
2.58968,0.0105000014976419,0.00772386821382861,0.0970000138217827,0.0251653307265671,0.100000009500569,6.60865476797655
2.5906800000000003,0.0105000014976419,0.00772477333578639,0.0970000138217828,0.0251689225520183,0.100000009500569,6.6085807648315
2.59168,0.0105000014976419,0.00772567831469296,0.0970000138217829,0.0251725140277002,0.100000009500569,6.6085067851926
2.59268,0.0105000014976419,0.00772658315056167,0.0970000138217831,0.0251761051536377,0.100000009500569,6.60843282904458
2.59368,0.0105000014976419,0.00772748784340592,0.0970000138217829,0.025179695929856,0.100000009500569,6.6083588963722
2.5946800000000003,0.0105000014976419,0.00772839239323918,0.097000013821783,0.02518328635638,0.100000009500569,6.60828498716026
2.59568,0.0105000014976419,0.00772929680007497,0.0970000138217828,0.0251868764332347,0.100000009500569,6.60821110139354
2.59668,0.0105000014976419,0.00773020106392686,0.0970000138217828,0.0251904661604455,0.100000009500569,6.60813723905689
2.59768,0.0105000014976419,0.00773110518480846,0.0970000138217825,0.0251940555380375,0.100000009500569,6.60806340013512
2.5986800000000003,0.0105000014976419,0.00773200916273345,0.0970000138217827,0.0251976445660358,0.100000009500569,6.60798958461311
2.59968,0.0105000014976419,0.00773291299771557,0.0970000138217826,0.0252012332444659,0.100000009500569,6.60791579247574
2.60068,0.0105000014976419,0.00773381668976859,0.0970000138217827,0.0252048215733532,0.100000009500569,6.6078420237079
2.60168,0.0105000014976419,0.00773472023890636,0.0970000138217829,0.0252084095527229,0.100000009500569,6.60776827829451
2.6026800000000003,0.0105000014976419,0.00773562364514275,0.0970000138217827,0.0252119971826006,0.100000009500569,6.60769455622051
2.60368,0.0105000014976419,0.00773652690849172,0.0970000138217826,0.0252155844630119,0.100000009500569,6.60762085747085
2.60468,0.0105000014976419,0.00773743002896725,0.0970000138217825,0.0252191713939822,0.100000009500569,6.60754718203053
2.60568,0.0105000014976419,0.0077383330065834,0.0970000138217823,0.0252227579755373,0.100000009500569,6.60747352988452
2.6066800000000003,0.0105000014976419,0.00773923584135427,0.0970000138217824,0.0252263442077027,0.100000009500569,6.60739990101785
2.60768,0.0105000014976419,0.00774013853329399,0.0970000138217823,0.0252299300905043,0.100000009500569,6.60732629541554
2.60868,0.0105000014976419,0.00774104108241678,0.097000013821782,0.0252335156239679,0.100000009500569,6.60725271306266
2.60968,0.0105000014976419,0.00774194348873689,0.0970000138217821,0.0252371008081191,0.100000009500569,6.60717915394426
2.6106800000000003,0.0105000014976419,0.00774284575226864,0.0970000138217821,0.025240685642984,0.100000009500569,6.60710561804545
2.6116800000000002,0.0105000014976419,0.00774374787302636,0.0970000138217821,0.0252442701285884,0.100000009500569,6.60703210535132
2.61268,0.0105000014976419,0.00774464985102447,0.0970000138217822,0.0252478542649585,0.100000009500569,6.60695861584702
2.61368,0.0105000014976419,0.00774555168627742,0.0970000138217822,0.0252514380521201,0.100000009500569,6.60688514951768
2.6146800000000003,0.0105000014976419,0.00774645337879973,0.0970000138217822,0.0252550214900994,0.100000009500569,6.60681170634847
2.6156800000000002,0.0105000014976419,0.00774735492860597,0.0970000138217821,0.0252586045789225,0.100000009500569,6.60673828632457
2.61668,0.0105000014976419,0.00774825633571073,0.0970000138217824,0.0252621873186157,0.100000009500569,6.6066648894312
2.61768,0.0105000014976419,0.00774915760012869,0.0970000138217821,0.0252657697092051,0.100000009500569,6.60659151565356
2.6186800000000003,0.0105000014976419,0.00775005872187455,0.0970000138217822,0.025269351750717,0.100000009500569,6.6065181649769
2.6196800000000002,0.0105000014976419,0.00775095970096307,0.0970000138217822,0.0252729334431779,0.100000009500569,6.60644483738649
2.62068,0.0105000014976419,0.00775186053740908,0.0970000138217823,0.0252765147866141,0.100000009500569,6.60637153286759
2.62168,0.0105000014976419,0.00775276123122742,0.0970000138217823,0.025280095781052,0.100000009500569,6.6062982514055
2.6226800000000003,0.0105000014976419,0.00775366178243301,0.0970000138217821,0.025283676426518,0.100000009500569,6.60622499298554
2.6236800000000002,0.0105000014976419,0.0077545621910408,0.0970000138217822,0.0252872567230389,0.100000009500569,6.60615175759305
2.62468,0.0105000014976419,0.00775546245706582,0.0970000138217821,0.025290836670641,0.100000009500569,6.60607854521336
2.62568,0.0105000014976419,0.00775636258052312,0.097000013821782,0.0252944162693512,0.100000009500569,6.60600535583186
2.6266800000000003,0.0105000014976419,0.0077572625614278,0.0970000138217822,0.0252979955191961,0.100000009500569,6.60593218943393
2.6276800000000002,0.0105000014976419,0.00775816239979502,0.097000013821782,0.0253015744202023,0.100000009500569,6.60585904600497
2.62868,0.0105000014976419,0.00775906209563999,0.097000013821782,0.0253051529723967,0.100000009500569,6.60578592553041
2.62968,0.0105000014976419,0.00775996164897797,0.0970000138217821,0.0253087311758062,0.100000009500569,6.6057128279957
2.6306800000000004,0.0105000014976419,0.00776086105982424,0.0970000138217819,0.0253123090304576,0.100000009500569,6.60563975338629
2.6316800000000002,0.0105000014976419,0.00776176032819416,0.0970000138217818,0.0253158865363778,0.100000009500569,6.60556670168767
2.63268,0.0105000014976419,0.00776265945410313,0.097000013821782,0.0253194636935938,0.100000009500569,6.60549367288533
2.63368,0.0105000014976419,0.00776355843756661,0.0970000138217821,0.0253230405021326,0.100000009500569,6.60542066696478
2.6346800000000004,0.0105000014976419,0.00776445727860006,0.0970000138217819,0.0253266169620214,0.100000009500569,6.60534768391157
2.6356800000000002,0.0105000014976419,0.00776535597721905,0.097000013821782,0.0253301930732872,0.100000009500569,6.60527472371124
2.63668,0.0105000014976419,0.00776625453343916,0.097000013821782,0.0253337688359572,0.100000009500569,6.60520178634935
2.63768,0.0105000014976419,0.00776715294727602,0.0970000138217818,0.0253373442500587,0.100000009500569,6.60512887181151
2.6386800000000004,0.0105000014976419,0.00776805121874533,0.097000013821782,0.0253409193156188,0.100000009500569,6.60505598008331
2.6396800000000002,0.0105000014976419,0.00776894934786279,0.097000013821782,0.0253444940326648,0.100000009500569,6.60498311115038
2.64068,0.0105000014976419,0.00776984733464421,0.097000013821782,0.0253480684012243,0.100000009500569,6.60491026499835
2.64168,0.0105000014976419,0.00777074517910538,0.0970000138217821,0.0253516424213245,0.100000009500569,6.60483744161289
2.6426800000000004,0.0105000014976419,0.0077716428812622,0.097000013821782,0.0253552160929929,0.100000009500569,6.60476464097968
2.6436800000000003,0.0105000014976419,0.00777254044113058,0.0970000138217823,0.025358789416257,0.100000009500569,6.6046918630844
2.64468,0.0105000014976419,0.00777343785872647,0.0970000138217821,0.0253623623911443,0.100000009500569,6.60461910791277
2.64568,0.0105000014976419,0.00777433513406588,0.0970000138217822,0.0253659350176823,0.100000009500569,6.60454637545051
2.6466800000000004,0.0105000014976419,0.00777523226716487,0.0970000138217822,0.0253695072958989,0.100000009500569,6.60447366568339
2.6476800000000003,0.0105000014976419,0.00777612925803953,0.097000013821782,0.0253730792258217,0.100000009500569,6.60440097859715
2.64868,0.0105000014976419,0.00777702610670602,0.0970000138217822,0.0253766508074783,0.100000009500569,6.60432831417758
2.64968,0.0105000014976419,0.00777792281318053,0.097000013821782,0.0253802220408966,0.100000009500569,6.60425567241048
2.6506800000000004,0.0105000014976419,0.00777881937747928,0.097000013821782,0.0253837929261042,0.100000009500569,6.60418305328168
2.6516800000000003,0.0105000014976419,0.00777971579961857,0.097000013821782,0.0253873634631292,0.100000009500569,6.60411045677699
2.65268,0.0105000014976419,0.00778061207961472,0.0970000138217821,0.0253909336519994,0.100000009500569,6.60403788288229
2.65368,0.0105000014976419,0.00778150821748409,0.0970000138217818,0.0253945034927428,0.100000009500569,6.60396533158343
2.6546800000000004,0.0105000014976419,0.00778240421324312,0.0970000138217818,0.0253980729853874,0.100000009500569,6.6038928028663
2.6556800000000003,0.0105000014976419,0.00778330006690825,0.0970000138217818,0.0254016421299611,0.100000009500569,6.60382029671681
2.65668,0.0105000014976419,0.00778419577849598,0.0970000138217817,0.0254052109264922,0.100000009500569,6.60374781312087
2.65768,0.0105000014976419,0.00778509134802288,0.0970000138217817,0.0254087793750087,0.100000009500569,6.60367535206444
2.6586800000000004,0.0105000014976419,0.00778598677550554,0.0970000138217816,0.0254123474755388,0.100000009500569,6.60360291353345
2.6596800000000003,0.0105000014976419,0.00778688206096059,0.097000013821782,0.0254159152281109,0.100000009500569,6.60353049751389
2.66068,0.0105000014976419,0.00778777720440471,0.097000013821782,0.0254194826327529,0.100000009500569,6.60345810399174
2.66168,0.0105000014976419,0.00778867220585463,0.0970000138217822,0.0254230496894934,0.100000009500569,6.60338573295301
2.6626800000000004,0.0105000014976419,0.00778956706532712,0.097000013821782,0.0254266163983606,0.100000009500569,6.60331338438374
2.6636800000000003,0.0105000014976419,0.00779046178283898,0.0970000138217819,0.0254301827593829,0.100000009500569,6.60324105826994
2.66468,0.0105000014976419,0.00779135635840709,0.0970000138217822,0.0254337487725889,0.100000009500569,6.6031687545977
2.66568,0.0105000014976419,0.00779225079204832,0.0970000138217821,0.0254373144380069,0.100000009500569,6.60309647335307
2.6666800000000004,0.0105000014976419,0.00779314508377963,0.0970000138217822,0.0254408797556655,0.100000009500569,6.60302421452216
2.6676800000000003,0.0105000014976419,0.00779403923361799,0.097000013821782,0.0254444447255932,0.100000009500569,6.60295197809107
2.66868,0.0105000014976419,0.00779493324158045,0.0970000138217821,0.0254480093478187,0.100000009500569,6.60287976404593
2.66968,0.0105000014976419,0.00779582710768406,0.097000013821782,0.0254515736223706,0.100000009500569,6.60280757237288
2.6706800000000004,0.0105000014976419,0.00779672083194594,0.0970000138217821,0.0254551375492777,0.100000009500569,6.60273540305808
2.6716800000000003,0.0105000014976419,0.00779761441438324,0.0970000138217821,0.0254587011285685,0.100000009500569,6.6026632560877
2.67268,0.0105000014976419,0.00779850785501317,0.0970000138217821,0.0254622643602721,0.100000009500569,6.60259113144795
2.67368,0.0105000014976419,0.00779940115385295,0.0970000138217822,0.0254658272444171,0.100000009500569,6.60251902912503
2.6746800000000004,0.0105000014976419,0.00780029431091987,0.0970000138217821,0.0254693897810323,0.100000009500569,6.60244694910515
2.6756800000000003,0.0105000014976419,0.00780118732623126,0.0970000138217819,0.0254729519701468,0.100000009500569,6.60237489137458
2.67668,0.0105000014976419,0.00780208019980447,0.097000013821782,0.0254765138117896,0.100000009500569,6.60230285591957
2.67768,0.0105000014976419,0.00780297293165691,0.0970000138217818,0.0254800753059894,0.100000009500569,6.60223084272639
2.6786800000000004,0.0105000014976419,0.00780386552180603,0.0970000138217818,0.0254836364527755,0.100000009500569,6.60215885178135
2.6796800000000003,0.0105000014976419,0.00780475797026932,0.0970000138217817,0.0254871972521768,0.100000009500569,6.60208688307073
2.68068,0.0105000014976419,0.00780565027706431,0.0970000138217818,0.0254907577042225,0.100000009500569,6.60201493658088
2.68168,0.0105000014976419,0.00780654244220856,0.0970000138217817,0.0254943178089419,0.100000009500569,6.60194301229814
2.6826800000000004,0.0105000014976419,0.00780743446571968,0.0970000138217818,0.0254978775663639,0.100000009500569,6.60187111020886
2.6836800000000003,0.0105000014976419,0.00780832634761534,0.0970000138217817,0.0255014369765179,0.100000009500569,6.60179923029941
2.68468,0.0105000014976419,0.00780921808791322,0.0970000138217817,0.0255049960394331,0.100000009500569,6.6017273725562
2.68568,0.0105000014976419,0.00781010968663105,0.0970000138217818,0.025508554755139,0.100000009500569,6.60165553696563
2.68668,0.0105000014976419,0.00781100114378661,0.0970000138217819,0.0255121131236648,0.100000009500569,6.60158372351411
2.6876800000000003,0.0105000014976419,0.0078118924593977,0.0970000138217817,0.0255156711450398,0.100000009500569,6.6015119321881
2.68868,0.0105000014976419,0.00781278363348219,0.0970000138217816,0.0255192288192937,0.100000009500569,6.60144016297405
2.68968,0.0105000014976419,0.00781367466605797,0.0970000138217818,0.0255227861464559,0.100000009500569,6.60136841585842
2.69068,0.0105000014976419,0.00781456555714297,0.0970000138217816,0.0255263431265558,0.100000009500569,6.60129669082772
2.6916800000000003,0.0105000014976419,0.00781545630675516,0.0970000138217816,0.0255298997596231,0.100000009500569,6.60122498786844
2.69268,0.0105000014976419,0.00781634691491256,0.0970000138217817,0.0255334560456873,0.100000009500569,6.6011533069671
2.69368,0.0105000014976419,0.0078172373816332,0.0970000138217815,0.025537011984778,0.100000009500569,6.60108164811025
2.69468,0.0105000014976419,0.00781812770693519,0.0970000138217813,0.025540567576925,0.100000009500569,6.60101001128443
2.6956800000000003,0.0105000014976419,0.00781901789083666,0.0970000138217813,0.025544122822158,0.100000009500569,6.60093839647621
2.69668,0.0105000014976419,0.00781990793335578,0.0970000138217813,0.0255476777205069,0.100000009500569,6.60086680367219
2.69768,0.0105000014976419,0.00782079783451074,0.0970000138217812,0.0255512322720012,0.100000009500569,6.60079523285895
2.69868,0.0105000014976419,0.0078216875943198,0.0970000138217813,0.0255547864766708,0.100000009500569,6.60072368402313
2.6996800000000003,0.0105000014976419,0.00782257721280125,0.0970000138217813,0.0255583403345457,0.100000009500569,6.60065215715134
