Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
4.30668,0.0105000009377279,0.0320000157730871,0.0970000138217581,0.00589399665359188,1.0000000981658499e-33,2.15004357474138
4.30768,0.0105000009375913,0.0320000157730871,0.0970000138217581,0.005894389033238,1.00000009816584e-33,2.15004357340434
4.30868,0.0105000009374547,0.0320000157730871,0.0970000138217581,0.00589478120435947,1.0000000981658499e-33,2.15004357206801
4.30968,0.010500000937318,0.0320000157730871,0.0970000138217581,0.00589517316706773,1.0000000981658499e-33,2.1500435707324
4.3106800000000005,0.0105000009371814,0.0320000157730871,0.0970000138217581,0.00589556492147409,1.00000009816584e-33,2.15004356939749
4.31168,0.0105000009370448,0.0320000157730871,0.097000013821758,0.00589595646768984,1.00000009816584e-33,2.1500435680633
4.31268,0.0105000009369082,0.0320000157730871,0.097000013821758,0.0058963478058262,1.00000009816584e-33,2.15004356672981
4.31368,0.0105000009367715,0.0320000157730871,0.097000013821758,0.00589673893599434,1.00000009816584e-33,2.15004356539703
4.31468,0.0105000009366349,0.0320000157730871,0.0970000138217581,0.00589712985830535,1.00000009816584e-33,2.15004356406496
4.31568,0.0105000009364982,0.0320000157730871,0.097000013821758,0.00589752057287027,1.00000009816583e-33,2.1500435627336
4.31668,0.0105000009363616,0.0320000157730871,0.097000013821758,0.00589791107980007,1.00000009816584e-33,2.15004356140294
4.31768,0.0105000009362249,0.0320000157730871,0.097000013821758,0.0058983013792057,1.00000009816584e-33,2.150043560073
4.3186800000000005,0.0105000009360883,0.0320000157730871,0.0970000138217581,0.005898691471198,1.00000009816583e-33,2.15004355874375
4.31968,0.0105000009359516,0.0320000157730871,0.0970000138217581,0.00589908135588777,1.00000009816583e-33,2.15004355741522
4.32068,0.010500000935815,0.0320000157730871,0.097000013821758,0.00589947103338575,1.00000009816583e-33,2.15004355608739
4.32168,0.0105000009356783,0.0320000157730871,0.097000013821758,0.00589986050380263,1.00000009816583e-33,2.15004355476027
4.32268,0.0105000009355416,0.0320000157730871,0.097000013821758,0.00590024976724903,1.00000009816583e-33,2.15004355343385
4.32368,0.010500000935405,0.0320000157730871,0.097000013821758,0.00590063882383551,1.00000009816582e-33,2.15004355210814
4.32468,0.0105000009352683,0.0320000157730871,0.0970000138217581,0.00590102767367257,1.00000009816583e-33,2.15004355078313
4.32568,0.0105000009351316,0.0320000157730871,0.0970000138217581,0.00590141631687065,1.00000009816583e-33,2.15004354945883
4.3266800000000005,0.010500000934995,0.0320000157730871,0.0970000138217581,0.00590180475354014,1.00000009816582e-33,2.15004354813522
4.32768,0.0105000009348583,0.0320000157730871,0.0970000138217581,0.00590219298379135,1.00000009816582e-33,2.15004354681233
4.32868,0.0105000009347216,0.0320000157730871,0.0970000138217581,0.00590258100773456,1.00000009816582e-33,2.15004354549013
4.32968,0.0105000009345849,0.0320000157730871,0.0970000138217581,0.00590296882547997,1.00000009816582e-33,2.15004354416864
4.33068,0.0105000009344482,0.0320000157730871,0.0970000138217581,0.00590335643713771,1.00000009816582e-33,2.15004354284785
4.33168,0.0105000009343115,0.0320000157730871,0.0970000138217581,0.00590374384281789,1.00000009816581e-33,2.15004354152777
4.33268,0.0105000009341748,0.0320000157730871,0.0970000138217581,0.00590413104263052,1.00000009816581e-33,2.15004354020838
4.33368,0.0105000009340381,0.0320000157730871,0.0970000138217581,0.00590451803668556,1.00000009816581e-33,2.1500435388897
4.3346800000000005,0.0105000009339014,0.0320000157730872,0.0970000138217581,0.00590490482509293,1.00000009816581e-33,2.15004353757171
4.33568,0.0105000009337647,0.0320000157730872,0.0970000138217581,0.00590529140796247,1.0000000981658e-33,2.15004353625443
4.33668,0.010500000933628,0.0320000157730871,0.0970000138217581,0.00590567778540398,1.00000009816581e-33,2.15004353493785
4.33768,0.0105000009334913,0.0320000157730872,0.0970000138217581,0.00590606395752718,1.00000009816581e-33,2.15004353362196
4.33868,0.0105000009333546,0.0320000157730872,0.0970000138217581,0.00590644992444174,1.00000009816581e-33,2.15004353230678
4.33968,0.0105000009332178,0.0320000157730872,0.0970000138217581,0.00590683568625728,1.0000000981658e-33,2.15004353099229
4.34068,0.0105000009330811,0.0320000157730871,0.0970000138217581,0.00590722124308334,1.0000000981658e-33,2.1500435296785
4.34168,0.0105000009329444,0.0320000157730871,0.0970000138217581,0.00590760659502942,1.0000000981658e-33,2.15004352836542
4.3426800000000005,0.0105000009328077,0.0320000157730871,0.0970000138217581,0.00590799174220495,1.0000000981658e-33,2.15004352705302
4.34368,0.0105000009326709,0.0320000157730871,0.0970000138217581,0.0059083766847193,1.00000009816579e-33,2.15004352574133
4.34468,0.0105000009325342,0.0320000157730871,0.0970000138217581,0.0059087614226818,1.0000000981658e-33,2.15004352443033
4.34568,0.0105000009323974,0.0320000157730872,0.0970000138217581,0.00590914595620169,1.0000000981658e-33,2.15004352312003
4.34668,0.0105000009322607,0.0320000157730871,0.0970000138217581,0.00590953028538817,1.0000000981658e-33,2.15004352181043
4.34768,0.0105000009321239,0.0320000157730872,0.097000013821758,0.00590991441035039,1.00000009816579e-33,2.15004352050152
4.34868,0.0105000009319872,0.0320000157730872,0.0970000138217581,0.00591029833119742,1.00000009816579e-33,2.15004351919331
4.34968,0.0105000009318504,0.0320000157730872,0.0970000138217581,0.00591068204803829,1.00000009816579e-33,2.15004351788579
4.3506800000000005,0.0105000009317137,0.0320000157730872,0.0970000138217581,0.00591106556098195,1.00000009816579e-33,2.15004351657897
4.35168,0.0105000009315769,0.0320000157730872,0.0970000138217581,0.00591144887013731,1.00000009816578e-33,2.15004351527284
4.35268,0.0105000009314402,0.0320000157730872,0.0970000138217581,0.00591183197561321,1.00000009816579e-33,2.15004351396741
4.35368,0.0105000009313034,0.0320000157730872,0.0970000138217581,0.00591221487751845,1.00000009816579e-33,2.15004351266267
4.35468,0.0105000009311666,0.0320000157730872,0.0970000138217581,0.00591259757596174,1.00000009816579e-33,2.15004351135862
4.35568,0.0105000009310298,0.0320000157730872,0.0970000138217581,0.00591298007105175,1.00000009816578e-33,2.15004351005526
4.35668,0.0105000009308931,0.0320000157730872,0.097000013821758,0.0059133623628971,1.00000009816579e-33,2.1500435087526
4.35768,0.0105000009307563,0.0320000157730872,0.0970000138217581,0.00591374445160634,1.00000009816579e-33,2.15004350745063
4.3586800000000006,0.0105000009306195,0.0320000157730872,0.097000013821758,0.00591412633728796,1.00000009816578e-33,2.15004350614936
4.35968,0.0105000009304827,0.0320000157730872,0.0970000138217581,0.00591450802005038,1.00000009816578e-33,2.15004350484877
4.36068,0.0105000009303459,0.0320000157730872,0.0970000138217581,0.00591488950000199,1.00000009816578e-33,2.15004350354887
4.36168,0.0105000009302091,0.0320000157730872,0.0970000138217581,0.00591527077725112,1.00000009816578e-33,2.15004350224967
4.36268,0.0105000009300723,0.0320000157730872,0.0970000138217581,0.005915651851906,1.00000009816578e-33,2.15004350095116
4.3636800000000004,0.0105000009299355,0.0320000157730872,0.0970000138217581,0.00591603272407485,1.00000009816578e-33,2.15004349965333
4.36468,0.0105000009297987,0.0320000157730872,0.097000013821758,0.00591641339386581,1.00000009816578e-33,2.1500434983562
4.36568,0.0105000009296619,0.0320000157730872,0.0970000138217581,0.00591679386138696,1.00000009816578e-33,2.15004349705975
4.366680000000001,0.0105000009295251,0.0320000157730872,0.0970000138217581,0.00591717412674632,1.00000009816578e-33,2.150043495764
4.36768,0.0105000009293883,0.0320000157730872,0.097000013821758,0.00591755419005187,1.00000009816578e-33,2.15004349446893
4.36868,0.0105000009292515,0.0320000157730872,0.0970000138217581,0.00591793405141151,1.00000009816578e-33,2.15004349317455
4.36968,0.0105000009291147,0.0320000157730872,0.0970000138217581,0.00591831371093309,1.00000009816578e-33,2.15004349188086
4.37068,0.0105000009289778,0.0320000157730872,0.0970000138217581,0.0059186931687244,1.00000009816578e-33,2.15004349058785
4.3716800000000005,0.010500000928841,0.0320000157730872,0.0970000138217581,0.00591907242489319,1.00000009816578e-33,2.15004348929554
4.37268,0.0105000009287042,0.0320000157730872,0.0970000138217581,0.00591945147954711,1.00000009816578e-33,2.1500434880039
4.37368,0.0105000009285673,0.0320000157730872,0.0970000138217581,0.0059198303327938,1.00000009816579e-33,2.15004348671296
4.374680000000001,0.0105000009284305,0.0320000157730872,0.0970000138217581,0.00592020898474082,1.00000009816578e-33,2.1500434854227
4.37568,0.0105000009282937,0.0320000157730872,0.097000013821758,0.00592058743549565,1.00000009816578e-33,2.15004348413313
4.37668,0.0105000009281568,0.0320000157730872,0.0970000138217581,0.00592096568516576,1.00000009816579e-33,2.15004348284424
4.37768,0.01050000092802,0.0320000157730872,0.0970000138217581,0.00592134373385852,1.00000009816579e-33,2.15004348155604
4.37868,0.0105000009278831,0.0320000157730872,0.0970000138217581,0.00592172158168127,1.00000009816579e-33,2.15004348026852
4.3796800000000005,0.0105000009277463,0.0320000157730872,0.097000013821758,0.00592209922874127,1.00000009816578e-33,2.15004347898169
4.38068,0.0105000009276094,0.0320000157730872,0.0970000138217581,0.00592247667514573,1.00000009816579e-33,2.15004347769554
4.38168,0.0105000009274726,0.0320000157730872,0.0970000138217581,0.00592285392100182,1.00000009816579e-33,2.15004347641007
4.382680000000001,0.0105000009273357,0.0320000157730872,0.097000013821758,0.00592323096641662,1.00000009816579e-33,2.15004347512528
4.38368,0.0105000009271988,0.0320000157730872,0.097000013821758,0.00592360781149718,1.00000009816579e-33,2.15004347384118
4.38468,0.0105000009270619,0.0320000157730872,0.0970000138217581,0.00592398445635048,1.00000009816578e-33,2.15004347255776
4.38568,0.0105000009269251,0.0320000157730872,0.0970000138217581,0.00592436090108343,1.0000000981658e-33,2.15004347127503
4.38668,0.0105000009267882,0.0320000157730872,0.0970000138217581,0.00592473714580291,1.0000000981658e-33,2.15004346999297
4.3876800000000005,0.0105000009266513,0.0320000157730872,0.0970000138217581,0.00592511319061573,1.00000009816579e-33,2.1500434687116
4.38868,0.0105000009265144,0.0320000157730872,0.0970000138217581,0.00592548903562863,1.00000009816579e-33,2.1500434674309
4.38968,0.0105000009263775,0.0320000157730872,0.0970000138217581,0.00592586468094832,1.00000009816579e-33,2.15004346615089
4.390680000000001,0.0105000009262407,0.0320000157730872,0.097000013821758,0.00592624012668141,1.00000009816579e-33,2.15004346487155
4.39168,0.0105000009261038,0.0320000157730872,0.097000013821758,0.0059266153729345,1.00000009816579e-33,2.1500434635929
4.39268,0.0105000009259669,0.0320000157730872,0.097000013821758,0.0059269904198141,1.00000009816578e-33,2.15004346231493
4.39368,0.01050000092583,0.0320000157730872,0.097000013821758,0.00592736526742668,1.00000009816579e-33,2.15004346103763
4.39468,0.0105000009256931,0.0320000157730872,0.097000013821758,0.00592773991587864,1.00000009816579e-33,2.15004345976102
4.3956800000000005,0.0105000009255562,0.0320000157730872,0.097000013821758,0.00592811436527633,1.00000009816578e-33,2.15004345848508
4.39668,0.0105000009254193,0.0320000157730872,0.097000013821758,0.00592848861572604,1.00000009816578e-33,2.15004345720982
4.39768,0.0105000009252823,0.0320000157730872,0.097000013821758,0.005928862667334,1.00000009816578e-33,2.15004345593524
4.398680000000001,0.0105000009251454,0.0320000157730872,0.097000013821758,0.0059292365202064,1.00000009816578e-33,2.15004345466133
4.39968,0.0105000009250085,0.0320000157730872,0.097000013821758,0.00592961017444934,1.00000009816578e-33,2.1500434533881
4.40068,0.0105000009248716,0.0320000157730872,0.097000013821758,0.0059299836301689,1.00000009816578e-33,2.15004345211555
4.40168,0.0105000009247346,0.0320000157730872,0.097000013821758,0.00593035688747107,1.00000009816578e-33,2.15004345084367
4.40268,0.0105000009245977,0.0320000157730872,0.097000013821758,0.00593072994646181,1.00000009816578e-33,2.15004344957247
4.4036800000000005,0.0105000009244608,0.0320000157730872,0.097000013821758,0.005931102807247,1.00000009816578e-33,2.15004344830195
4.40468,0.0105000009243238,0.0320000157730872,0.097000013821758,0.00593147546993248,1.00000009816578e-33,2.1500434470321
4.40568,0.0105000009241869,0.0320000157730872,0.097000013821758,0.00593184793462402,1.00000009816578e-33,2.15004344576292
4.406680000000001,0.01050000092405,0.0320000157730872,0.097000013821758,0.00593222020142734,1.00000009816579e-33,2.15004344449442
4.40768,0.010500000923913,0.0320000157730872,0.0970000138217581,0.00593259227044811,1.00000009816579e-33,2.1500434432266
4.40868,0.0105000009237761,0.0320000157730872,0.0970000138217581,0.00593296414179194,1.00000009816578e-33,2.15004344195944
4.40968,0.0105000009236391,0.0320000157730872,0.0970000138217581,0.00593333581556436,1.00000009816579e-33,2.15004344069296
4.41068,0.0105000009235022,0.0320000157730872,0.0970000138217581,0.00593370729187086,1.00000009816579e-33,2.15004343942716
4.4116800000000005,0.0105000009233652,0.0320000157730872,0.0970000138217581,0.0059340785708169,1.00000009816579e-33,2.15004343816202
4.41268,0.0105000009232282,0.0320000157730872,0.0970000138217581,0.00593444965250783,1.00000009816579e-33,2.15004343689756
4.41368,0.0105000009230913,0.0320000157730872,0.0970000138217581,0.00593482053704899,1.00000009816579e-33,2.15004343563377
4.414680000000001,0.0105000009229543,0.0320000157730872,0.0970000138217581,0.00593519122454564,1.0000000981658e-33,2.15004343437065
4.41568,0.0105000009228173,0.0320000157730872,0.0970000138217581,0.00593556171510298,1.0000000981658e-33,2.1500434331082
4.41668,0.0105000009226804,0.0320000157730872,0.0970000138217581,0.00593593200882616,1.00000009816579e-33,2.15004343184642
4.41768,0.0105000009225434,0.0320000157730872,0.0970000138217581,0.00593630210582028,1.00000009816579e-33,2.15004343058532
4.41868,0.0105000009224064,0.0320000157730872,0.0970000138217581,0.00593667200619037,1.00000009816579e-33,2.15004342932488
4.4196800000000005,0.0105000009222694,0.0320000157730872,0.0970000138217581,0.00593704171004142,1.00000009816579e-33,2.15004342806511
4.42068,0.0105000009221324,0.0320000157730872,0.097000013821758,0.00593741121747836,1.00000009816579e-33,2.15004342680601
4.42168,0.0105000009219954,0.0320000157730872,0.0970000138217581,0.00593778052860604,1.00000009816579e-33,2.15004342554758
4.422680000000001,0.0105000009218584,0.0320000157730872,0.0970000138217581,0.00593814964352927,1.00000009816579e-33,2.15004342428982
4.42368,0.0105000009217214,0.0320000157730872,0.0970000138217581,0.00593851856235282,1.00000009816579e-33,2.15004342303273
4.42468,0.0105000009215844,0.0320000157730872,0.0970000138217581,0.00593888728518138,1.00000009816579e-33,2.15004342177631
4.42568,0.0105000009214474,0.0320000157730872,0.0970000138217581,0.00593925581211959,1.00000009816579e-33,2.15004342052055
4.42668,0.0105000009213104,0.0320000157730872,0.0970000138217581,0.00593962414327203,1.00000009816579e-33,2.15004341926546
4.4276800000000005,0.0105000009211734,0.0320000157730872,0.0970000138217581,0.00593999227874325,1.00000009816579e-33,2.15004341801104
4.42868,0.0105000009210364,0.0320000157730872,0.0970000138217581,0.0059403602186377,1.00000009816579e-33,2.15004341675728
4.42968,0.0105000009208994,0.0320000157730872,0.0970000138217581,0.0059407279630598,1.00000009816579e-33,2.15004341550419
4.430680000000001,0.0105000009207624,0.0320000157730872,0.0970000138217581,0.00594109551211391,1.00000009816579e-33,2.15004341425177
4.43168,0.0105000009206253,0.0320000157730872,0.0970000138217581,0.00594146286590435,1.0000000981658e-33,2.15004341300001
4.43268,0.0105000009204883,0.0320000157730872,0.0970000138217581,0.00594183002453534,1.0000000981658e-33,2.15004341174891
4.43368,0.0105000009203513,0.0320000157730872,0.0970000138217582,0.00594219698811109,1.00000009816579e-33,2.15004341049848
4.43468,0.0105000009202142,0.0320000157730872,0.0970000138217581,0.00594256375673572,1.0000000981658e-33,2.15004340924872
4.4356800000000005,0.0105000009200772,0.0320000157730872,0.0970000138217582,0.00594293033051333,1.00000009816579e-33,2.15004340799962
4.43668,0.0105000009199402,0.0320000157730872,0.0970000138217582,0.00594329670954792,1.00000009816579e-33,2.15004340675118
4.43768,0.0105000009198031,0.0320000157730872,0.0970000138217582,0.00594366289394348,1.00000009816579e-33,2.1500434055034
4.43868,0.0105000009196661,0.0320000157730872,0.0970000138217582,0.00594402888380389,1.00000009816578e-33,2.15004340425629
4.43968,0.010500000919529,0.0320000157730872,0.0970000138217582,0.00594439467923303,1.00000009816579e-33,2.15004340300984
4.44068,0.010500000919392,0.0320000157730872,0.0970000138217582,0.00594476028033469,1.00000009816579e-33,2.15004340176406
4.44168,0.0105000009192549,0.0320000157730872,0.0970000138217582,0.00594512568721261,1.00000009816579e-33,2.15004340051893
4.44268,0.0105000009191179,0.0320000157730872,0.0970000138217582,0.00594549089997048,1.00000009816578e-33,2.15004339927447
4.4436800000000005,0.0105000009189808,0.0320000157730872,0.0970000138217582,0.00594585591871193,1.00000009816579e-33,2.15004339803066
4.44468,0.0105000009188437,0.0320000157730872,0.0970000138217582,0.00594622074354054,1.00000009816579e-33,2.15004339678752
4.44568,0.0105000009187066,0.0320000157730872,0.0970000138217582,0.00594658537455982,1.00000009816579e-33,2.15004339554504
4.44668,0.0105000009185696,0.0320000157730872,0.0970000138217582,0.00594694981187322,1.00000009816578e-33,2.15004339430322
4.44768,0.0105000009184325,0.0320000157730872,0.0970000138217582,0.00594731405558419,1.00000009816579e-33,2.15004339306206
4.44868,0.0105000009182954,0.0320000157730872,0.0970000138217582,0.00594767810579604,1.00000009816579e-33,2.15004339182155
4.44968,0.0105000009181583,0.0320000157730872,0.0970000138217582,0.00594804196261209,1.00000009816579e-33,2.15004339058171
4.45068,0.0105000009180212,0.0320000157730872,0.0970000138217582,0.00594840562613557,1.00000009816579e-33,2.15004338934253
4.4516800000000005,0.0105000009178841,0.0320000157730872,0.0970000138217582,0.00594876909646966,1.00000009816578e-33,2.150043388104
4.45268,0.010500000917747,0.0320000157730872,0.0970000138217582,0.0059491323737175,1.0000000981658e-33,2.15004338686613
4.45368,0.0105000009176099,0.0320000157730872,0.0970000138217582,0.00594949545798217,1.0000000981658e-33,2.15004338562892
4.45468,0.0105000009174728,0.0320000157730872,0.0970000138217582,0.00594985834936666,1.0000000981658e-33,2.15004338439237
4.45568,0.0105000009173357,0.0320000157730872,0.0970000138217582,0.00595022104797396,1.00000009816579e-33,2.15004338315647
4.45668,0.0105000009171986,0.0320000157730872,0.0970000138217582,0.00595058355390696,1.0000000981658e-33,2.15004338192123
4.45768,0.0105000009170615,0.0320000157730872,0.0970000138217582,0.00595094586726852,1.0000000981658e-33,2.15004338068665
4.45868,0.0105000009169244,0.0320000157730872,0.0970000138217582,0.00595130798816143,1.0000000981658e-33,2.15004337945272
4.4596800000000005,0.0105000009167873,0.0320000157730872,0.0970000138217582,0.00595166991668843,1.00000009816579e-33,2.15004337821945
4.46068,0.0105000009166502,0.0320000157730872,0.0970000138217582,0.00595203165295223,1.0000000981658e-33,2.15004337698683
4.46168,0.010500000916513,0.0320000157730872,0.0970000138217582,0.00595239319705542,1.0000000981658e-33,2.15004337575487
4.46268,0.0105000009163759,0.0320000157730872,0.0970000138217582,0.0059527545491006,1.0000000981658e-33,2.15004337452356
4.46368,0.0105000009162388,0.0320000157730872,0.0970000138217582,0.00595311570919028,1.00000009816579e-33,2.1500433732929
4.46468,0.0105000009161016,0.0320000157730872,0.0970000138217582,0.00595347667742693,1.0000000981658e-33,2.1500433720629
4.46568,0.0105000009159645,0.0320000157730872,0.0970000138217582,0.00595383745391296,1.00000009816581e-33,2.15004337083356
4.46668,0.0105000009158274,0.0320000157730872,0.0970000138217582,0.00595419803875071,1.00000009816581e-33,2.15004336960486
4.4676800000000005,0.0105000009156902,0.0320000157730872,0.0970000138217582,0.0059545584320425,1.0000000981658e-33,2.15004336837682
4.46868,0.0105000009155531,0.0320000157730872,0.0970000138217582,0.00595491863389055,1.0000000981658e-33,2.15004336714943
4.46968,0.0105000009154159,0.0320000157730872,0.0970000138217582,0.00595527864439706,1.0000000981658e-33,2.1500433659227
4.47068,0.0105000009152788,0.0320000157730872,0.0970000138217583,0.00595563846366417,1.0000000981658e-33,2.15004336469661
4.47168,0.0105000009151416,0.0320000157730872,0.0970000138217582,0.00595599809179394,1.0000000981658e-33,2.15004336347118
4.47268,0.0105000009150044,0.0320000157730872,0.0970000138217582,0.00595635752888841,1.00000009816579e-33,2.15004336224639
4.47368,0.0105000009148673,0.0320000157730872,0.0970000138217582,0.00595671677504955,1.0000000981658e-33,2.15004336102226
4.47468,0.0105000009147301,0.0320000157730872,0.0970000138217583,0.00595707583037925,1.0000000981658e-33,2.15004335979878
4.4756800000000005,0.0105000009145929,0.0320000157730872,0.0970000138217583,0.0059574346949794,1.0000000981658e-33,2.15004335857595
4.47668,0.0105000009144558,0.0320000157730872,0.0970000138217583,0.00595779336895178,1.0000000981658e-33,2.15004335735376
4.47768,0.0105000009143186,0.0320000157730872,0.0970000138217583,0.00595815185239815,1.0000000981658e-33,2.15004335613223
4.47868,0.0105000009141814,0.0320000157730872,0.0970000138217583,0.0059585101454202,1.00000009816581e-33,2.15004335491135
4.47968,0.0105000009140442,0.0320000157730872,0.0970000138217583,0.00595886824811956,1.00000009816581e-33,2.15004335369111
4.48068,0.010500000913907,0.0320000157730872,0.0970000138217583,0.00595922616059783,1.0000000981658e-33,2.15004335247152
4.48168,0.0105000009137698,0.0320000157730872,0.0970000138217583,0.00595958388295653,1.0000000981658e-33,2.15004335125258
4.48268,0.0105000009136326,0.0320000157730872,0.0970000138217583,0.00595994141529714,1.0000000981658e-33,2.15004335003429
4.4836800000000006,0.0105000009134954,0.0320000157730872,0.0970000138217583,0.00596029875772107,1.0000000981658e-33,2.15004334881665
4.48468,0.0105000009133582,0.0320000157730872,0.0970000138217583,0.0059606559103297,1.0000000981658e-33,2.15004334759965
4.48568,0.010500000913221,0.0320000157730872,0.0970000138217583,0.00596101287322433,1.0000000981658e-33,2.1500433463833
4.48668,0.0105000009130838,0.0320000157730872,0.0970000138217583,0.00596136964650622,1.0000000981658e-33,2.15004334516759
4.48768,0.0105000009129466,0.0320000157730872,0.0970000138217583,0.00596172623027657,1.0000000981658e-33,2.15004334395253
4.4886800000000004,0.0105000009128094,0.0320000157730872,0.0970000138217583,0.00596208262463653,1.0000000981658e-33,2.15004334273812
4.48968,0.0105000009126722,0.0320000157730872,0.0970000138217583,0.00596243882968719,1.0000000981658e-33,2.15004334152435
4.49068,0.010500000912535,0.0320000157730872,0.0970000138217584,0.00596279484552958,1.00000009816581e-33,2.15004334031122
4.491680000000001,0.0105000009123977,0.0320000157730872,0.0970000138217583,0.0059631506722647,1.00000009816581e-33,2.15004333909874
4.49268,0.0105000009122605,0.0320000157730872,0.0970000138217583,0.00596350630999347,1.00000009816581e-33,2.1500433378869
4.49368,0.0105000009121233,0.0320000157730872,0.0970000138217583,0.00596386175881678,1.00000009816581e-33,2.15004333667571
4.49468,0.010500000911986,0.0320000157730872,0.0970000138217583,0.00596421701883543,1.0000000981658e-33,2.15004333546516
4.49568,0.0105000009118488,0.0320000157730872,0.0970000138217583,0.00596457209015019,1.00000009816581e-33,2.15004333425526
4.4966800000000005,0.0105000009117116,0.0320000157730872,0.0970000138217583,0.00596492697286178,1.00000009816581e-33,2.15004333304599
4.49768,0.0105000009115743,0.0320000157730872,0.0970000138217583,0.00596528166707085,1.00000009816581e-33,2.15004333183737
4.49868,0.0105000009114371,0.0320000157730872,0.0970000138217583,0.00596563617287801,1.0000000981658e-33,2.15004333062939
4.499680000000001,0.0105000009112998,0.0320000157730872,0.0970000138217583,0.0059659904903838,1.00000009816581e-33,2.15004332942205
4.50068,0.0105000009111626,0.0320000157730872,0.0970000138217583,0.00596634461968872,1.00000009816581e-33,2.15004332821536
4.50168,0.0105000009110253,0.0320000157730872,0.0970000138217583,0.00596669856089322,1.00000009816581e-33,2.1500433270093
4.50268,0.010500000910888,0.0320000157730872,0.0970000138217583,0.00596705231409768,1.0000000981658e-33,2.15004332580389
4.50368,0.0105000009107508,0.0320000157730872,0.0970000138217583,0.00596740587940243,1.00000009816581e-33,2.15004332459911
4.5046800000000005,0.0105000009106135,0.0320000157730872,0.0970000138217583,0.00596775925690776,1.0000000981658e-33,2.15004332339498
4.50568,0.0105000009104762,0.0320000157730872,0.0970000138217583,0.00596811244671387,1.0000000981658e-33,2.15004332219148
4.50668,0.010500000910339,0.0320000157730872,0.0970000138217583,0.00596846544892096,1.0000000981658e-33,2.15004332098863
4.507680000000001,0.0105000009102017,0.0320000157730872,0.0970000138217583,0.00596881826362913,1.00000009816579e-33,2.15004331978641
4.50868,0.0105000009100644,0.0320000157730872,0.0970000138217583,0.00596917089093844,1.0000000981658e-33,2.15004331858483
4.50968,0.0105000009099271,0.0320000157730872,0.0970000138217583,0.00596952333094892,1.0000000981658e-33,2.15004331738389
4.51068,0.0105000009097898,0.0320000157730872,0.0970000138217583,0.00596987558376049,1.0000000981658e-33,2.15004331618359
4.51168,0.0105000009096525,0.0320000157730872,0.0970000138217583,0.00597022764947309,1.0000000981658e-33,2.15004331498393
4.5126800000000005,0.0105000009095152,0.0320000157730872,0.0970000138217583,0.00597057952818654,1.0000000981658e-33,2.1500433137849
4.51368,0.010500000909378,0.0320000157730872,0.0970000138217583,0.00597093122000065,1.00000009816581e-33,2.15004331258651
4.51468,0.0105000009092407,0.0320000157730872,0.0970000138217583,0.00597128272501515,1.00000009816581e-33,2.15004331138875
4.515680000000001,0.0105000009091034,0.0320000157730872,0.0970000138217583,0.00597163404332973,1.0000000981658e-33,2.15004331019164
4.51668,0.010500000908966,0.0320000157730872,0.0970000138217583,0.00597198517504402,1.0000000981658e-33,2.15004330899516
4.51768,0.0105000009088287,0.0320000157730872,0.0970000138217583,0.00597233612025761,1.0000000981658e-33,2.15004330779931
4.51868,0.0105000009086914,0.0320000157730872,0.0970000138217583,0.00597268687907,1.0000000981658e-33,2.1500433066041
4.51968,0.0105000009085541,0.0320000157730872,0.0970000138217583,0.00597303745158069,1.0000000981658e-33,2.15004330540952
4.5206800000000005,0.0105000009084168,0.0320000157730872,0.0970000138217583,0.00597338783788908,1.0000000981658e-33,2.15004330421558
4.52168,0.0105000009082794,0.0320000157730872,0.0970000138217583,0.00597373803809454,1.0000000981658e-33,2.15004330302227
4.52268,0.0105000009081421,0.0320000157730872,0.0970000138217583,0.00597408805229638,1.00000009816581e-33,2.1500433018296
4.523680000000001,0.0105000009080048,0.0320000157730872,0.0970000138217583,0.00597443788059386,1.0000000981658e-33,2.15004330063756
4.52468,0.0105000009078675,0.0320000157730872,0.0970000138217583,0.00597478752308618,1.0000000981658e-33,2.15004329944615
4.52568,0.0105000009077301,0.0320000157730872,0.0970000138217583,0.00597513697987249,1.00000009816579e-33,2.15004329825537
4.52668,0.0105000009075928,0.0320000157730872,0.0970000138217583,0.0059754862510519,1.0000000981658e-33,2.15004329706523
4.52768,0.0105000009074554,0.0320000157730872,0.0970000138217583,0.00597583533672344,1.0000000981658e-33,2.15004329587572
4.5286800000000005,0.0105000009073181,0.0320000157730872,0.0970000138217583,0.0059761842369861,1.0000000981658e-33,2.15004329468684
4.52968,0.0105000009071807,0.0320000157730872,0.0970000138217583,0.00597653295193883,1.00000009816579e-33,2.1500432934986
4.53068,0.0105000009070434,0.0320000157730872,0.0970000138217583,0.0059768814816805,1.0000000981658e-33,2.15004329231098
4.531680000000001,0.010500000906906,0.0320000157730872,0.0970000138217583,0.00597722982630994,1.0000000981658e-33,2.150043291124
4.53268,0.0105000009067687,0.0320000157730872,0.0970000138217583,0.00597757798592594,1.0000000981658e-33,2.15004328993764
4.53368,0.0105000009066313,0.0320000157730872,0.0970000138217583,0.00597792596062721,1.0000000981658e-33,2.15004328875192
4.53468,0.0105000009064939,0.0320000157730872,0.0970000138217583,0.00597827375051244,1.0000000981658e-33,2.15004328756683
4.53568,0.0105000009063565,0.0320000157730872,0.0970000138217583,0.00597862135568023,1.00000009816579e-33,2.15004328638236
