Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
4.67068,0.0105000014961667,0.0320000066357682,0.0970000138217719,0.0121370057827579,1.00000009817601e-33,2.14999275826137
4.67168,0.0105000014961667,0.0320000066360496,0.0970000138217719,0.0121391081815399,1.00000009817601e-33,2.14999275076886
4.672680000000001,0.0105000014961667,0.032000006636331,0.0970000138217719,0.0121412103561795,1.0000000981759999e-33,2.14999274327716
4.67368,0.0105000014961667,0.0320000066366124,0.0970000138217719,0.0121433123067043,1.00000009817601e-33,2.14999273578625
4.67468,0.0105000014961667,0.0320000066368937,0.0970000138217719,0.0121454140331412,1.00000009817601e-33,2.14999272829614
4.67568,0.0105000014961667,0.0320000066371749,0.0970000138217719,0.0121475155355175,1.0000000981760199e-33,2.14999272080683
4.67668,0.0105000014961667,0.0320000066374561,0.0970000138217719,0.0121496168138606,1.0000000981760199e-33,2.14999271331832
4.6776800000000005,0.0105000014961667,0.0320000066377373,0.097000013821772,0.0121517178681974,1.00000009817601e-33,2.1499927058306
4.67868,0.0105000014961667,0.0320000066380184,0.097000013821772,0.0121538186985553,1.00000009817601e-33,2.14999269834368
4.67968,0.0105000014961667,0.0320000066382994,0.0970000138217719,0.0121559193049615,1.00000009817601e-33,2.14999269085755
4.680680000000001,0.0105000014961667,0.0320000066385804,0.0970000138217719,0.0121580196874431,1.0000000981760199e-33,2.14999268337222
4.68168,0.0105000014961667,0.0320000066388613,0.0970000138217719,0.0121601198460274,1.0000000981760199e-33,2.14999267588769
4.68268,0.0105000014961666,0.0320000066391422,0.097000013821772,0.0121622197807414,1.0000000981760199e-33,2.14999266840396
4.68368,0.0105000014961666,0.032000006639423,0.097000013821772,0.0121643194916124,1.0000000981760199e-33,2.14999266092102
4.68468,0.0105000014961666,0.0320000066397038,0.097000013821772,0.0121664189786676,1.00000009817601e-33,2.14999265343888
4.6856800000000005,0.0105000014961666,0.0320000066399846,0.0970000138217719,0.0121685182419342,1.00000009817601e-33,2.14999264595754
4.68668,0.0105000014961666,0.0320000066402653,0.0970000138217719,0.0121706172814393,1.00000009817601e-33,2.14999263847699
4.68768,0.0105000014961666,0.0320000066405459,0.0970000138217719,0.01217271609721,1.0000000981760199e-33,2.14999263099723
4.68868,0.0105000014961666,0.0320000066408265,0.0970000138217719,0.0121748146892736,1.0000000981760199e-33,2.14999262351828
4.68968,0.0105000014961666,0.032000006641107,0.0970000138217719,0.0121769130576571,1.00000009817601e-33,2.14999261604011
4.69068,0.0105000014961666,0.0320000066413875,0.0970000138217719,0.0121790112023879,1.00000009817601e-33,2.14999260856275
4.69168,0.0105000014961666,0.0320000066416679,0.0970000138217719,0.0121811091234929,1.0000000981759999e-33,2.14999260108618
4.69268,0.0105000014961666,0.0320000066419483,0.0970000138217719,0.0121832068209993,1.00000009817601e-33,2.1499925936104
4.6936800000000005,0.0105000014961666,0.0320000066422286,0.0970000138217719,0.0121853042949343,1.00000009817601e-33,2.14999258613543
4.69468,0.0105000014961666,0.0320000066425089,0.0970000138217718,0.0121874015453251,1.0000000981760199e-33,2.14999257866124
4.69568,0.0105000014961666,0.0320000066427891,0.0970000138217719,0.0121894985721987,1.00000009817601e-33,2.14999257118785
4.69668,0.0105000014961666,0.0320000066430693,0.0970000138217718,0.0121915953755823,1.00000009817601e-33,2.14999256371526
4.69768,0.0105000014961666,0.0320000066433494,0.0970000138217718,0.0121936919555029,1.00000009817601e-33,2.14999255624346
4.69868,0.0105000014961666,0.0320000066436294,0.0970000138217719,0.0121957883119878,1.00000009817601e-33,2.14999254877246
4.69968,0.0105000014961666,0.0320000066439095,0.0970000138217719,0.0121978844450641,1.0000000981760199e-33,2.14999254130225
4.70068,0.0105000014961666,0.0320000066441894,0.0970000138217719,0.0121999803547588,1.0000000981760199e-33,2.14999253383284
4.7016800000000005,0.0105000014961666,0.0320000066444694,0.0970000138217719,0.0122020760410991,1.0000000981760199e-33,2.14999252636422
4.70268,0.0105000014961666,0.0320000066447492,0.0970000138217719,0.012204171504112,1.0000000981760199e-33,2.1499925188964
4.70368,0.0105000014961666,0.032000006645029,0.0970000138217719,0.0122062667438247,1.00000009817601e-33,2.14999251142937
4.70468,0.0105000014961666,0.0320000066453088,0.0970000138217719,0.0122083617602643,1.00000009817601e-33,2.14999250396313
4.70568,0.0105000014961666,0.0320000066455885,0.0970000138217719,0.0122104565534579,1.00000009817601e-33,2.14999249649769
4.70668,0.0105000014961666,0.0320000066458682,0.0970000138217719,0.0122125511234325,1.00000009817601e-33,2.14999248903305
4.70768,0.0105000014961666,0.0320000066461478,0.0970000138217718,0.0122146454702152,1.00000009817601e-33,2.14999248156919
4.70868,0.0105000014961666,0.0320000066464273,0.0970000138217718,0.0122167395938332,1.00000009817601e-33,2.14999247410614
4.7096800000000005,0.0105000014961666,0.0320000066467068,0.0970000138217719,0.0122188334943134,1.00000009817601e-33,2.14999246664387
4.71068,0.0105000014961666,0.0320000066469863,0.0970000138217719,0.012220927171683,1.0000000981759999e-33,2.1499924591824
4.71168,0.0105000014961666,0.0320000066472657,0.0970000138217719,0.0122230206259691,1.00000009817601e-33,2.14999245172173
4.71268,0.0105000014961665,0.0320000066475451,0.0970000138217719,0.0122251138571987,1.00000009817601e-33,2.14999244426184
4.71368,0.0105000014961665,0.0320000066478243,0.0970000138217719,0.0122272068653988,1.0000000981760199e-33,2.14999243680275
4.71468,0.0105000014961665,0.0320000066481036,0.0970000138217718,0.0122292996505966,1.0000000981760199e-33,2.14999242934446
4.71568,0.0105000014961665,0.0320000066483828,0.0970000138217719,0.0122313922128191,1.00000009817601e-33,2.14999242188695
4.71668,0.0105000014961665,0.0320000066486619,0.0970000138217719,0.0122334845520933,1.00000009817601e-33,2.14999241443024
4.7176800000000005,0.0105000014961665,0.032000006648941,0.0970000138217719,0.0122355766684462,1.00000009817601e-33,2.14999240697433
4.71868,0.0105000014961665,0.0320000066492201,0.0970000138217719,0.012237668561905,1.00000009817601e-33,2.14999239951921
4.71968,0.0105000014961665,0.0320000066494991,0.0970000138217718,0.0122397602324967,1.00000009817601e-33,2.14999239206488
4.72068,0.0105000014961665,0.032000006649778,0.0970000138217718,0.0122418516802482,1.00000009817601e-33,2.14999238461134
4.72168,0.0105000014961665,0.0320000066500569,0.0970000138217718,0.0122439429051867,1.00000009817601e-33,2.14999237715859
4.72268,0.0105000014961665,0.0320000066503357,0.0970000138217718,0.0122460339073391,1.0000000981759999e-33,2.14999236970664
4.72368,0.0105000014961665,0.0320000066506145,0.0970000138217718,0.0122481246867325,1.0000000981759999e-33,2.14999236225548
4.72468,0.0105000014961665,0.0320000066508933,0.0970000138217718,0.0122502152433939,1.0000000981759999e-33,2.14999235480512
4.7256800000000005,0.0105000014961665,0.032000006651172,0.0970000138217718,0.0122523055773503,1.00000009817601e-33,2.14999234735554
4.72668,0.0105000014961665,0.0320000066514506,0.0970000138217719,0.0122543956886287,1.00000009817601e-33,2.14999233990676
4.72768,0.0105000014961665,0.0320000066517292,0.0970000138217719,0.0122564855772561,1.00000009817601e-33,2.14999233245877
4.72868,0.0105000014961665,0.0320000066520077,0.0970000138217719,0.0122585752432596,1.00000009817601e-33,2.14999232501157
4.72968,0.0105000014961665,0.0320000066522862,0.0970000138217718,0.012260664686666,1.0000000981759999e-33,2.14999231756517
4.73068,0.0105000014961665,0.0320000066525646,0.0970000138217718,0.0122627539075026,1.00000009817599e-33,2.14999231011955
4.73168,0.0105000014961665,0.032000006652843,0.0970000138217718,0.0122648429057961,1.0000000981759999e-33,2.14999230267473
4.73268,0.0105000014961665,0.0320000066531214,0.0970000138217718,0.0122669316815736,1.0000000981759999e-33,2.1499922952307
4.7336800000000006,0.0105000014961665,0.0320000066533996,0.0970000138217718,0.0122690202348621,1.0000000981759999e-33,2.14999228778746
4.73468,0.0105000014961665,0.0320000066536779,0.0970000138217718,0.0122711085656886,1.0000000981759999e-33,2.14999228034502
4.73568,0.0105000014961665,0.032000006653956,0.0970000138217718,0.01227319667408,1.0000000981759999e-33,2.14999227290336
4.73668,0.0105000014961665,0.0320000066542342,0.0970000138217718,0.0122752845600633,1.00000009817599e-33,2.1499922654625
4.73768,0.0105000014961665,0.0320000066545122,0.0970000138217719,0.0122773722236655,1.0000000981759999e-33,2.14999225802242
4.7386800000000004,0.0105000014961665,0.0320000066547903,0.0970000138217719,0.0122794596649136,1.0000000981759999e-33,2.14999225058314
4.73968,0.0105000014961665,0.0320000066550682,0.0970000138217719,0.0122815468838344,1.0000000981759999e-33,2.14999224314465
4.74068,0.0105000014961665,0.0320000066553462,0.0970000138217719,0.0122836338804551,1.0000000981759999e-33,2.14999223570695
4.741680000000001,0.0105000014961665,0.032000006655624,0.0970000138217719,0.0122857206548024,1.0000000981759999e-33,2.14999222827004
4.74268,0.0105000014961665,0.0320000066559019,0.0970000138217718,0.0122878072069034,1.0000000981759999e-33,2.14999222083392
4.74368,0.0105000014961665,0.0320000066561796,0.0970000138217719,0.012289893536785,1.00000009817599e-33,2.1499922133986
4.74468,0.0105000014961665,0.0320000066564574,0.0970000138217718,0.0122919796444741,1.0000000981759999e-33,2.14999220596406
4.74568,0.0105000014961665,0.032000006656735,0.0970000138217718,0.0122940655299977,1.0000000981759999e-33,2.14999219853031
4.7466800000000005,0.0105000014961665,0.0320000066570127,0.0970000138217718,0.0122961511933827,1.0000000981759999e-33,2.14999219109736
4.74768,0.0105000014961665,0.0320000066572902,0.0970000138217718,0.0122982366346561,1.0000000981759999e-33,2.14999218366519
4.74868,0.0105000014961665,0.0320000066575677,0.0970000138217718,0.0123003218538447,1.0000000981759999e-33,2.14999217623381
4.749680000000001,0.0105000014961664,0.0320000066578452,0.0970000138217718,0.0123024068509755,1.00000009817599e-33,2.14999216880323
4.75068,0.0105000014961664,0.0320000066581226,0.0970000138217718,0.0123044916260754,1.0000000981759999e-33,2.14999216137343
4.75168,0.0105000014961664,0.0320000066584,0.0970000138217718,0.0123065761791714,1.0000000981759999e-33,2.14999215394443
4.75268,0.0105000014961664,0.0320000066586773,0.0970000138217718,0.0123086605102902,1.00000009817601e-33,2.14999214651621
4.75368,0.0105000014961664,0.0320000066589546,0.0970000138217718,0.0123107446194589,1.00000009817601e-33,2.14999213908879
4.7546800000000005,0.0105000014961664,0.0320000066592318,0.0970000138217718,0.0123128285067043,1.0000000981759999e-33,2.14999213166215
4.75568,0.0105000014961664,0.0320000066595089,0.0970000138217718,0.0123149121720534,1.0000000981759999e-33,2.1499921242363
4.75668,0.0105000014961664,0.0320000066597861,0.0970000138217718,0.0123169956155329,1.00000009817599e-33,2.14999211681125
4.757680000000001,0.0105000014961664,0.0320000066600631,0.0970000138217718,0.0123190788371699,1.0000000981759999e-33,2.14999210938698
4.75868,0.0105000014961664,0.0320000066603401,0.0970000138217718,0.0123211618369912,1.0000000981759999e-33,2.1499921019635
4.75968,0.0105000014961664,0.0320000066606171,0.0970000138217718,0.0123232446150236,1.00000009817601e-33,2.14999209454081
4.76068,0.0105000014961664,0.032000006660894,0.0970000138217718,0.0123253271712942,1.00000009817601e-33,2.14999208711891
4.76168,0.0105000014961664,0.0320000066611708,0.0970000138217718,0.0123274095058296,1.0000000981759999e-33,2.1499920796978
4.7626800000000005,0.0105000014961664,0.0320000066614477,0.0970000138217718,0.0123294916186569,1.0000000981759999e-33,2.14999207227748
4.76368,0.0105000014961664,0.0320000066617244,0.0970000138217718,0.0123315735098028,1.00000009817599e-33,2.14999206485794
4.76468,0.0105000014961664,0.0320000066620011,0.0970000138217718,0.0123336551792942,1.0000000981759999e-33,2.1499920574392
4.765680000000001,0.0105000014961664,0.0320000066622778,0.0970000138217718,0.012335736627158,1.0000000981759999e-33,2.14999205002124
4.76668,0.0105000014961664,0.0320000066625544,0.0970000138217718,0.0123378178534211,1.0000000981759999e-33,2.14999204260407
4.76768,0.0105000014961664,0.0320000066628309,0.0970000138217718,0.0123398988581103,1.0000000981759999e-33,2.14999203518769
4.76868,0.0105000014961664,0.0320000066631074,0.0970000138217719,0.0123419796412524,1.0000000981759999e-33,2.1499920277721
4.76968,0.0105000014961664,0.0320000066633839,0.0970000138217719,0.0123440602028742,1.0000000981759999e-33,2.1499920203573
4.7706800000000005,0.0105000014961664,0.0320000066636603,0.0970000138217719,0.0123461405430027,1.00000009817599e-33,2.14999201294328
4.77168,0.0105000014961664,0.0320000066639367,0.0970000138217719,0.0123482206616647,1.00000009817599e-33,2.14999200553005
4.77268,0.0105000014961664,0.032000006664213,0.0970000138217719,0.0123503005588869,1.0000000981759999e-33,2.14999199811762
4.773680000000001,0.0105000014961664,0.0320000066644892,0.0970000138217719,0.0123523802346963,1.0000000981759999e-33,2.14999199070596
4.77468,0.0105000014961664,0.0320000066647654,0.0970000138217719,0.0123544596891196,1.0000000981759999e-33,2.1499919832951
4.77568,0.0105000014961664,0.0320000066650415,0.0970000138217718,0.0123565389221836,1.00000009817599e-33,2.14999197588502
4.77668,0.0105000014961664,0.0320000066653176,0.0970000138217718,0.0123586179339152,1.00000009817599e-33,2.14999196847574
4.77768,0.0105000014961664,0.0320000066655937,0.0970000138217718,0.0123606967243412,1.00000009817599e-33,2.14999196106723
4.7786800000000005,0.0105000014961664,0.0320000066658697,0.0970000138217718,0.0123627752934884,1.0000000981759999e-33,2.14999195365952
4.77968,0.0105000014961663,0.0320000066661457,0.0970000138217718,0.0123648536413836,1.0000000981759999e-33,2.14999194625259
4.78068,0.0105000014961664,0.0320000066664215,0.0970000138217719,0.0123669317680535,1.0000000981759999e-33,2.14999193884645
4.781680000000001,0.0105000014961663,0.0320000066666974,0.0970000138217718,0.0123690096735251,1.0000000981759999e-33,2.1499919314411
4.78268,0.0105000014961663,0.0320000066669732,0.0970000138217718,0.012371087357825,1.0000000981759999e-33,2.14999192403654
4.78368,0.0105000014961663,0.0320000066672489,0.0970000138217718,0.0123731648209801,1.00000009817599e-33,2.14999191663276
4.78468,0.0105000014961663,0.0320000066675246,0.0970000138217718,0.0123752420630172,1.0000000981759999e-33,2.14999190922976
4.78568,0.0105000014961663,0.0320000066678003,0.0970000138217718,0.012377319083963,1.0000000981759999e-33,2.14999190182756
4.7866800000000005,0.0105000014961663,0.0320000066680759,0.0970000138217718,0.0123793958838443,1.00000009817601e-33,2.14999189442614
4.78768,0.0105000014961663,0.0320000066683514,0.0970000138217718,0.0123814724626879,1.00000009817601e-33,2.14999188702551
4.78868,0.0105000014961663,0.0320000066686269,0.0970000138217718,0.0123835488205205,1.0000000981759999e-33,2.14999187962566
4.789680000000001,0.0105000014961663,0.0320000066689023,0.0970000138217718,0.012385624957369,1.0000000981759999e-33,2.1499918722266
4.79068,0.0105000014961663,0.0320000066691777,0.0970000138217718,0.01238770087326,1.0000000981759999e-33,2.14999186482833
4.79168,0.0105000014961663,0.0320000066694531,0.0970000138217718,0.0123897765682204,1.0000000981759999e-33,2.14999185743084
4.79268,0.0105000014961663,0.0320000066697284,0.0970000138217719,0.0123918520422768,1.00000009817601e-33,2.14999185003414
4.79368,0.0105000014961663,0.0320000066700036,0.0970000138217718,0.0123939272954561,1.00000009817601e-33,2.14999184263823
4.7946800000000005,0.0105000014961663,0.0320000066702788,0.0970000138217718,0.012396002327785,1.00000009817601e-33,2.1499918352431
4.79568,0.0105000014961663,0.032000006670554,0.0970000138217718,0.0123980771392902,1.00000009817601e-33,2.14999182784875
4.79668,0.0105000014961663,0.032000006670829,0.0970000138217718,0.0124001517299984,1.0000000981759999e-33,2.1499918204552
4.797680000000001,0.0105000014961663,0.0320000066711041,0.0970000138217718,0.0124022260999365,1.0000000981759999e-33,2.14999181306242
4.79868,0.0105000014961663,0.0320000066713791,0.0970000138217718,0.0124043002491311,1.0000000981759999e-33,2.14999180567044
4.79968,0.0105000014961663,0.032000006671654,0.0970000138217718,0.0124063741776089,1.00000009817601e-33,2.14999179827923
4.80068,0.0105000014961663,0.0320000066719289,0.0970000138217718,0.0124084478853967,1.00000009817601e-33,2.14999179088882
4.80168,0.0105000014961663,0.0320000066722037,0.0970000138217718,0.0124105213725212,1.00000009817601e-33,2.14999178349919
4.8026800000000005,0.0105000014961663,0.0320000066724785,0.0970000138217718,0.0124125946390091,1.00000009817601e-33,2.14999177611034
4.80368,0.0105000014961663,0.0320000066727533,0.0970000138217718,0.0124146676848871,1.0000000981759999e-33,2.14999176872228
4.80468,0.0105000014961663,0.032000006673028,0.0970000138217719,0.0124167405101819,1.0000000981759999e-33,2.149991761335
4.805680000000001,0.0105000014961663,0.0320000066733026,0.0970000138217719,0.0124188131149203,1.00000009817601e-33,2.14999175394851
4.80668,0.0105000014961662,0.0320000066735772,0.0970000138217718,0.0124208854991289,1.00000009817601e-33,2.1499917465628
4.80768,0.0105000014961662,0.0320000066738517,0.0970000138217718,0.0124229576628344,1.00000009817601e-33,2.14999173917788
4.80868,0.0105000014961662,0.0320000066741262,0.0970000138217718,0.0124250296060635,1.00000009817601e-33,2.14999173179374
4.80968,0.0105000014961662,0.0320000066744006,0.0970000138217718,0.0124271013288429,1.00000009817601e-33,2.14999172441039
4.8106800000000005,0.0105000014961662,0.032000006674675,0.0970000138217718,0.0124291728311993,1.00000009817601e-33,2.14999171702782
4.81168,0.0105000014961662,0.0320000066749493,0.0970000138217718,0.0124312441131594,1.0000000981759999e-33,2.14999170964603
4.81268,0.0105000014961662,0.0320000066752236,0.0970000138217718,0.0124333151747498,1.00000009817601e-33,2.14999170226503
4.81368,0.0105000014961662,0.0320000066754979,0.0970000138217718,0.0124353860159972,1.00000009817601e-33,2.14999169488482
4.81468,0.0105000014961662,0.0320000066757721,0.0970000138217718,0.0124374566369282,1.00000009817601e-33,2.14999168750538
4.81568,0.0105000014961662,0.0320000066760462,0.0970000138217718,0.0124395270375696,1.00000009817601e-33,2.14999168012673
4.81668,0.0105000014961662,0.0320000066763203,0.0970000138217718,0.0124415972179481,1.00000009817601e-33,2.14999167274887
4.81768,0.0105000014961662,0.0320000066765943,0.0970000138217718,0.0124436671780901,1.00000009817601e-33,2.14999166537179
4.8186800000000005,0.0105000014961662,0.0320000066768683,0.0970000138217718,0.0124457369180225,1.0000000981759999e-33,2.14999165799549
4.81968,0.0105000014961662,0.0320000066771422,0.0970000138217718,0.0124478064377719,1.00000009817601e-33,2.14999165061997
4.82068,0.0105000014961662,0.0320000066774161,0.0970000138217718,0.0124498757373648,1.00000009817601e-33,2.14999164324524
4.82168,0.0105000014961662,0.03200000667769,0.0970000138217718,0.012451944816828,1.0000000981760199e-33,2.14999163587129
4.82268,0.0105000014961662,0.0320000066779637,0.0970000138217718,0.0124540136761881,1.0000000981760199e-33,2.14999162849813
4.82368,0.0105000014961662,0.0320000066782375,0.0970000138217718,0.0124560823154716,1.0000000981760199e-33,2.14999162112574
4.82468,0.0105000014961662,0.0320000066785112,0.0970000138217718,0.0124581507347054,1.00000009817601e-33,2.14999161375415
4.82568,0.0105000014961662,0.0320000066787848,0.0970000138217718,0.0124602189339159,1.00000009817601e-33,2.14999160638333
4.8266800000000005,0.0105000014961662,0.0320000066790584,0.0970000138217718,0.0124622869131297,1.0000000981760199e-33,2.1499915990133
4.82768,0.0105000014961662,0.0320000066793319,0.0970000138217718,0.0124643546723736,1.0000000981760199e-33,2.14999159164405
4.82868,0.0105000014961662,0.0320000066796054,0.0970000138217719,0.0124664222116741,1.0000000981760199e-33,2.14999158427558
4.82968,0.0105000014961662,0.0320000066798788,0.0970000138217718,0.0124684895310579,1.0000000981760199e-33,2.14999157690789
4.83068,0.0105000014961662,0.0320000066801522,0.0970000138217719,0.0124705566305515,1.0000000981760199e-33,2.14999156954099
4.83168,0.0105000014961662,0.0320000066804255,0.0970000138217719,0.0124726235101815,1.0000000981760199e-33,2.14999156217487
4.83268,0.0105000014961662,0.0320000066806988,0.0970000138217719,0.0124746901699745,1.0000000981760199e-33,2.14999155480953
4.83368,0.0105000014961662,0.0320000066809721,0.0970000138217718,0.0124767566099572,1.00000009817601e-33,2.14999154744497
4.8346800000000005,0.0105000014961662,0.0320000066812453,0.0970000138217719,0.0124788228301561,1.00000009817601e-33,2.1499915400812
4.83568,0.0105000014961662,0.0320000066815184,0.0970000138217719,0.0124808888305979,1.0000000981760199e-33,2.1499915327182
4.83668,0.0105000014961661,0.0320000066817915,0.0970000138217719,0.012482954611309,1.0000000981760199e-33,2.14999152535599
4.83768,0.0105000014961661,0.0320000066820645,0.0970000138217719,0.0124850201723161,1.0000000981760199e-33,2.14999151799456
4.83868,0.0105000014961661,0.0320000066823375,0.0970000138217719,0.0124870855136457,1.0000000981760199e-33,2.14999151063392
4.83968,0.0105000014961661,0.0320000066826104,0.0970000138217719,0.0124891506353245,1.00000009817601e-33,2.14999150327405
4.84068,0.0105000014961661,0.0320000066828833,0.0970000138217719,0.0124912155373789,1.0000000981759999e-33,2.14999149591497
4.84168,0.0105000014961661,0.0320000066831561,0.0970000138217719,0.0124932802198356,1.00000009817601e-33,2.14999148855666
4.8426800000000005,0.0105000014961661,0.0320000066834289,0.0970000138217719,0.0124953446827212,1.00000009817601e-33,2.14999148119914
4.84368,0.0105000014961661,0.0320000066837017,0.0970000138217719,0.012497408926062,1.0000000981760199e-33,2.1499914738424
4.84468,0.0105000014961661,0.0320000066839744,0.0970000138217719,0.0124994729498848,1.0000000981760199e-33,2.14999146648644
4.84568,0.0105000014961661,0.032000006684247,0.0970000138217719,0.0125015367542161,1.00000009817601e-33,2.14999145913126
4.84668,0.0105000014961661,0.0320000066845196,0.0970000138217719,0.0125036003390824,1.00000009817601e-33,2.14999145177686
4.84768,0.0105000014961661,0.0320000066847921,0.0970000138217719,0.0125056637045102,1.0000000981759999e-33,2.14999144442325
4.84868,0.0105000014961661,0.0320000066850646,0.0970000138217719,0.0125077268505261,1.00000009817601e-33,2.14999143707041
4.84968,0.0105000014961661,0.032000006685337,0.0970000138217719,0.0125097897771567,1.0000000981760199e-33,2.14999142971836
4.8506800000000005,0.0105000014961661,0.0320000066856094,0.0970000138217719,0.0125118524844284,1.0000000981760199e-33,2.14999142236708
4.85168,0.0105000014961661,0.0320000066858817,0.0970000138217719,0.0125139149723677,1.0000000981760199e-33,2.14999141501659
4.85268,0.0105000014961661,0.032000006686154,0.0970000138217719,0.0125159772410013,1.0000000981760199e-33,2.14999140766687
4.85368,0.0105000014961661,0.0320000066864263,0.0970000138217719,0.0125180392903556,1.00000009817601e-33,2.14999140031794
4.85468,0.0105000014961661,0.0320000066866984,0.0970000138217719,0.0125201011204571,1.00000009817601e-33,2.14999139296978
4.85568,0.0105000014961661,0.0320000066869706,0.0970000138217719,0.0125221627313324,1.0000000981760199e-33,2.14999138562241
4.85668,0.0105000014961661,0.0320000066872427,0.0970000138217719,0.0125242241230079,1.00000009817601e-33,2.14999137827582
4.85768,0.0105000014961661,0.0320000066875147,0.0970000138217719,0.0125262852955101,1.00000009817601e-33,2.14999137093
4.8586800000000006,0.0105000014961661,0.0320000066877867,0.0970000138217719,0.0125283462488656,1.00000009817601e-33,2.14999136358497
4.85968,0.0105000014961661,0.0320000066880586,0.0970000138217719,0.0125304069831009,1.00000009817601e-33,2.14999135624071
4.86068,0.0105000014961661,0.0320000066883305,0.0970000138217719,0.0125324674982424,1.00000009817601e-33,2.14999134889724
4.86168,0.0105000014961661,0.0320000066886023,0.0970000138217719,0.0125345277943166,1.0000000981759999e-33,2.14999134155454
4.86268,0.0105000014961661,0.0320000066888741,0.0970000138217719,0.01253658787135,1.0000000981759999e-33,2.14999133421263
4.8636800000000004,0.0105000014961661,0.0320000066891459,0.0970000138217719,0.012538647729369,1.0000000981759999e-33,2.14999132687149
4.86468,0.0105000014961661,0.0320000066894176,0.0970000138217719,0.0125407073684003,1.00000009817601e-33,2.14999131953113
4.86568,0.0105000014961661,0.0320000066896892,0.0970000138217719,0.0125427667884701,1.00000009817601e-33,2.14999131219155
4.866680000000001,0.010500001496166,0.0320000066899608,0.0970000138217719,0.0125448259896051,1.00000009817601e-33,2.14999130485275
4.86768,0.010500001496166,0.0320000066902323,0.0970000138217719,0.0125468849718316,1.00000009817601e-33,2.14999129751473
4.86868,0.010500001496166,0.0320000066905038,0.0970000138217719,0.0125489437351762,1.00000009817601e-33,2.14999129017749
4.86968,0.010500001496166,0.0320000066907753,0.0970000138217719,0.0125510022796652,1.0000000981759999e-33,2.14999128284103
4.87068,0.010500001496166,0.0320000066910467,0.0970000138217719,0.0125530606053251,1.00000009817601e-33,2.14999127550534
4.8716800000000005,0.010500001496166,0.032000006691318,0.0970000138217719,0.0125551187121825,1.00000009817601e-33,2.14999126817044
4.87268,0.010500001496166,0.0320000066915893,0.0970000138217719,0.0125571766002636,1.0000000981760199e-33,2.14999126083631
4.87368,0.010500001496166,0.0320000066918605,0.0970000138217719,0.012559234269595,1.0000000981760199e-33,2.14999125350296
4.874680000000001,0.010500001496166,0.0320000066921317,0.0970000138217719,0.0125612917202031,1.0000000981760199e-33,2.14999124617039
4.87568,0.010500001496166,0.0320000066924028,0.0970000138217719,0.0125633489521144,1.00000009817601e-33,2.1499912388386
4.87668,0.010500001496166,0.0320000066926739,0.0970000138217719,0.0125654059653552,1.00000009817601e-33,2.14999123150758
4.87768,0.010500001496166,0.032000006692945,0.0970000138217719,0.012567462759952,1.0000000981759999e-33,2.14999122417735
4.87868,0.010500001496166,0.032000006693216,0.0970000138217719,0.0125695193359312,1.00000009817601e-33,2.14999121684789
4.8796800000000005,0.010500001496166,0.0320000066934869,0.0970000138217718,0.0125715756933193,1.00000009817601e-33,2.14999120951921
4.88068,0.010500001496166,0.0320000066937578,0.0970000138217719,0.0125736318321425,1.0000000981760199e-33,2.1499912021913
4.88168,0.010500001496166,0.0320000066940287,0.0970000138217719,0.0125756877524275,1.0000000981760199e-33,2.14999119486418
4.882680000000001,0.010500001496166,0.0320000066942995,0.0970000138217719,0.0125777434542005,1.00000009817601e-33,2.14999118753783
4.88368,0.010500001496166,0.0320000066945702,0.0970000138217719,0.012579798937488,1.00000009817601e-33,2.14999118021226
4.88468,0.010500001496166,0.0320000066948409,0.0970000138217719,0.0125818542023163,1.00000009817601e-33,2.14999117288746
4.88568,0.010500001496166,0.0320000066951115,0.0970000138217719,0.0125839092487119,1.00000009817601e-33,2.14999116556345
4.88668,0.010500001496166,0.0320000066953821,0.0970000138217719,0.0125859640767011,1.0000000981760199e-33,2.14999115824021
4.8876800000000005,0.010500001496166,0.0320000066956527,0.0970000138217719,0.0125880186863104,1.0000000981760199e-33,2.14999115091775
4.88868,0.010500001496166,0.0320000066959232,0.0970000138217719,0.0125900730775661,1.0000000981760199e-33,2.14999114359606
4.88968,0.010500001496166,0.0320000066961936,0.0970000138217719,0.0125921272504945,1.0000000981760199e-33,2.14999113627515
4.890680000000001,0.010500001496166,0.032000006696464,0.0970000138217719,0.0125941812051222,1.0000000981760199e-33,2.14999112895502
4.89168,0.010500001496166,0.0320000066967344,0.097000013821772,0.0125962349414754,1.0000000981760199e-33,2.14999112163567
4.89268,0.010500001496166,0.0320000066970047,0.0970000138217719,0.0125982884595805,1.00000009817601e-33,2.14999111431709
4.89368,0.010500001496166,0.0320000066972749,0.0970000138217719,0.012600341759464,1.0000000981760199e-33,2.14999110699929
4.89468,0.0105000014961659,0.0320000066975451,0.0970000138217719,0.012602394841152,1.0000000981760199e-33,2.14999109968226
4.8956800000000005,0.0105000014961659,0.0320000066978153,0.0970000138217719,0.0126044477046711,1.00000009817603e-33,2.14999109236601
4.89668,0.0105000014961659,0.0320000066980854,0.0970000138217719,0.0126065003500474,1.00000009817603e-33,2.14999108505054
4.89768,0.0105000014961659,0.0320000066983554,0.0970000138217719,0.0126085527773075,1.00000009817603e-33,2.14999107773584
4.898680000000001,0.0105000014961659,0.0320000066986254,0.0970000138217719,0.0126106049864777,1.0000000981760199e-33,2.14999107042192
