Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
0.16767769999999999,0.0105000009974372,0.0320000058843601,0.097000009214506,7.43223354559518e-06,1.00000005066856e-33,2.14999287939536
0.16867769999999999,0.0105000009974372,0.0320000058914185,0.097000009214506,7.43224060392731e-06,1.00000005066856e-33,2.14999287989973
0.1696777,0.0105000009974371,0.0320000058984119,0.097000009214506,7.43224759736669e-06,1.00000005066856e-33,2.14999288039947
0.1706777,0.0105000009974371,0.0320000059053411,0.097000009214506,7.43225452650996e-06,1.00000005066856e-33,2.1499928808946
0.1716777,0.010500000997437,0.0320000059122065,0.097000009214506,7.43226139194822e-06,1.00000005066856e-33,2.14999288138519
0.1726777,0.010500000997437,0.0320000059190088,0.097000009214506,7.43226819426717e-06,1.00000005066856e-33,2.14999288187127
0.1736777,0.0105000009974369,0.0320000059257486,0.097000009214506,7.43227493404711e-06,1.00000005066856e-33,2.14999288235287
0.1746777,0.0105000009974368,0.0320000059324264,0.097000009214506,7.43228161186302e-06,1.00000005066856e-33,2.14999288283005
0.1756777,0.0105000009974368,0.0320000059390428,0.097000009214506,7.43228822828458e-06,1.00000005066856e-33,2.14999288330285
0.1766777,0.0105000009974367,0.0320000059455984,0.097000009214506,7.43229478387622e-06,1.00000005066856e-33,2.14999288377129
0.1776777,0.0105000009974367,0.0320000059520937,0.097000009214506,7.43230127919722e-06,1.00000005066856e-33,2.14999288423543
0.1786777,0.0105000009974366,0.0320000059585293,0.097000009214506,7.43230771480168e-06,1.00000005066856e-33,2.1499928846953
0.1796777,0.0105000009974366,0.0320000059649058,0.097000009214506,7.43231409123862e-06,1.00000005066856e-33,2.14999288515094
0.1806777,0.0105000009974365,0.0320000059712236,0.097000009214506,7.43232040905203e-06,1.0000000506685699e-33,2.1499928856024
0.1816777,0.0105000009974365,0.0320000059774833,0.097000009214506,7.43232666878086e-06,1.0000000506685699e-33,2.1499928860497
0.1826777,0.0105000009974364,0.0320000059836855,0.097000009214506,7.43233287095913e-06,1.0000000506685699e-33,2.1499928864929
0.1836777,0.0105000009974363,0.0320000059898307,0.0970000092145061,7.43233901611595e-06,1.0000000506685699e-33,2.14999288693201
0.1846777,0.0105000009974363,0.0320000059959193,0.097000009214506,7.43234510477559e-06,1.0000000506685699e-33,2.14999288736709
0.1856777,0.0105000009974362,0.032000006001952,0.097000009214506,7.43235113745743e-06,1.0000000506685699e-33,2.14999288779817
0.1866777,0.0105000009974362,0.0320000060079292,0.0970000092145061,7.43235711467615e-06,1.0000000506685699e-33,2.14999288822529
0.1876777,0.0105000009974361,0.0320000060138515,0.097000009214506,7.43236303694164e-06,1.0000000506685699e-33,2.14999288864848
0.1886777,0.0105000009974361,0.0320000060197193,0.0970000092145061,7.43236890475914e-06,1.0000000506685699e-33,2.14999288906778
0.1896777,0.010500000997436,0.0320000060255332,0.097000009214506,7.43237471862924e-06,1.0000000506685699e-33,2.14999288948322
0.1906777,0.010500000997436,0.0320000060312936,0.0970000092145061,7.4323804790479e-06,1.0000000506685699e-33,2.14999288989485
0.1916777,0.0105000009974359,0.032000006037001,0.097000009214506,7.43238618650656e-06,1.0000000506685699e-33,2.14999289030269
0.1926777,0.0105000009974358,0.032000006042656,0.097000009214506,7.43239184149211e-06,1.0000000506685699e-33,2.14999289070678
0.1936777,0.0105000009974358,0.032000006048259,0.097000009214506,7.43239744448699e-06,1.0000000506685699e-33,2.14999289110715
0.1946777,0.0105000009974357,0.0320000060538105,0.097000009214506,7.43240299596917e-06,1.0000000506685699e-33,2.14999289150385
0.1956777,0.0105000009974357,0.0320000060593109,0.0970000092145061,7.43240849641225e-06,1.0000000506685699e-33,2.14999289189689
0.1966777,0.0105000009974356,0.0320000060647608,0.097000009214506,7.4324139462855e-06,1.0000000506685699e-33,2.14999289228633
0.1976777,0.0105000009974356,0.0320000060701606,0.0970000092145061,7.43241934605382e-06,1.0000000506685699e-33,2.14999289267218
0.1986777,0.0105000009974355,0.0320000060755107,0.097000009214506,7.43242469617786e-06,1.0000000506685699e-33,2.14999289305449
0.1996777,0.0105000009974355,0.0320000060808116,0.097000009214506,7.43242999711406e-06,1.0000000506685699e-33,2.14999289343328
0.2,0.0105000009974355,0.0320000060808116,0.0970000092145795,7.43242999711218e-06,1.0000000506685699e-33,2.1499928935541
0.20000000010000002,0.0105000014961588,0.0320000076007303,0.0970000138224403,7.43243069833342e-06,1.0000000981660199e-33,2.14998572227137
0.2000000002,0.0105000014961588,0.0320000076007303,0.0970000138218328,7.43243104653298e-06,1.0000000981660199e-33,2.14998572514937
0.2000000003,0.0105000014961588,0.0320000076007303,0.0970000138156632,7.43243104653202e-06,1.0000000981660199e-33,2.14998572516575
0.20000000040000002,0.0105000014961588,0.0320000076007303,0.0970000138217977,7.43243139473263e-06,1.0000000981660199e-33,2.14998572516585
0.20000000050000002,0.0105000014961588,0.0320000076007304,0.0970000138218326,7.43243174293231e-06,1.0000000981660199e-33,2.14998572516584
0.2000000007,0.0105000014961588,0.0320000076007304,0.0970000138218328,7.43243209113197e-06,1.0000000981660199e-33,2.14998572516584
0.20000000110000002,0.0105000014961588,0.0320000076007304,0.0970000138218328,7.43243278753131e-06,1.0000000981660199e-33,2.14998572516584
0.2000000019,0.0105000014961588,0.0320000076007304,0.0970000138218328,7.43243418033007e-06,1.0000000981660199e-33,2.14998572516582
0.20000000350000002,0.0105000014961588,0.0320000076007304,0.0970000138218328,7.43243696592784e-06,1.0000000981660199e-33,2.1499857251658
0.2000000067,0.0105000014961588,0.0320000076007304,0.0970000138218328,7.4324536795218e-06,1.0000000981660199e-33,2.14998572516576
0.2000000131,0.0105000014961588,0.0320000076007304,0.0970000138218328,7.43247596432484e-06,1.0000000981660199e-33,2.14998572516567
0.20000002590000002,0.0105000014961588,0.0320000076007305,0.0970000138218328,7.4325205339809e-06,1.0000000981660199e-33,2.14998572516548
0.2000000515,0.0105000014961588,0.0320000076007306,0.0970000138218328,7.43260967349306e-06,1.00000009816603e-33,2.14998572516512
0.20000010270000002,0.0105000014961588,0.0320000076007309,0.0970000138218328,7.43278795331731e-06,1.0000000981660199e-33,2.1499857251644
0.20000020510000002,0.0105000014961588,0.0320000076007314,0.0970000138218328,7.43314451616553e-06,1.00000009816603e-33,2.14998572516294
0.2000004099,0.0105000014961588,0.0320000076007325,0.0970000138218328,7.4338576546601e-06,1.0000000981660199e-33,2.14998572516004
0.2000008195,0.0105000014961588,0.0320000076007347,0.0970000138218328,7.43528398283596e-06,1.0000000981660199e-33,2.14998572515424
0.2000016387,0.0105000014961588,0.032000007600739,0.0970000138218328,7.43813684388863e-06,1.0000000981660199e-33,2.14998572514263
0.20000327710000002,0.0105000014961588,0.0320000076007477,0.0970000138218328,7.44384338442947e-06,1.0000000981660199e-33,2.14998572511941
0.20000655390000002,0.0105000014961588,0.032000007600765,0.0970000138218328,7.45525098748008e-06,1.00000009816603e-33,2.14998572507298
0.2000131075,0.0105000014961588,0.0320000076007997,0.0970000138218327,7.47807054034378e-06,1.0000000981660199e-33,2.1499857249801
0.2000262147,0.0105000014961588,0.032000007600869,0.0970000138218327,7.52370952727461e-06,1.00000009816603e-33,2.14998572479436
0.2000524291,0.0105000014961588,0.0320000076010076,0.0970000138218327,7.61498703828723e-06,1.0000000981660199e-33,2.14998572442288
0.20010485800000002,0.0105000014961588,0.0320000076012848,0.0970000138218327,7.79754039622581e-06,1.0000000981660199e-33,2.14998572367991
0.200209716,0.0105000014961588,0.032000007601839,0.0970000138218328,8.16264315764709e-06,1.0000000981660199e-33,2.14998572219399
0.200419431,0.0105000014961588,0.0320000076029461,0.0970000138218328,8.8928047907253e-06,1.0000000981660199e-33,2.1499857192222
0.200838861,0.0105000014961587,0.0320000076051561,0.0970000138218327,1.03530145945445e-05,1.0000000981660199e-33,2.14998571327884
0.20167772,0.0105000014961587,0.0320000076095592,0.0970000138218327,1.32729454201548e-05,1.0000000981660199e-33,2.14998570139293
0.20267772,0.0105000014961586,0.0320000076147676,0.0970000138218328,1.6753059131187e-05,1.0000000981660199e-33,2.14998568722269
0.20367772,0.0105000014961586,0.0320000076199281,0.0970000138218328,2.02324531782433e-05,1.00000009816603e-33,2.14998567305145
0.20467772,0.0105000014961585,0.0320000076250411,0.0970000138218328,2.37111293488524e-05,1.0000000981660199e-33,2.14998565887982
0.20567772,0.0105000014961585,0.0320000076301071,0.0970000138218328,2.71890870161312e-05,1.0000000981660199e-33,2.14998564470783
0.20667772,0.0105000014961584,0.0320000076351265,0.0970000138218328,3.06663262144325e-05,1.0000000981660199e-33,2.14998563053552
0.20767772,0.0105000014961584,0.0320000076400998,0.0970000138218327,3.41428470804247e-05,1.0000000981660199e-33,2.14998561636291
0.20867772,0.0105000014961583,0.0320000076450274,0.0970000138218327,3.7618649771931e-05,1.0000000981660199e-33,2.14998560219004
0.20967772,0.0105000014961583,0.0320000076499097,0.0970000138218327,4.10937344521369e-05,1.0000000981660199e-33,2.14998558801693
0.21067770000000002,0.0105000014961582,0.0320000076547471,0.0970000138218327,4.45681012857966e-05,1.0000000981660199e-33,2.14998557384362
0.21167770000000002,0.0105000014961582,0.03200000765954,0.0970000138218327,4.80417504381628e-05,1.0000000981660199e-33,2.14998555967012
0.21267770000000003,0.0105000014961581,0.0320000076642889,0.0970000138218327,5.1514682074644e-05,1.0000000981660199e-33,2.14998554549648
0.2136777,0.010500001496158,0.032000007668994,0.0970000138218327,5.49868963606836e-05,1.0000000981660199e-33,2.14998553132272
0.2146777,0.010500001496158,0.032000007673656,0.0970000138218327,5.84583934617126e-05,1.0000000981660199e-33,2.14998551714886
0.2156777,0.0105000014961579,0.032000007678275,0.0970000138218327,6.19291735431303e-05,1.0000000981660199e-33,2.14998550297494
0.2166777,0.0105000014961579,0.0320000076828517,0.0970000138218328,6.53992367702961e-05,1.0000000981660199e-33,2.14998548880098
0.2176777,0.0105000014961578,0.0320000076873862,0.0970000138218328,6.88685833085251e-05,1.0000000981660199e-33,2.14998547462701
0.2186777,0.0105000014961578,0.032000007691879,0.0970000138218328,7.23372133230864e-05,1.00000009816601e-33,2.14998546045306
0.2196777,0.0105000014961577,0.0320000076963305,0.0970000138218328,7.58051269792019e-05,1.00000009816601e-33,2.14998544627915
0.2206777,0.0105000014961577,0.0320000077007412,0.0970000138218328,7.92723244420468e-05,1.00000009816601e-33,2.14998543210531
0.2216777,0.0105000014961576,0.0320000077051112,0.0970000138218328,8.27388058767479e-05,1.00000009816601e-33,2.14998541793156
0.2226777,0.0105000014961576,0.0320000077094411,0.0970000138218328,8.62045714483843e-05,1.0000000981660199e-33,2.14998540375794
0.2236777,0.0105000014961575,0.0320000077137312,0.0970000138218328,8.96696213219876e-05,1.00000009816601e-33,2.14998538958446
0.2246777,0.0105000014961574,0.0320000077179818,0.0970000138218328,9.31339556625418e-05,1.00000009816601e-33,2.14998537541116
0.2256777,0.0105000014961574,0.0320000077221934,0.0970000138218328,9.65975746349821e-05,1.00000009816601e-33,2.14998536123805
0.2266777,0.0105000014961573,0.0320000077263662,0.0970000138218328,0.000100060478404197,1.00000009816601e-33,2.14998534706517
0.2276777,0.0105000014961573,0.0320000077305006,0.0970000138218328,0.000103522667135027,1.0000000981660199e-33,2.14998533289253
0.2286777,0.0105000014961572,0.0320000077345971,0.0970000138218328,0.000106984140992264,1.00000009816601e-33,2.14998531872017
0.2296777,0.0105000014961572,0.0320000077386559,0.0970000138218328,0.000110444900140653,1.00000009816601e-33,2.1499853045481
0.2306777,0.0105000014961571,0.0320000077426774,0.0970000138218328,0.000113904944744891,1.00000009816601e-33,2.14998529037635
0.23167770000000001,0.010500001496157,0.0320000077466619,0.0970000138218328,0.000117364274969629,1.0000000981660199e-33,2.14998527620495
0.23267770000000002,0.010500001496157,0.0320000077506098,0.0970000138218328,0.000120822890979469,1.00000009816601e-33,2.14998526203392
0.23367770000000002,0.0105000014961569,0.0320000077545213,0.0970000138218328,0.000124280792938965,1.00000009816601e-33,2.14998524786328
0.23467770000000002,0.0105000014961569,0.0320000077583969,0.0970000138218328,0.000127737981012623,1.00000009816601e-33,2.14998523369305
0.23567770000000002,0.0105000014961568,0.0320000077622369,0.0970000138218328,0.000131194455364905,1.00000009816601e-33,2.14998521952326
0.23667770000000002,0.0105000014961568,0.0320000077660416,0.0970000138218328,0.000134650216160223,1.0000000981660199e-33,2.14998520535393
0.23767770000000002,0.0105000014961567,0.0320000077698113,0.0970000138218328,0.000138105263562941,1.00000009816601e-33,2.14998519118508
0.23867770000000002,0.0105000014961567,0.0320000077735465,0.0970000138218328,0.000141559604437556,1.00000009816601e-33,2.14998517701674
0.23967770000000002,0.0105000014961566,0.0320000077772472,0.0970000138218328,0.000145013225065521,1.00000009816601e-33,2.14998516284892
0.2406777,0.0105000014961566,0.0320000077809138,0.0970000138218328,0.000148466132838786,1.0000000981660199e-33,2.14998514868165
0.2416777,0.0105000014961565,0.0320000077845468,0.0970000138218328,0.000151918327916387,1.00000009816601e-33,2.14998513451496
0.2426777,0.0105000014961564,0.0320000077881464,0.0970000138218328,0.000155369810458002,1.00000009816601e-33,2.14998512034885
0.2436777,0.0105000014961564,0.0320000077917128,0.0970000138218328,0.00015882058062384,1.00000009816601e-33,2.14998510618336
0.2446777,0.0105000014961563,0.0320000077952465,0.0970000138218328,0.000162270638574563,1.00000009816601e-33,2.1499850920185
0.2456777,0.0105000014961562,0.0320000077987477,0.0970000138218328,0.000165719984471205,1.00000009816601e-33,2.1499850778543
0.2466777,0.0105000014961562,0.0320000078022167,0.0970000138218328,0.000169168618475118,1.0000000981659999e-33,2.14998506369078
0.2476777,0.0105000014961561,0.0320000078056538,0.0970000138218328,0.000172616540747918,1.0000000981659999e-33,2.14998504952795
0.2486777,0.0105000014961561,0.0320000078090593,0.0970000138218328,0.000176063751451442,1.00000009816601e-33,2.14998503536583
0.2496777,0.010500001496156,0.0320000078124335,0.0970000138218328,0.000179510250747713,1.00000009816601e-33,2.14998502120446
0.2506777,0.0105000014961559,0.0320000078157767,0.0970000138218328,0.000182956038798911,1.00000009816601e-33,2.14998500704384
0.2516777,0.0105000014961559,0.0320000078190891,0.0970000138218328,0.00018640111576734,1.00000009816601e-33,2.14998499288399
0.2526777,0.0105000014961558,0.0320000078223712,0.0970000138218328,0.000189845481815417,1.00000009816601e-33,2.14998497872495
0.2536777,0.0105000014961558,0.032000007825623,0.0970000138218328,0.000193289137105639,1.00000009816601e-33,2.14998496456671
0.2546777,0.0105000014961557,0.0320000078288449,0.0970000138218328,0.000196732081800581,1.00000009816601e-33,2.14998495040932
0.2556777,0.0105000014961556,0.0320000078320372,0.0970000138218328,0.000200174316062869,1.00000009816601e-33,2.14998493625277
0.2566777,0.0105000014961556,0.0320000078352001,0.0970000138218328,0.000203615840055176,1.00000009816601e-33,2.1499849220971
0.2576777,0.0105000014961555,0.032000007838334,0.0970000138218329,0.000207056653940208,1.00000009816601e-33,2.14998490794232
0.2586777,0.0105000014961555,0.0320000078414391,0.0970000138218329,0.000210496757880697,1.00000009816601e-33,2.14998489378844
0.2596777,0.0105000014961554,0.0320000078445156,0.0970000138218329,0.00021393615203939,1.0000000981659999e-33,2.1499848796355
0.2606777,0.0105000014961553,0.0320000078475638,0.0970000138218329,0.000217374836579044,1.0000000981659999e-33,2.14998486548349
0.2616777,0.0105000014961553,0.032000007850584,0.0970000138218329,0.000220812811662421,1.00000009816601e-33,2.14998485133246
0.2626777,0.0105000014961552,0.0320000078535764,0.0970000138218329,0.00022425007745228,1.0000000981659999e-33,2.1499848371824
0.2636777,0.0105000014961552,0.0320000078565413,0.0970000138218329,0.000227686634111372,1.0000000981659999e-33,2.14998482303334
0.2646777,0.0105000014961551,0.032000007859479,0.0970000138218329,0.00023112248180244,1.0000000981659999e-33,2.1499848088853
0.2656777,0.010500001496155,0.0320000078623897,0.0970000138218329,0.000234557620688212,1.0000000981659999e-33,2.14998479473829
0.2666777,0.010500001496155,0.0320000078652736,0.0970000138218329,0.000237992050931396,1.0000000981659999e-33,2.14998478059233
0.2676777,0.0105000014961549,0.032000007868131,0.0970000138218328,0.000241425772694684,1.00000009816599e-33,2.14998476644744
0.2686777,0.0105000014961549,0.0320000078709621,0.0970000138218328,0.000244858786140742,1.00000009816599e-33,2.14998475230363
0.2696777,0.0105000014961548,0.0320000078737672,0.0970000138218328,0.000248291091432212,1.0000000981659999e-33,2.14998473816092
0.2706777,0.0105000014961547,0.0320000078765465,0.0970000138218328,0.000251722688731708,1.0000000981659999e-33,2.14998472401933
0.2716777,0.0105000014961547,0.0320000078793002,0.0970000138218328,0.000255153578201817,1.0000000981659999e-33,2.14998470987888
0.2726777,0.0105000014961546,0.0320000078820286,0.0970000138218328,0.000258583760005094,1.0000000981659999e-33,2.14998469573957
