Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
0.1664599,0.0105000009858464,0.00995893108264463,0.0970000092145054,3.70319236834206e-06,0.100000004749746,9.80855223951322
0.1674599,0.0105000009858551,0.00995893108264463,0.0970000092145055,3.70319236834058e-06,0.100000004749746,9.80855223951275
0.1684599,0.0105000009858636,0.00995893108264446,0.0970000092145049,3.70319236833911e-06,0.100000004749746,9.80855223951228
0.1694599,0.0105000009858723,0.00995893108264451,0.0970000092145055,3.70319236833766e-06,0.100000004749746,9.80855223951182
0.1704599,0.0105000009858809,0.00995893108264457,0.0970000092145052,3.70319236833619e-06,0.100000004749746,9.80855223951135
0.1714599,0.0105000009858895,0.00995893108264456,0.0970000092145056,3.70319236833475e-06,0.100000004749746,9.80855223951088
0.1724599,0.0105000009858981,0.00995893108264456,0.0970000092145055,3.70319236833325e-06,0.100000004749746,9.80855223951041
0.1734599,0.0105000009859068,0.00995893108264462,0.0970000092145059,3.70319236833181e-06,0.100000004749746,9.80855223950994
0.1744599,0.0105000009859154,0.0099589310826445,0.097000009214506,3.70319236833034e-06,0.100000004749746,9.80855223950948
0.1754599,0.010500000985924,0.00995893108264456,0.0970000092145061,3.70319236832888e-06,0.100000004749746,9.80855223950901
0.1764599,0.0105000009859327,0.00995893108264467,0.097000009214506,3.7031923683274e-06,0.100000004749746,9.80855223950854
0.1774599,0.0105000009859413,0.00995893108264455,0.097000009214506,3.70319236832591e-06,0.100000004749746,9.80855223950808
0.1784599,0.0105000009859499,0.00995893108264461,0.0970000092145062,3.70319236832445e-06,0.100000004749746,9.80855223950761
0.1794599,0.0105000009859585,0.00995893108264467,0.0970000092145063,3.70319236832297e-06,0.100000004749746,9.80855223950714
0.1804599,0.0105000009859671,0.0099589310826446,0.0970000092145064,3.70319236832153e-06,0.100000004749746,9.80855223950667
0.1814599,0.0105000009859757,0.00995893108264454,0.0970000092145059,3.70319236832002e-06,0.100000004749746,9.80855223950621
0.1824599,0.0105000009859844,0.00995893108264478,0.0970000092145063,3.70319236831858e-06,0.100000004749746,9.80855223950574
0.1834599,0.010500000985993,0.00995893108264449,0.0970000092145057,3.70319236831711e-06,0.100000004749746,9.80855223950527
0.1844599,0.0105000009860015,0.0099589310826446,0.0970000092145058,3.70319236831565e-06,0.100000004749746,9.8085522395048
0.1854599,0.0105000009860102,0.00995893108264436,0.0970000092145056,3.70319236831418e-06,0.100000004749746,9.80855223950434
0.1864599,0.0105000009860188,0.00995893108264465,0.097000009214506,3.70319236831271e-06,0.100000004749746,9.80855223950387
0.1874599,0.0105000009860275,0.0099589310826446,0.0970000092145062,3.70319236831125e-06,0.100000004749746,9.8085522395034
0.1884599,0.0105000009860361,0.0099589310826446,0.097000009214506,3.70319236830978e-06,0.100000004749746,9.80855223950293
0.18945990000000001,0.0105000009860447,0.00995893108264454,0.0970000092145054,3.70319236830828e-06,0.100000004749746,9.80855223950246
0.19045990000000002,0.0105000009860533,0.0099589310826446,0.0970000092145062,3.70319236830684e-06,0.100000004749746,9.80855223950199
0.19145990000000002,0.0105000009860619,0.00995893108264466,0.097000009214506,3.70319236830536e-06,0.100000004749746,9.80855223950153
0.19245990000000002,0.0105000009860705,0.0099589310826446,0.0970000092145057,3.7031923683039e-06,0.100000004749746,9.80855223950106
0.19345990000000002,0.0105000009860791,0.0099589310826446,0.0970000092145055,3.70319236830241e-06,0.100000004749746,9.80855223950059
0.19445990000000002,0.0105000009860878,0.00995893108264465,0.0970000092145056,3.70319236830096e-06,0.100000004749746,9.80855223950013
0.19545990000000002,0.0105000009860964,0.00995893108264459,0.0970000092145054,3.70319236829947e-06,0.100000004749746,9.80855223949965
0.19645990000000002,0.010500000986105,0.00995893108264459,0.0970000092145059,3.70319236829804e-06,0.100000004749746,9.80855223949919
0.19745990000000002,0.0105000009861136,0.00995893108264454,0.0970000092145053,3.70319236829654e-06,0.100000004749746,9.80855223949872
0.19845990000000002,0.0105000009861222,0.00995893108264459,0.0970000092145058,3.70319236829509e-06,0.100000004749746,9.80855223949825
0.19945990000000002,0.0105000009861308,0.0099589310826446,0.0970000092145055,3.70319236829361e-06,0.100000004749746,9.80855223949778
0.2,0.0105000009861394,0.0099589310826446,0.0970000092145056,3.70319236829215e-06,0.100000004749746,9.80855223949753
0.20000000010000002,0.0105000014848665,0.00995893155273948,0.097000013822046,3.70318829231756e-06,0.100000009499493,9.80807403838272
0.2000000002,0.0105000014848627,0.00995893154670035,0.0970000138217589,3.70318429507631e-06,0.100000009499491,9.80807144287576
0.2000000003,0.0105000014848627,0.00995893154235665,0.0970000138217592,3.70318031060795e-06,0.100000009499491,9.80807143010476
0.20000000040000002,0.0105000014848627,0.00995893153802405,0.0970000138217587,3.70317633764255e-06,0.100000009499491,9.80807143010557
0.20000000050000002,0.0105000014848136,0.00995893153766026,0.0970000138203949,3.70317633758159e-06,0.10000000949951,9.8080714301693
0.2000000007,0.0105000014848627,0.0099589315251069,0.097000013821759,3.70316449875784e-06,0.100000009499491,9.80807143029279
0.20000000110000002,0.0105000014848627,0.00995893150809464,0.0970000138217588,3.70314892431623e-06,0.100000009499491,9.80807143053596
0.2000000019,0.0105000014848627,0.00995893147477506,0.0970000138217587,3.70311848044408e-06,0.100000009499491,9.80807143100752
0.20000000350000002,0.0105000014848627,0.00995893141083093,0.0970000138217589,3.70306028789985e-06,0.100000009499491,9.808071431894
0.2000000067,0.0105000014848627,0.00995893129280944,0.0970000138217589,3.70295376954894e-06,0.100000009499491,9.80807143345964
0.2000000131,0.0105000014848627,0.00995893109006325,0.0970000138217592,3.70277403047423e-06,0.100000009499491,9.80807143589052
0.20000002590000002,0.0105000014848627,0.00995893078175232,0.0970000138217595,3.70251173308429e-06,0.100000009499491,9.80807143870435
0.2000000515,0.0105000014848627,0.00995893038840466,0.0970000138217593,3.70221040761053e-06,0.100000009499491,9.80807143960967
0.20000010270000002,0.0105000014848627,0.00995892996153738,0.0970000138217588,3.70196757744766e-06,0.100000009499491,9.80807143375437
0.20000020510000002,0.0105000014848627,0.00995892947090325,0.0970000138217592,3.70184501929156e-06,0.100000009499491,9.80807141419611
0.2000004099,0.0105000014848627,0.00995892869928338,0.097000013821759,3.70180955872043e-06,0.100000009499491,9.80807137041877
0.2000008195,0.0105000014848627,0.00995892722127757,0.0970000138217592,3.70180387380006e-06,0.100000009499491,9.80807128133266
0.2000016387,0.0105000014848629,0.00995892427582664,0.0970000138217597,3.7018030646081e-06,0.100000009499491,9.80807110288592
0.20000327710000002,0.010500001484863,0.00995891838579839,0.0970000138217596,3.70180231881934e-06,0.100000009499491,9.80807074596515
0.20000655390000002,0.0105000014848638,0.00995890660578345,0.09700001382176,3.70180086368319e-06,0.100000009499491,9.80807003212162
0.2000131075,0.0105000014848669,0.00995888304577442,0.09700001382176,3.70179795418511e-06,0.100000009499492,9.80806860443265
0.2000262147,0.010500001484879,0.00995883592583732,0.0970000138217601,3.70179213523206e-06,0.100000009499493,9.80806574904728
0.2000524291,0.0105000014849275,0.0099587416862863,0.0970000138217615,3.70178049746633e-06,0.100000009499497,9.80806003824685
0.20010485800000002,0.0105000014851207,0.0099585532084766,0.0970000138217657,3.7017572224961e-06,0.100000009499515,9.80804861652716
0.200209716,0.0105000014848646,0.00995817624490945,0.0970000138217598,3.70171067485379e-06,0.100000009499491,9.80802577261247
0.200419431,0.0105000014848664,0.00995742232533789,0.0970000138217598,3.70161758860453e-06,0.100000009499491,9.80798008288182
0.200838861,0.01050000148487,0.00995591449021022,0.0970000138217597,3.70143145236124e-06,0.100000009499491,9.80788869581514
0.20167772,0.0105000014848773,0.00995289883601651,0.0970000138217598,3.70105932496249e-06,0.100000009499491,9.80770589125765
0.20267772,0.010500001484886,0.00994930389997725,0.0970000138217595,3.70058166745813e-06,0.100000009499491,9.80748898022366
0.20367772,0.0105000014848947,0.00994570899298636,0.0970000138217595,3.70008782201741e-06,0.100000009499491,9.80727252231257
0.20467772,0.0105000014849034,0.00994211413144776,0.0970000138217595,3.6995941929847e-06,0.100000009499491,9.80705601003302
0.20567772,0.010500001484912,0.0099385193154433,0.0970000138217593,3.69910086269007e-06,0.100000009499491,9.80683944085244
0.20667772,0.0105000014849207,0.00993492454497293,0.0970000138217597,3.69860783178496e-06,0.100000009499491,9.80662281474869
0.20767772,0.0105000014849294,0.00993132982003633,0.0970000138217596,3.69811510051483e-06,0.100000009499491,9.80640613171214
0.20867772,0.0105000014849381,0.00992773514063331,0.09700001382176,3.69762266912349e-06,0.100000009499491,9.8061893917332
0.20967772,0.0105000014849467,0.00992414050676323,0.0970000138217602,3.69713053785497e-06,0.100000009499491,9.8059725948023
0.21067770000000002,0.0105000014849554,0.00992054591842597,0.09700001382176,3.69663870695369e-06,0.100000009499491,9.80575574090985
0.21167770000000002,0.010500001484964,0.00991695137562122,0.09700001382176,3.69614717666419e-06,0.100000009499491,9.80553883004626
0.21267770000000003,0.0105000014849726,0.00991335687834853,0.0970000138217597,3.69565594723138e-06,0.100000009499491,9.80532186220196
0.2136777,0.0105000014849813,0.00990976242660789,0.0970000138217603,3.69516501890046e-06,0.100000009499491,9.80510483736734
0.2146777,0.0105000014849899,0.00990616802039851,0.0970000138217598,3.69467439191678e-06,0.100000009499491,9.80488775553282
0.2156777,0.0105000014849986,0.00990257365972052,0.0970000138217602,3.69418406652617e-06,0.100000009499491,9.80467061668881
0.2166777,0.0105000014850072,0.00989897934457327,0.0970000138217602,3.69369404297449e-06,0.100000009499491,9.80445342082572
0.2176777,0.0105000014850158,0.00989538507495672,0.0970000138217598,3.69320432150817e-06,0.100000009499491,9.80423616793394
0.2186777,0.0105000014850244,0.0098917908508702,0.0970000138217596,3.69271490237361e-06,0.100000009499491,9.80401885800387
0.2196777,0.010500001485033,0.00988819667231378,0.0970000138217597,3.69222578581775e-06,0.100000009499491,9.80380149102592
0.2206777,0.0105000014850416,0.00988460253928696,0.0970000138217599,3.69173697208766e-06,0.100000009499491,9.80358406699048
0.2216777,0.0105000014850502,0.00988100845178931,0.0970000138217599,3.69124846143073e-06,0.100000009499491,9.80336658588794
0.2226777,0.0105000014850588,0.00987741440982038,0.0970000138217597,3.69076025409464e-06,0.100000009499491,9.8031490477087
0.2236777,0.0105000014850674,0.00987382041338029,0.0970000138217597,3.69027235032738e-06,0.100000009499491,9.80293145244314
0.2246777,0.010500001485076,0.0098702264624685,0.0970000138217599,3.68978475037713e-06,0.100000009499491,9.80271380008165
0.2256777,0.0105000014850846,0.00986663255708467,0.0970000138217597,3.68929745449244e-06,0.100000009499491,9.80249609061461
0.2266777,0.0105000014850932,0.00986303869722835,0.0970000138217593,3.6888104629221e-06,0.100000009499491,9.80227832403241
0.2276777,0.0105000014851018,0.00985944488289945,0.0970000138217595,3.68832377591521e-06,0.100000009499491,9.80206050032541
0.2286777,0.0105000014851103,0.00985585111409754,0.0970000138217595,3.68783739372113e-06,0.100000009499491,9.801842619484
0.2296777,0.0105000014851189,0.00985225739082251,0.0970000138217598,3.6873513165895e-06,0.100000009499491,9.80162468149854
0.2306777,0.0105000014851275,0.00984866371307367,0.09700001382176,3.68686554477029e-06,0.100000009499491,9.8014066863594
0.23167770000000001,0.010500001485136,0.00984507008085076,0.0970000138217597,3.68638007851369e-06,0.100000009499491,9.80118863405696
0.23267770000000002,0.0105000014851446,0.00984147649415369,0.0970000138217593,3.68589491807025e-06,0.100000009499491,9.80097052458156
0.23367770000000002,0.0105000014851531,0.00983788295298211,0.0970000138217595,3.68541006369079e-06,0.100000009499491,9.80075235792357
0.23467770000000002,0.0105000014851617,0.00983428945733564,0.0970000138217597,3.68492551562629e-06,0.100000009499491,9.80053413407335
0.23567770000000002,0.0105000014851702,0.0098306960072139,0.0970000138217596,3.68444127412827e-06,0.100000009499491,9.80031585302124
0.23667770000000002,0.0105000014851787,0.00982710260261674,0.0970000138217594,3.68395733944828e-06,0.100000009499491,9.8000975147576
0.23767770000000002,0.0105000014851872,0.00982350924354353,0.0970000138217589,3.68347371183827e-06,0.100000009499491,9.79987911927276
0.23867770000000002,0.0105000014851957,0.00981991592999424,0.0970000138217587,3.6829903915506e-06,0.100000009499491,9.79966066655707
0.23967770000000002,0.0105000014852042,0.00981632266196846,0.0970000138217586,3.68250737883768e-06,0.100000009499491,9.79944215660088
0.2406777,0.0105000014852127,0.00981272943946592,0.0970000138217584,3.68202467395238e-06,0.100000009499491,9.79922358939449
0.2416777,0.0105000014852213,0.00980913626248614,0.0970000138217583,3.68154227714783e-06,0.100000009499491,9.79900496492826
0.2426777,0.0105000014852298,0.0098055431310292,0.0970000138217588,3.68106018867743e-06,0.100000009499491,9.7987862831925
0.2436777,0.0105000014852383,0.00980195004509429,0.0970000138217584,3.68057840879483e-06,0.100000009499491,9.79856754417754
0.2446777,0.0105000014852467,0.00979835700468127,0.0970000138217582,3.6800969377541e-06,0.100000009499491,9.7983487478737
0.2456777,0.0105000014852553,0.00979476400979015,0.0970000138217585,3.67961577580948e-06,0.100000009499491,9.79812989427128
0.2466777,0.0105000014852637,0.00979117106042009,0.0970000138217581,3.67913492321551e-06,0.100000009499491,9.79791098336059
0.2476777,0.0105000014852722,0.00978757815657123,0.0970000138217584,3.67865438022716e-06,0.100000009499491,9.79769201513194
0.2486777,0.0105000014852807,0.0097839852982429,0.0970000138217586,3.67817414709955e-06,0.100000009499491,9.79747298957563
0.2496777,0.0105000014852891,0.00978039248543487,0.0970000138217583,3.67769422408811e-06,0.100000009499491,9.79725390668196
0.2506777,0.0105000014852976,0.00977679971814694,0.0970000138217585,3.67721461144868e-06,0.100000009499491,9.79703476644121
0.2516777,0.0105000014853061,0.00977320699637879,0.0970000138217583,3.67673530943728e-06,0.100000009499491,9.79681556884367
0.2526777,0.0105000014853145,0.00976961432013004,0.0970000138217583,3.67625631831024e-06,0.100000009499491,9.79659631387963
0.2536777,0.010500001485323,0.00976602168940044,0.0970000138217583,3.67577763832422e-06,0.100000009499491,9.79637700153936
0.2546777,0.0105000014853314,0.00976242910418981,0.0970000138217585,3.67529926973623e-06,0.100000009499491,9.79615763181313
0.2556777,0.0105000014853399,0.00975883656449736,0.0970000138217579,3.67482121280347e-06,0.100000009499491,9.7959382046912
0.2566777,0.0105000014853484,0.00975524407032327,0.0970000138217584,3.67434346778355e-06,0.100000009499491,9.79571872016385
0.2576777,0.0105000014853568,0.00975165162166698,0.0970000138217583,3.67386603493424e-06,0.100000009499491,9.79549917822132
0.2586777,0.0105000014853652,0.00974805921852833,0.0970000138217581,3.67338891451376e-06,0.100000009499491,9.79527957885387
0.2596777,0.0105000014853736,0.00974446686090683,0.0970000138217579,3.67291210678056e-06,0.100000009499491,9.79505992205174
0.2606777,0.010500001485382,0.00974087454880222,0.0970000138217577,3.67243561199338e-06,0.100000009499491,9.79484020780518
0.2616777,0.0105000014853905,0.00973728228221445,0.0970000138217576,3.6719594304113e-06,0.100000009499491,9.79462043610442
0.2626777,0.0105000014853989,0.00973369006114286,0.0970000138217578,3.67148356229368e-06,0.100000009499491,9.79440060693968
0.2636777,0.0105000014854073,0.0097300978855873,0.0970000138217578,3.67100800790018e-06,0.100000009499491,9.7941807203012
0.2646777,0.0105000014854157,0.00972650575554739,0.0970000138217576,3.67053276749082e-06,0.100000009499491,9.79396077617918
0.2656777,0.0105000014854241,0.009722913671023,0.0970000138217578,3.67005784132583e-06,0.100000009499491,9.79374077456385
0.2666777,0.0105000014854325,0.00971932163201364,0.0970000138217579,3.66958322966582e-06,0.100000009499491,9.79352071544541
0.2676777,0.0105000014854408,0.00971572963851902,0.0970000138217574,3.66910893277168e-06,0.100000009499491,9.79330059881406
0.2686777,0.0105000014854492,0.00971213769053899,0.0970000138217577,3.66863495090459e-06,0.100000009499491,9.79308042465999
0.2696777,0.0105000014854576,0.00970854578807288,0.0970000138217575,3.66816128432609e-06,0.100000009499491,9.79286019297339
0.2706777,0.010500001485466,0.00970495393112098,0.0970000138217575,3.66768793329804e-06,0.100000009499491,9.79263990374445
0.2716777,0.0105000014854744,0.00970136211968235,0.0970000138217574,3.66721489808245e-06,0.100000009499491,9.79241955696334
