Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
0.1573013,0.010500000997438,0.00206328441246313,0.0970000092144859,0.00787280799793919,0.100000004749745,7.03795378529926
0.1583013,0.010500000997438,0.00206328441243054,0.0970000092144929,0.00787280799790703,0.100000004749745,7.03795378528799
0.1593013,0.0105000009974379,0.00206328441240925,0.0970000092144978,0.00787280799788604,0.100000004749745,7.03795378528063
0.1603013,0.0105000009974379,0.00206328441239535,0.0970000092145012,0.00787280799787235,0.100000004749745,7.03795378527582
0.1613013,0.0105000009974378,0.00206328441238628,0.0970000092145029,0.00787280799786339,0.100000004749745,7.03795378527269
0.1623013,0.0105000009974378,0.00206328441238035,0.0970000092145045,0.00787280799785757,0.100000004749745,7.03795378527064
0.1633013,0.0105000009974377,0.00206328441237648,0.0970000092145057,0.00787280799785376,0.100000004749745,7.0379537852693
0.1643013,0.0105000009974376,0.00206328441237395,0.0970000092145066,0.00787280799785128,0.100000004749745,7.03795378526842
0.1653013,0.0105000009974376,0.0020632844123723,0.0970000092145065,0.00787280799784962,0.100000004749745,7.03795378526785
0.16630129999999999,0.0105000009974375,0.00206328441237122,0.0970000092145071,0.0078728079978486,0.100000004749745,7.03795378526748
0.1673013,0.0105000009974375,0.00206328441237052,0.0970000092145069,0.00787280799784789,0.100000004749745,7.03795378526723
0.1683013,0.0105000009974374,0.00206328441237006,0.0970000092145069,0.00787280799784742,0.100000004749745,7.03795378526707
0.1693013,0.0105000009974374,0.00206328441236977,0.0970000092145073,0.00787280799784715,0.100000004749745,7.03795378526696
0.1703013,0.0105000009974373,0.00206328441236958,0.0970000092145075,0.00787280799784697,0.100000004749745,7.0379537852669
0.1713013,0.0105000009974372,0.00206328441236945,0.0970000092145073,0.00787280799784684,0.100000004749745,7.03795378526685
0.1723013,0.0105000009974372,0.00206328441236937,0.097000009214507,0.00787280799784675,0.100000004749745,7.03795378526682
0.1733013,0.0105000009974371,0.00206328441236932,0.0970000092145071,0.0078728079978467,0.100000004749745,7.0379537852668
0.1743013,0.0105000009974371,0.00206328441236929,0.0970000092145071,0.00787280799784667,0.100000004749745,7.03795378526679
0.1753013,0.010500000997437,0.00206328441236927,0.0970000092145073,0.00787280799784666,0.100000004749745,7.03795378526678
0.1763013,0.010500000997437,0.00206328441236925,0.0970000092145073,0.00787280799784665,0.100000004749745,7.03795378526678
0.1773013,0.0105000009974369,0.00206328441236925,0.0970000092145071,0.00787280799784663,0.100000004749745,7.03795378526678
0.1783013,0.0105000009974369,0.00206328441236924,0.0970000092145071,0.00787280799784662,0.100000004749745,7.03795378526678
0.1793013,0.0105000009974368,0.00206328441236923,0.0970000092145071,0.0078728079978466,0.100000004749745,7.03795378526678
0.1803013,0.0105000009974367,0.00206328441236923,0.0970000092145073,0.00787280799784662,0.100000004749745,7.03795378526678
0.1813013,0.0105000009974367,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1823013,0.0105000009974366,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1833013,0.0105000009974366,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1843013,0.0105000009974365,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1853013,0.0105000009974365,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1863013,0.0105000009974364,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1873013,0.0105000009974363,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1883013,0.0105000009974363,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1893013,0.0105000009974362,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1903013,0.0105000009974362,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1913013,0.0105000009974361,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1923013,0.0105000009974361,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1933013,0.010500000997436,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1943013,0.010500000997436,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1953013,0.0105000009974359,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1963013,0.0105000009974358,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1973013,0.0105000009974358,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.1983013,0.0105000009974357,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.19930130000000001,0.0105000009974357,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.2,0.0105000009974356,0.00206328441236922,0.0970000092145073,0.0078728079978466,0.100000004749745,7.03795378526678
0.20000000010000002,0.0105000014961589,0.0020632845103693,0.0970000138217604,0.0078728083721165,0.10000000949949,7.03796337490941
0.2000000002,0.0105000014961589,0.00206328451036862,0.0970000138217608,0.00787280837244808,0.10000000949949,7.03796339188546
0.2000000003,0.0105000014961589,0.00206328451036794,0.0970000138217602,0.0078728083727796,0.10000000949949,7.03796339175908
0.20000000040000002,0.0105000014961589,0.00206328451036794,0.0970000138217547,0.00787280837277928,0.10000000949949,7.03796339161482
0.20000000050000002,0.0105000014961589,0.00206328451036726,0.097000013821763,0.00787280837311135,0.10000000949949,7.03796339147056
0.2000000007,0.0105000014961589,0.00206328451036659,0.0970000138217629,0.00787280837344292,0.10000000949949,7.03796339118202
0.20000000110000002,0.0105000014961589,0.00206328451036523,0.0970000138217653,0.00787280837410621,0.10000000949949,7.03796339060494
0.2000000019,0.0105000014961589,0.00206328451036252,0.0970000138217705,0.00787280837543281,0.10000000949949,7.03796338945078
0.20000000350000002,0.0105000014961589,0.0020632845103571,0.0970000138217803,0.00787280837808598,0.10000000949949,7.03796338714247
0.2000000067,0.0105000014961589,0.0020632845103246,0.0970000138217607,0.00787280839400028,0.10000000949949,7.03796338252586
0.2000000131,0.0105000014961589,0.0020632845102813,0.0970000138217607,0.00787280841522095,0.10000000949949,7.03796337329263
0.20000002590000002,0.0105000014961589,0.00206328451019485,0.0970000138217607,0.00787280845766248,0.10000000949949,7.03796335482627
0.2000000515,0.0105000014961589,0.00206328451002255,0.0970000138217608,0.00787280854254613,0.10000000949949,7.03796331789385
0.20000010270000002,0.0105000014961589,0.00206328450968032,0.0970000138217608,0.0078728087123158,0.10000000949949,7.03796324403027
0.20000020510000002,0.0105000014961589,0.00206328450900532,0.0970000138217608,0.00787280905186462,0.10000000949949,7.03796309630819
0.2000004099,0.0105000014961589,0.0020632845076932,0.0970000138217604,0.00787280973100013,0.10000000949949,7.03796280088426
0.2000008195,0.010500001496159,0.00206328450522046,0.0970000138217602,0.00787281108942294,0.10000000949949,7.03796221011733
0.2000016387,0.0105000014961592,0.00206328450088072,0.0970000138217609,0.00787281380687516,0.100000009499491,7.03796102890713
0.20000327710000002,0.0105000014961604,0.00206328449462195,0.0970000138217609,0.00787281924420367,0.100000009499491,7.03795866778019
0.20000655390000002,0.0105000014961649,0.00206328449177012,0.097000013821762,0.00787283012853984,0.100000009499494,7.03795395069085
0.2000131075,0.0105000014961828,0.0020632845245918,0.0970000138217671,0.00787285193579097,0.100000009499505,7.03794453709676
0.2000262147,0.0105000014962537,0.00206328474324484,0.0970000138217871,0.00787289570351354,0.10000000949955,7.03792579166259
0.2000524291,0.0105000014965316,0.0020632857839798,0.0970000138218655,0.00787298384320488,0.100000009499725,7.03788862320111
0.20010485800000002,0.0105000014961589,0.00206329021180876,0.09700001382176,0.00787316245920902,0.10000000949949,7.03781554006535
0.200209716,0.0105000014961588,0.00206330794634632,0.0970000138217597,0.00787352857063788,0.10000000949949,7.03767411784106
0.200419431,0.0105000014961588,0.00206337529027144,0.0970000138217597,0.0078742926452886,0.10000000949949,7.03740830471401
0.200838861,0.0105000014961588,0.00206361379169806,0.0970000138217597,0.00787592452287289,0.10000000949949,7.0369321538071
0.20167772,0.0105000014961588,0.00206437607780325,0.0970000138217595,0.00787947325823947,0.10000000949949,7.03613238404728
0.20267772,0.0105000014961588,0.00206554820234859,0.0970000138217597,0.00788396668691564,0.10000000949949,7.03531988559858
0.20367772,0.0105000014961587,0.00206689165243784,0.0970000138217596,0.00788863105974953,0.10000000949949,7.03459928798608
0.20467772,0.0105000014961587,0.00206834635077293,0.0970000138217594,0.00789340631716011,0.10000000949949,7.03393876941952
0.20567772,0.0105000014961586,0.00206987323321532,0.0970000138217595,0.00789825340650311,0.10000000949949,7.0333175721981
0.20667772,0.0105000014961585,0.00207144687788408,0.0970000138217596,0.00790314691334035,0.10000000949949,7.03272220702829
0.20767772,0.0105000014961585,0.00207305072985151,0.0970000138217594,0.00790807028754719,0.10000000949949,7.03214390097525
0.20867772,0.0105000014961584,0.00207467400242511,0.0970000138217593,0.00791301274551366,0.10000000949949,7.03157694467315
0.20967772,0.0105000014961583,0.00207630966393341,0.097000013821759,0.00791796725752861,0.10000000949949,7.03101762036166
0.21067770000000002,0.0105000014961583,0.0020779531285606,0.0970000138217593,0.00792292923900471,0.10000000949949,7.03046350585785
0.21167770000000002,0.0105000014961582,0.00207960140440307,0.0970000138217589,0.00792789569878898,0.10000000949949,7.02991302223931
0.21267770000000003,0.0105000014961582,0.00208125253873787,0.097000013821759,0.00793286468459746,0.10000000949949,7.02936513970528
0.2136777,0.0105000014961581,0.00208290525663366,0.0970000138217592,0.00793783492173409,0.10000000949949,7.02881918619227
0.2146777,0.010500001496158,0.00208455872541188,0.0970000138217592,0.00794280557762275,0.10000000949949,7.02827472278705
0.2156777,0.010500001496158,0.00208621240106801,0.097000013821759,0.0079477761082745,0.10000000949949,7.02773146258762
0.2166777,0.0105000014961579,0.00208786592809445,0.0970000138217586,0.00795274615814076,0.10000000949949,7.02718921783864
0.2176777,0.0105000014961579,0.00208951907411161,0.0970000138217588,0.00795771549476402,0.10000000949949,7.02664786547531
0.2186777,0.0105000014961578,0.00209117168719715,0.097000013821759,0.00796268396611983,0.10000000949949,7.02610732465702
0.2196777,0.0105000014961577,0.00209282366802175,0.0970000138217587,0.00796765147276112,0.10000000949949,7.02556754211356
0.2206777,0.0105000014961577,0.00209447495164719,0.0970000138217587,0.00797261794962182,0.10000000949949,7.02502848258333
0.2216777,0.0105000014961576,0.002096125495632,0.0970000138217585,0.00797758335412602,0.10000000949949,7.02449012257234
0.2226777,0.0105000014961576,0.00209777527225633,0.0970000138217587,0.00798254765841522,0.10000000949949,7.02395244627897
0.2236777,0.0105000014961575,0.00209942426343747,0.0970000138217587,0.00798751084426541,0.10000000949949,7.02341544293215
0.2246777,0.0105000014961574,0.00210107245740395,0.0970000138217588,0.00799247289976217,0.10000000949949,7.02287910505212
0.2256777,0.0105000014961574,0.00210271984651919,0.0970000138217588,0.00799743381712503,0.10000000949949,7.02234342731355
0.2266777,0.0105000014961573,0.00210436642585677,0.0970000138217591,0.00800239359128311,0.10000000949949,7.02180840580218
0.2276777,0.0105000014961573,0.00210601219226753,0.0970000138217586,0.00800735221894239,0.10000000949949,7.02127403752863
0.2286777,0.0105000014961572,0.00210765714376853,0.0970000138217586,0.00801230969797528,0.10000000949949,7.0207403201103
0.2296777,0.0105000014961572,0.00210930127914253,0.0970000138217586,0.00801726602701968,0.10000000949949,7.02020725156306
0.2306777,0.0105000014961571,0.00211094459767553,0.0970000138217588,0.00802222120521704,0.10000000949949,7.01967483016497
0.23167770000000001,0.010500001496157,0.00211258709898469,0.0970000138217588,0.00802717523203994,0.10000000949949,7.01914305436694
0.23267770000000002,0.010500001496157,0.0021142287829053,0.0970000138217587,0.00803212810717952,0.10000000949949,7.01861192273424
0.23367770000000002,0.0105000014961569,0.00211586964941683,0.097000013821759,0.00803707983047122,0.10000000949949,7.01808143390812
0.23467770000000002,0.0105000014961569,0.00211750969859416,0.0970000138217591,0.00804203040184615,0.10000000949949,7.01755158658067
0.23567770000000002,0.0105000014961568,0.00211914893057578,0.0970000138217595,0.00804697982129927,0.10000000949949,7.01702237947834
0.23667770000000002,0.0105000014961568,0.00212078734554261,0.097000013821759,0.00805192808886826,0.10000000949949,7.0164938113511
0.23767770000000002,0.0105000014961567,0.0021224249437044,0.0970000138217588,0.00805687520461989,0.10000000949949,7.01596588096532
0.23867770000000002,0.0105000014961566,0.00212406172529054,0.097000013821759,0.00806182116864094,0.10000000949949,7.01543858709912
0.23967770000000002,0.0105000014961566,0.0021256976905441,0.0970000138217586,0.00806676598103194,0.10000000949949,7.01491192853931
0.2406777,0.0105000014961565,0.00212733283971794,0.0970000138217585,0.0080717096419037,0.10000000949949,7.01438590407936
0.2416777,0.0105000014961564,0.0021289671730721,0.0970000138217587,0.0080766521513743,0.10000000949949,7.01386051251804
0.2426777,0.0105000014961564,0.00213060069087204,0.0970000138217588,0.00808159350956766,0.10000000949949,7.01333575265861
0.2436777,0.0105000014961563,0.00213223339338756,0.0970000138217588,0.00808653371661221,0.10000000949949,7.0128116233082
0.2446777,0.0105000014961563,0.00213386528089204,0.0970000138217585,0.00809147277264025,0.10000000949949,7.01228812327742
0.2456777,0.0105000014961562,0.00213549635366195,0.0970000138217585,0.0080964106777875,0.10000000949949,7.01176525138013
0.2466777,0.0105000014961562,0.00213712661197645,0.0970000138217588,0.00810134743219265,0.10000000949949,7.01124300643329
0.2476777,0.0105000014961561,0.00213875605611726,0.0970000138217586,0.00810628303599708,0.10000000949949,7.0107213872568
0.2486777,0.010500001496156,0.00214038468636838,0.0970000138217589,0.00811121748934493,0.10000000949949,7.0102003926734
0.2496777,0.010500001496156,0.00214201250301616,0.0970000138217589,0.00811615079238281,0.10000000949949,7.00968002150875
0.2506777,0.0105000014961559,0.00214363950634902,0.0970000138217588,0.0081210829452597,0.10000000949949,7.00916027259122
0.2516777,0.0105000014961559,0.00214526569665756,0.0970000138217585,0.00812601394812701,0.10000000949949,7.00864114475202
0.2526777,0.0105000014961558,0.00214689107423441,0.0970000138217584,0.00813094380113855,0.10000000949949,7.00812263682504
0.2536777,0.0105000014961558,0.00214851563937425,0.0970000138217585,0.00813587250445046,0.10000000949949,7.00760474764695
0.2546777,0.0105000014961557,0.00215013939237376,0.0970000138217582,0.00814080005822094,0.10000000949949,7.00708747605711
0.2556777,0.0105000014961556,0.00215176233353165,0.0970000138217582,0.00814572646261072,0.10000000949949,7.00657082089762
0.2566777,0.0105000014961556,0.00215338446314854,0.0970000138217583,0.00815065171778258,0.10000000949949,7.00605478101327
0.2576777,0.0105000014961555,0.00215500578152704,0.097000013821758,0.00815557582390163,0.10000000949949,7.00553935525152
0.2586777,0.0105000014961555,0.00215662628897165,0.0970000138217584,0.0081604987811351,0.10000000949949,7.00502454246258
0.2596777,0.0105000014961554,0.00215824598578882,0.097000013821758,0.00816542058965239,0.10000000949949,7.00451034149928
0.2606777,0.0105000014961553,0.00215986487228686,0.0970000138217578,0.00817034124962512,0.10000000949949,7.00399675121713
0.2616777,0.0105000014961553,0.00216148294877601,0.0970000138217586,0.00817526076122719,0.10000000949949,7.00348377047436
0.2626777,0.0105000014961552,0.00216310021556832,0.0970000138217585,0.00818017912463423,0.10000000949949,7.00297139813178
