Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
0.1756777,0.0105049001685074,0.0130089308130333,0.097000009214553,0.02337653314679,0.100000004750099,8.80709510993846
0.1766777,0.0105049001684445,0.012424594965266,0.0970000092145528,0.0227921972989707,0.100000004750052,8.76090268209783
0.1776777,0.0105049001683773,0.011902873406492,0.0970000092145526,0.0222704757401479,0.100000004750001,8.71493916383169
0.1786777,0.0105049001743816,0.0114376590060771,0.0970000092145526,0.021805261327553,0.100000004749952,8.6693586897082
0.1796777,0.0105049002234986,0.0110229956007542,0.0970000092145527,0.0213905978238455,0.100000004749909,8.62428228226679
0.1806777,0.0105049003011329,0.0106532759828349,0.0970000092145526,0.021020878050531,0.100000004749872,8.57980424708432
0.1816777,0.0105049003980312,0.0103233471812477,0.0970000092145526,0.0206909490550439,0.100000004749841,8.53599825862483
0.1826777,0.0105049005083128,0.0100285520581002,0.0970000092145529,0.0203961537112514,0.100000004749817,8.49292273424555
0.1836777,0.0105049006282276,0.00976473010685627,0.0970000092145526,0.0201323315201139,0.100000004749798,8.450625371195
0.1846777,0.0105049007553762,0.00952819395042987,0.0970000092145526,0.0198957951093415,0.100000004749783,8.40914681031555
0.1856777,0.0105049008882178,0.00931569287452929,0.0970000092145525,0.0196832937677208,0.100000004749772,8.36852345266878
0.1866777,0.0105049010257603,0.00912437081584511,0.0970000092145528,0.0194919714339243,0.100000004749764,8.32878948569868
0.1876777,0.0105049011673633,0.00895172341937689,0.0970000092145524,0.0193193237542301,0.100000004749758,8.28997818799393
0.1886777,0.0105049013126123,0.00879555685567775,0.0970000092145526,0.0191631569000189,0.100000004749754,8.25212258686601
0.1896777,0.0105049014612378,0.00865394981863862,0.0970000092145525,0.0190215495657189,0.100000004749751,8.21525554788568
0.1906777,0.0105049016130633,0.00852521931601973,0.0970000092145527,0.0188928187594423,0.100000004749749,8.17940938388605
0.1916777,0.010504901767971,0.00840789037160291,0.0970000092145525,0.0187754895052056,0.100000004749747,8.14461508331925
0.1926777,0.0105049019258795,0.00830066947360665,0.0970000092145525,0.0186682682913894,0.100000004749747,8.11090127215621
0.1936777,0.0105049020867291,0.0082024214552565,0.0970000092145527,0.0185700199513384,0.100000004749746,8.07829303573761
0.1946777,0.010504902250472,0.00811214943037057,0.0970000092145528,0.0184797475989658,0.100000004749746,8.04681073235923
0.1956777,0.0105049024170657,0.00802897739643008,0.0970000092145527,0.0183965752318371,0.100000004749746,8.01646892485865
0.1966777,0.0105049025864698,0.00795213513801596,0.0970000092145525,0.0183197326346146,0.100000004749745,7.98727553814373
0.1976777,0.0105049027586424,0.00788094510026173,0.0970000092145527,0.018248542252515,0.100000004749745,7.95923132054532
0.1986777,0.0105049029335395,0.00781481094552211,0.0970000092145524,0.0181824077479809,0.100000004749745,7.93232964909316
0.1996777,0.0105049031111143,0.00775320755052547,0.0970000092145526,0.0181208039978348,0.100000004749745,7.90655667921623
0.2,0.0105049031700722,0.00773376600783423,0.0970000092145657,0.018101362341732,0.100000004750806,7.89829121217474
0.20000000010000002,0.0105049036690283,0.00773376636906516,0.0970000138218191,0.0181013631957404,0.100000009500551,7.89828430750876
0.2000000002,0.0105049036690285,0.00773376636296312,0.0970000138220818,0.0181013631900092,0.100000009500553,7.89828418368091
0.2000000003,0.0105049036690284,0.00773376635685871,0.0970000138218186,0.01810136318422,0.100000009500551,7.89828418034543
0.20000000040000002,0.0105049036690284,0.00773376635075549,0.0970000138218192,0.0181013631784599,0.100000009500551,7.89828417758785
0.20000000050000002,0.0105049036690284,0.00773376634465225,0.097000013821819,0.0181013631726998,0.100000009500551,7.89828417483304
0.2000000007,0.0105049036690284,0.00773376633244581,0.0970000138218189,0.0181013631611795,0.100000009500551,7.89828416932249
0.20000000110000002,0.0105049036690285,0.00773376630803291,0.0970000138218193,0.0181013631381389,0.100000009500551,7.89828415830142
0.2000000019,0.0105049036690287,0.00773376625920712,0.0970000138218192,0.0181013630920576,0.100000009500551,7.89828413625925
0.20000000350000002,0.010504903669029,0.00773376616155555,0.0970000138218193,0.0181013629998951,0.100000009500551,7.89828409217491
0.2000000067,0.0105049036690295,0.00773376596625246,0.097000013821819,0.01810136281557,0.100000009500551,7.89828400400622
0.2000000131,0.0105049036690307,0.00773376557564647,0.0970000138218192,0.0181013624469202,0.100000009500551,7.89828382766892
0.20000002590000002,0.0105049036690331,0.0077337647944353,0.0970000138218191,0.0181013617096215,0.100000009500551,7.89828347499454
0.2000000515,0.0105049036690381,0.00773376323201618,0.0970000138218192,0.0181013602350273,0.100000009500552,7.89828276964677
0.20000010270000002,0.010504903669049,0.00773376010719079,0.097000013821819,0.0181013572858527,0.100000009500553,7.89828135895518
0.20000020510000002,0.0105049036690738,0.00773375385759143,0.0970000138218189,0.0181013513875583,0.100000009500558,7.89827853758762
0.2000004099,0.0105049036691364,0.00773374135859838,0.0970000138218188,0.018101339591188,0.100000009500576,7.89827289491516
0.2000008195,0.0105049036693128,0.00773371636143489,0.0970000138218201,0.0181013159993224,0.100000009500651,7.8982616098208
0.2000016387,0.0105049036698705,0.00773366637039805,0.0970000138218252,0.0181012688190904,0.10000000950095,7.89823904063424
0.20000327710000002,0.0105049036718051,0.00773356640148261,0.097000013821844,0.0181011744726201,0.100000009502145,7.89819390626935
0.20000655390000002,0.0105049036702106,0.00773336651076885,0.0970000138218186,0.0181009858211654,0.100000009500551,7.8981036535687
0.2000131075,0.010504903671393,0.00773296693415939,0.0970000138218187,0.0181006087274723,0.100000009500551,7.89792321225347
0.2000262147,0.0105049036737583,0.00773216858806295,0.0970000138218185,0.0180998553468519,0.100000009500551,7.89756258572412
0.2000524291,0.010504903678491,0.007730575115161,0.0970000138218188,0.0180983518034752,0.100000009500551,7.89684235512923
0.20010485800000002,0.0105049036879654,0.00772740097340044,0.0970000138218191,0.0180953575150625,0.100000009500552,7.89540596834326
0.200209716,0.0105049037069614,0.00772110332853488,0.0970000138218191,0.0180894195541166,0.100000009500565,7.892549369927
0.200419431,0.0105049037453033,0.00770870608922833,0.0970000138218217,0.0180777415919179,0.100000009500751,7.88689991206683
0.200838861,0.0105049038217067,0.00768466953595731,0.0970000138218194,0.0180551432294611,0.100000009500551,7.87584853465563
0.20167772,0.010504903977031,0.00763937930393727,0.0970000138218185,0.0180127279417392,0.100000009500551,7.85468063368996
0.20267772,0.0105049041649246,0.00758890504823296,0.0970000138218187,0.017965678824698,0.100000009500551,7.83060480778401
0.20367772,0.0105049043554938,0.00754157828591267,0.0970000138218184,0.017921775122186,0.100000009500551,7.80760252975223
0.20467772,0.0105049045486795,0.00749709325923683,0.0970000138218182,0.0178807110725111,0.100000009500551,7.78563415377264
0.20567772,0.0105049047444206,0.00745518007471411,0.0970000138218181,0.0178422167834421,0.100000009500551,7.76465835813835
0.20667772,0.0105049049426552,0.00741560018600242,0.0970000138218186,0.0178060537145104,0.100000009500551,7.74463153661754
0.20767772,0.010504905143321,0.00737814244698123,0.097000013821818,0.0177720107294862,0.100000009500551,7.72550877608728
0.20867772,0.0105049053463555,0.00734261966082756,0.0970000138218182,0.0177399006448826,0.100000009500551,7.70724471182185
0.20967772,0.010504905551697,0.00730886556818477,0.0970000138218183,0.0177095572175855,0.100000009500551,7.68979424026738
0.21067770000000002,0.0105049057592844,0.00727673222279654,0.0970000138218182,0.0176808325199948,0.100000009500551,7.67311309027463
0.21167770000000002,0.0105049059690579,0.00724608770780405,0.097000013821818,0.0176535946558755,0.100000009500551,7.6571582623277
0.21267770000000003,0.0105049061809591,0.00721681415047118,0.0970000138218178,0.0176277257746875,0.100000009500551,7.64188835034122
0.2136777,0.0105049063958925,0.00718880599860176,0.0970000138218231,0.0176031203527518,0.100000009500995,7.62726376289291
0.2146777,0.0105049066118122,0.0071619685178413,0.0970000138218275,0.01757968366962,0.100000009500987,7.61324686109005
0.2156777,0.0105049068297204,0.00713621649806425,0.097000013821832,0.0175573305455776,0.100000009500993,7.59980202932801
0.2166777,0.0105049070495493,0.00711147311777293,0.0970000138218363,0.0175359841845329,0.100000009501,7.58689569353384
0.2176777,0.0105049072712407,0.00708766896266022,0.0970000138218398,0.017515575197856,0.100000009501003,7.57449629949824
0.2186777,0.0105049074947428,0.00706474117036713,0.0970000138218422,0.0174960407489737,0.100000009501001,7.56257426185359
0.2196777,0.0105049077200086,0.00704263268542323,0.0970000138218438,0.0174773238081764,0.100000009500993,7.55110189232094
0.2206777,0.0105049079469936,0.00702129160933105,0.0970000138218454,0.017459372502592,0.10000000950098,7.54005331411318
0.2216777,0.010504908175656,0.00700067063281893,0.0970000138218465,0.01744213954835,0.100000009500963,7.52940436788281
0.2226777,0.0105049084059556,0.00698072653908702,0.0970000138218469,0.0174255817537554,0.100000009500943,7.51913251334554
0.2236777,0.0105049086378538,0.00696141976843487,0.0970000138218467,0.01740965958386,0.100000009500922,7.50921672967995
0.2246777,0.0105049088713136,0.00694271403600913,0.0970000138218463,0.0173943367781653,0.1000000095009,7.4996374169739
0.2256777,0.0105049091062989,0.0069245759955742,0.0970000138218459,0.0173795800143588,0.100000009500877,7.49037630033216
0.2266777,0.0105049093427755,0.00690697494320774,0.0970000138218454,0.0173653586119843,0.100000009500854,7.48141633774852
0.2276777,0.0105049095807098,0.00688988255568047,0.0970000138218445,0.0173516442708031,0.100000009500833,7.47274163245237
0.2286777,0.0105049098200698,0.0068732726590135,0.0970000138218438,0.0173384108393398,0.100000009500812,7.46433735014355
0.2296777,0.0105049100608246,0.00685712102333454,0.0970000138218427,0.0173256341097303,0.100000009500792,7.45618964130741
0.2306777,0.0105049103029442,0.00684140518069143,0.0970000138218417,0.0173132916355325,0.100000009500773,7.44828556864127
0.23167770000000001,0.0105049105464,0.00682610426294091,0.0970000138218406,0.0173013625696153,0.100000009500756,7.44061303950807
0.23267770000000002,0.0105049107911641,0.00681119885722349,0.0970000138218397,0.0172898275196357,0.100000009500739,7.43316074325348
0.23367770000000002,0.0105049110372099,0.00679667087687157,0.097000013821839,0.0172786684189521,0.100000009500724,7.4259180931706
0.23467770000000002,0.0105049112845116,0.00678250344588641,0.0970000138218375,0.0172678684111079,0.10000000950071,7.41887517286318
0.23567770000000002,0.0105049115330443,0.00676868079536621,0.0970000138218367,0.0172574117462677,0.100000009500697,7.412022686742
0.23667770000000002,0.0105049117827843,0.00675518817047994,0.0970000138218357,0.0172472836881998,0.100000009500685,7.4053519143822
0.23767770000000002,0.0105049120337082,0.00674201174676347,0.0970000138218348,0.0172374704305827,0.100000009500675,7.39885466847059
0.23867770000000002,0.010504912285794,0.00672913855467184,0.0970000138218338,0.0172279590215675,0.100000009500665,7.39252325607908
0.23967770000000002,0.01050491253902,0.00671655641145589,0.0970000138218329,0.0172187372956654,0.100000009500655,7.38635044301131
0.2406777,0.0105049127933656,0.00670425385954881,0.0970000138218322,0.0172097938121459,0.100000009500647,7.38032942098144
0.2416777,0.0105049130488106,0.00669222011074839,0.0970000138218318,0.0172011177992296,0.10000000950064,7.37445377739929
0.2426777,0.0105049133053356,0.00668044499556835,0.0970000138218311,0.0171926991034515,0.100000009500633,7.36871746755022
0.2436777,0.010504913562922,0.00666891891720747,0.0970000138218301,0.0171845281436413,0.100000009500626,7.36311478897289
0.2446777,0.0105049138215516,0.00665763280965106,0.0970000138218296,0.0171765958690363,0.10000000950062,7.35764035785339
0.2456777,0.0105049140812068,0.00664657809947643,0.0970000138218291,0.0171688937210976,0.100000009500615,7.35228908726752
0.2466777,0.0105049143418708,0.00663574667098372,0.0970000138218285,0.0171614135986524,0.10000000950061,7.34705616711696
0.2476777,0.0105049146035269,0.00662513083431696,0.0970000138218279,0.0171541478260255,0.100000009500606,7.34193704561746
0.2486777,0.0105049148661594,0.00661472329627806,0.0970000138218272,0.0171470891238637,0.100000009500602,7.33692741220901
0.2496777,0.0105049151297527,0.00660451713356985,0.0970000138218266,0.0171402305823895,0.100000009500598,7.33202318176952
0.2506777,0.0105049153942919,0.00659450576823321,0.0970000138218262,0.0171335656368479,0.100000009500594,7.32722048002258
0.2516777,0.0105049156597625,0.00658468294506921,0.0970000138218257,0.0171270880449384,0.100000009500591,7.32251563004054
0.2526777,0.0105049159261503,0.00657504271085932,0.0970000138218252,0.0171207918660446,0.100000009500588,7.31790513975183
0.2536777,0.0105049161934417,0.00656557939521705,0.097000013821825,0.0171146714420949,0.100000009500586,7.31338569036994
0.2546777,0.0105049164616234,0.00655628759292146,0.0970000138218244,0.017108721379905,0.100000009500583,7.30895412566822
0.2556777,0.0105049167306824,0.00654716214759887,0.0970000138218242,0.0171029365348684,0.100000009500581,7.30460744203168
0.2566777,0.0105049170006062,0.00653819813663224,0.0970000138218235,0.0170973119958734,0.100000009500579,7.30034277922276
0.2576777,0.0105049172713826,0.00652939085719063,0.0970000138218233,0.0170918430713415,0.100000009500577,7.2961574118037
0.2586777,0.0105049175429998,0.00652073581328114,0.0970000138218232,0.0170865252762863,0.100000009500575,7.29204874116269
0.2596777,0.0105049178154461,0.0065122287037358,0.0970000138218228,0.0170813543203082,0.100000009500574,7.28801428809642
0.2606777,0.0105049180887102,0.00650386541105435,0.0970000138218228,0.0170763260964447,0.100000009500572,7.28405168590462
0.2616777,0.0105049183627814,0.0064956419910313,0.0970000138218221,0.0170714366708037,0.100000009500571,7.280158673957
0.2626777,0.0105049186376488,0.00648755466310258,0.0970000138218219,0.0170666822729178,0.10000000950057,7.27633309169571
0.2636777,0.0105049189133021,0.00647959980135323,0.0970000138218216,0.0170620592867577,0.100000009500568,7.2725728730401
0.2646777,0.0105049191897312,0.00647177392613284,0.0970000138218213,0.0170575642423544,0.100000009500567,7.26887604116264
0.2656777,0.0105049194669261,0.0064640736962306,0.0970000138218212,0.0170531938079801,0.100000009500566,7.2652407036085
0.2666777,0.0105049197448773,0.00645649590156571,0.0970000138218209,0.0170489447828442,0.100000009500565,7.26166504773247
0.2676777,0.0105049200235753,0.00644903745635361,0.097000013821821,0.0170448140902657,0.100000009500564,7.25814733643011
0.2686777,0.0105049203030109,0.00644169539271118,0.0970000138218209,0.0170407987712834,0.100000009500564,7.25468590414102
0.2696777,0.0105049205831752,0.00643446685466784,0.0970000138218205,0.0170368959786724,0.100000009500563,7.25127915310471
0.2706777,0.0105049208640596,0.0064273490925523,0.0970000138218201,0.0170331029713359,0.100000009500562,7.24792554985047
0.2716777,0.0105049211456553,0.00642033945772678,0.0970000138218203,0.0170294171090443,0.100000009500562,7.24462362190471
0.2726777,0.0105049214279541,0.00641343539764374,0.0970000138218202,0.0170258358474962,0.100000009500561,7.24137195470009
0.2736777,0.0105049217109478,0.00640663445120159,0.0970000138218196,0.0170223567336792,0.10000000950056,7.2381691886723
0.2746777,0.0105049219946284,0.00639993424437794,0.0970000138218196,0.0170189774015078,0.10000000950056,7.23501401653142
0.2756777,0.0105049222789882,0.00639333248612096,0.0970000138218196,0.0170156955677177,0.100000009500559,7.23190518069566
0.2766777,0.0105049225640195,0.0063868269644807,0.0970000138218195,0.0170125090280026,0.100000009500559,7.22884147087643
0.2776777,0.0105049228497149,0.00638041554296387,0.0970000138218195,0.0170094156533721,0.100000009500558,7.22582172180435
0.27867770000000003,0.0105049231360671,0.0063740961570967,0.0970000138218195,0.0170064133867186,0.100000009500558,7.22284481108683
0.27967770000000003,0.0105049234230689,0.00636786681118188,0.0970000138218195,0.0170035002395777,0.100000009500558,7.21990965718824
0.28067770000000003,0.0105049237107133,0.00636172557523662,0.0970000138218194,0.0170006742890702,0.100000009500557,7.21701521752472
0.28167770000000003,0.0105049239989936,0.00635567058209986,0.0970000138218191,0.0169979336750124,0.100000009500557,7.21416048666603
